0 1 9.48660714285714285714
0 2 1.66275430359937402190
0 3 1
0 4 1
0 5 15.39855072463768115942
0 6 3.08417997097242380261
0 7 1
0 8 1
0 9 15.51094890510948905109
0 10 1.63335895465026902382
0 11 1
0 12 1
0 13 15.28776978417266187050
0 14 1.92307692307692307692
0 15 1
0 16 1
0 17 15.28776978417266187050
0 18 1.64473684210526315789
0 19 1
0 20 1
0 21 15.51094890510948905109
0 22 1.81313993174061433447
0 23 1
0 24 1
0 25 15.17857142857142857142
0 26 1.49542575650950035186
0 27 1
0 28 1
0 29 15.17857142857142857142
0 30 1.51677373304782298358
0 31 1
0 32 1
0 33 15.51094890510948905109
0 34 3.65748709122203098106
0 35 1
0 36 1
0 37 13.62179487179487179487
0 38 .76438848920863309352
0 39 1
0 40 1
0 41 1.14247311827956989247
0 42 1.67586750788643533123
0 43 1
0 44 1
0 45 13.53503184713375796178
0 46 3.55946398659966499162
0 47 1
0 48 1
0 49 25.60240963855421686746
0 50 5.69705093833780160857
0 51 1
0 52 1
0 53 21.68367346938775510204
0 54 1.72904800650935720097
0 55 1
0 56 1
0 57 25.60240963855421686746
0 58 3.54757929883138564273
0 59 1
0 60 1
0 61 21.46464646464646464646
0 62 1.83664649956784788245
0 63 1
0 64 1
0 65 1
0 66 1
0 67 22.13541666666666666666
0 68 1.29573170731707317073
0 69 1
0 70 1
0 71 22.13541666666666666666
0 72 1.97124304267161410018
0 73 20.83333333333333333333
0 74 4.02462121212121212121
0 75 1
0 76 1
0 77 19.31818181818181818181
0 78 1.74037674037674037674
0 79 1
0 80 1
0 81 21.03960396039603960396
0 82 1.43775372124492557510
0 83 1
0 84 1
0 85 18.31896551724137931034
0 86 2.42857142857142857142
0 87 1
0 88 1
0 89 18.47826086956521739130
0 90 1.83031869078380706287
0 91 1
0 92 1
0 93 18.31896551724137931034
0 94 1.93357597816196542311
0 95 1
0 96 1

1 1 5.00000000000000000000
1 2 1.66405638214565387627
1 3 1
1 4 1
