0 1 20.49673202614379084967
0 2 2.25287356321839080459
0 5 1.65052631578947368421
0 6 8.61538461538461538461
0 9 1.65052631578947368421
0 10 2.34906367041198501872
0 13 32.32989690721649484536
0 14 4.59824046920821114369
0 17 31.67676767676767676767
0 18 4.79510703363914373088
0 21 32.66666666666666666666
0 22 5.18347107438016528925
0 25 1.65925925925925925925
0 26 4.96202531645569620253
0 29 28.50909090909090909090
0 30 5.40689655172413793103
0 33 29.03703703703703703703
0 34 8.85875706214689265536
0 37 28.77064220183486238532
0 38 5.33333333333333333333
0 41 28.00000000000000000000
0 42 2.43289371605896043444
0 45 1.66013763896241397564
0 46 7.80099502487562189054
0 49 1.67075119872136387852
0 50 5.19205298013245033112
0 53 32.32989690721649484536
0 54 2.26917510853835021707
0 57 32.66666666666666666666
0 58 5.16639209225700164744
0 61 32.00000000000000000000
0 62 4.41068917018284106891
0 65 1
0 66 1
0 69 1
0 70 1
0 73 28.77064220183486238532
0 74 2.27576197387518142235
0 77 28.50909090909090909090
0 78 2.32640949554896142433
0 81 28.50909090909090909090
0 82 2.26425992779783393501
0 85 27.75221238938053097345
0 86 2.41416474210931485758
0 89 28.77064220183486238532
0 90 9.06358381502890173410
0 93 28.50909090909090909090
0 94 1.90291262135922330097
1 1 20.23225806451612903225
1 2 8.93447293447293447293
1 5 24.50000000000000000000
1 6 2.21939136588818117480
1 9 31.67676767676767676767
1 10 4.53179190751445086705
1 13 31.67676767676767676767
1 14 2.36500754147812971342
1 17 30.74509803921568627450
1 18 2.37575757575757575757
1 21 32.00000000000000000000
1 22 8.04102564102564102564
1 25 22.56115107913669064748
1 26 5.07443365695792880258
1 29 28.00000000000000000000
1 30 1.98606713109563014566
1 33 22.08450704225352112676
1 34 1.90291262135922330097
1 37 28.00000000000000000000
1 38 1.94661700806952203600
1 41 27.50877192982456140350
1 42 1.96368190356919223544
1 45 24.31007751937984496124
1 46 1.96984924623115577889
1 49 32.00000000000000000000
1 50 9.33333333333333333333
1 53 1.64965807469752761704
1 54 1.90986601705237515225
1 57 32.00000000000000000000
1 58 1.91336180597925564368
1 61 30.15384615384615384615
1 62 4.48000000000000000000
1 65 1
1 66 1
1 69 1
1 70 1
1 73 1.66101694915254237288
1 74 2.34554973821989528795
1 77 19.47826086956521739130
1 78 8.80898876404494382022
1 81 28.25225225225225225225
1 82 2.32124352331606217616
1 85 1.66366047745358090185
1 86 2.58959537572254335260
1 89 28.00000000000000000000
1 90 5.21797004991680532445
1 93 28.00000000000000000000
1 94 8.73537604456824512534
2 1 10.73972602739726027397
2 2 2.01931745009658725048
