0 1 9.78235294117647058823
0 2 1.26223908918406072106
0 3 1
0 4 1
0 5 10.59235668789808917197
0 6 2.45824094604582409460
0 7 1
0 8 1
0 9 10.04833836858006042296
0 10 1
0 11 1
0 12 1
0 13 37.79545454545454545454
0 14 2.88966116420503909643
0 15 1
0 16 1
0 17 9.66860465116279069767
0 18 1.63359528487229862475
0 19 1
0 20 1
0 21 34.28865979381443298969
0 22 .94974300399771559109
0 23 1
0 24 1
0 25 1.97271648873072360616
0 26 2.50829562594268476621
0 27 1
0 28 1
0 29 10.39375000000000000000
0 30 2.44379132990448199853
0 31 1
0 32 1
0 33 10.23384615384615384615
0 34 3.31274900398406374501
0 35 1
0 36 1
0 37 36.15217391304347826086
0 38 3.07109879963065558633
0 39 1
0 40 1
0 41 9.81120943952802359882
0 42 1.63359528487229862475
0 43 1
0 44 1
0 45 1.77765900587920897915
0 46 1.41291418861512319456
0 47 1
0 48 1
0 49 11.96402877697841726618
0 50 1
0 51 1
0 52 1
0 53 36.15217391304347826086
0 54 1
0 55 1
0 56 1
0 57 11.96402877697841726618
0 58 1
0 59 1
0 60 1
0 61 35.76344086021505376344
0 62 1.49415992812219227313
0 63 1
0 64 1
0 65 1
0 66 1
0 67 41.06172839506172839506
0 68 1
0 69 1
0 70 1
0 71 40.56097560975609756097
0 72 1
0 73 1.20202385254788579689
0 74 .92982946603298853788
0 75 1
0 76 1
0 77 2.98028673835125448028
0 78 1.50022552999548940009
0 79 1
0 80 1
0 81 2.73294987674609695973
0 82 1
0 83 1
0 84 1
0 85 2.95644444444444444444
0 86 1.51181818181818181818
0 87 1
0 88 1
0 89 3.02914389799635701275
0 90 .96573751451800232288
0 91 1
0 92 1
0 93 1.15365938258758237946
0 94 1.24662668665667166416
0 95 1
0 96 1
1 1 10.90491803278688524590
1 2 1
1 3 1
1 4 1
1 5 1.98212157330154946364
1 6 1.44295010845986984815
1 7 1
1 8 1
1 9 11.46896551724137931034
1 10 2.68659127625201938610
1 11 1
1 12 1
1 13 36.95555555555555555555
1 14 2.82342954159592529711
1 15 1
1 16 1
1 17 10.59235668789808917197
1 18 1.63842364532019704433
1 19 1
1 20 1
1 21 35.01052631578947368421
1 22 1.60057747834456207892
1 23 1
1 24 1
1 25 1.99161676646706586826
1 26 1.43053763440860215053
1 27 1
1 28 1
1 29 9.08743169398907103825
1 30 1.52638825149150986691
1 31 1
1 32 1
1 33 9.89880952380952380952
1 34 1
1 35 1
1 36 1
1 37 33.93877551020408163265
1 38 2.88966116420503909643
1 39 1
1 40 1
1 41 2.04551045510455104551
1 42 1.63039215686274509803
1 43 1
1 44 1
1 45 30.79629629629629629629
1 46 1.58155016642891107941
1 47 1
1 48 1
1 49 11.87857142857142857142
1 50 .94007914075749010740
1 51 1
1 52 1
1 53 41.06172839506172839506
1 54 1
1 55 1
1 56 1
1 57 11.92114695340501792114
1 58 1.26753048780487804878
1 59 1
1 60 1
1 61 40.07228915662650602409
1 62 1.49684968496849684968
1 63 1
1 64 1
1 65 1
1 66 1
1 67 50.39393939393939393939
1 68 1
1 69 1
1 70 1
1 71 49.64179104477611940298
1 72 1
1 73 2.61477987421383647798
1 74 .96182764603817235396
1 75 1
1 76 1
1 77 2.53893129770992366412
1 78 .98958643260934245760
1 79 1
1 80 1
1 81 2.60250391236306729264
1 82 .97081144191476941039
1 83 1
1 84 1
1 85 2.48394324122479462285
1 86 .98286052009456264775
1 87 1
1 88 1
1 89 1.22685355957211361121
1 90 .99313227829202747088
1 91 1
1 92 1
1 93 2.51208459214501510574
1 94 1.00301568154402895054
1 95 1
1 96 1
2 1 8.19211822660098522167
2 2 1.61143410852713178294
2 3 1
2 4 1
2 5 2.11577608142493638676
2 6 1.56886792452830188679
2 7 1
2 8 1
2 9 8.37783375314861460957
2 10 3.29306930693069306930
2 11 1
2 12 1
2 13 32.60784313725490196078
2 14 1.29769801014436207569
2 15 1
2 16 1
2 17 7.77102803738317757009
2 18 1
2 19 1
2 20 1
2 21 1.76071995764955002646
2 22 1.26898130484547882487
2 23 1
2 24 1
2 25 9.58501440922190201729
2 26 1.55711610486891385767
2 27 1
2 28 1
2 29 8.94086021505376344086
2 30 .92956959195081050866
2 31 1
2 32 1
2 33 9.50285714285714285714
2 34 3.26398429833169774288
2 35 1
2 36 1
2 37 32.29126213592233009708
2 38 2.23973063973063973063
2 39 1
2 40 1
2 41 2.05944272445820433436
2 42 1.64165844027640671273
2 43 1
2 44 1
2 45 28.92173913043478260869
2 46 .90924002186987424822
2 47 1
2 48 1
2 49 1.95532039976484420928
2 50 1
2 51 1
2 52 1
2 53 42.64102564102564102564
2 54 1.01961986511342734518
2 55 1
2 56 1
2 57 10.07878787878787878787
2 58 1.32721468475658419792
2 59 1
2 60 1
2 61 1.73409801876955161626
2 62 1.22685355957211361121
2 63 1
2 64 1
2 65 1
2 66 1
2 67 46.84507042253521126760
2 68 1
2 69 1
2 70 1
2 71 48.91176470588235294117
2 72 1
2 73 2.59640905542544886807
2 74 1
2 75 1
2 76 1
2 77 2.73070607553366174055
2 78 .98841010401188707280
2 79 1
2 80 1
2 81 1.22549742078113485630
2 82 1.35148313693620479479
2 83 1
2 84 1
2 85 2.65442936951316839584
2 86 1.00453035336756266988
2 87 1
2 88 1
2 89 2.78093645484949832775
2 90 1
2 91 1
2 92 1
2 93 2.67793880837359098228
2 94 1
2 95 1
2 96 1
3 1 2.36389481165600568585
3 2 .91123287671232876712
3 3 1
3 4 1
3 5 2.36725978647686832740
3 6 1.34601375961149332254
3 7 1
3 8 1
3 9 2.29696132596685082872
3 10 3.13477851083883129123
3 11 1
3 12 1
3 13 1.80466630493760173629
3 14 1.53484079372404245500
3 15 1
3 16 1
3 17 2.36389481165600568585
3 18 1.63520157325467059980
3 19 1
3 20 1
3 21 23.09722222222222222222
3 22 .87896405919661733615
3 23 1
3 24 1
3 25 2.06840796019900497512
3 26 1.00362100181050090525
3 27 1
3 28 1
3 29 7.97601918465227817745
3 30 1
3 31 1
3 32 1
3 33 8.37783375314861460957
3 34 1
3 35 1
3 36 1
3 37 27.94957983193277310924
3 38 1.95992928697701826753
3 39 1
3 40 1
3 41 2.12523961661341853035
3 42 1.60987415295256534365
3 43 1
3 44 1
3 45 25.98437500000000000000
3 46 1.41894197952218430034
3 47 1
3 48 1
3 49 10.66025641025641025641
3 50 1.28814872192099147947
3 51 1
3 52 1
3 53 39.12941176470588235294
3 54 1.52708907254361799816
3 55 1
3 56 1
3 57 10.76375404530744336569
3 58 1
3 59 1
3 60 1
3 61 37.79545454545454545454
3 62 1.53839037927844588344
3 63 1
3 64 1
3 65 1
3 66 1
3 67 45.56164383561643835616
3 68 1
3 69 1
3 70 1
3 71 44.94594594594594594594
3 72 1
3 73 1.21831501831501831501
3 74 1.00787878787878787878
3 75 1
3 76 1
3 77 2.82823129251700680272
3 78 1.52779053743683968764
3 79 1
3 80 1
3 81 2.62302839116719242902
3 82 1
3 83 1
3 84 1
3 85 2.77397831526271893244
3 86 1.50225835591689250225
3 87 1
3 88 1
3 89 2.86724137931034482758
3 90 1
3 91 1
3 92 1
3 93 2.79495798319327731092
3 94 1
3 95 1
3 96 1
4 1 3.09395348837209302325
4 2 1
4 3 1
4 4 1
4 5 1.13826146475017111567
4 6 1
4 7 1
4 8 1
4 9 3.23540856031128404669
4 10 1
4 11 1
4 12 1
4 13 15.25688073394495412844
4 14 2.02065613608748481166
4 15 1
4 16 1
4 17 3.26398429833169774288
4 18 1.66216891554222888555
4 19 1
4 20 1
4 21 14.84821428571428571428
4 22 1.53271889400921658986
4 23 1
4 24 1
4 25 2.34555712270803949224
4 26 1
4 27 1
4 28 1
4 29 2.44918998527245949926
4 30 1
4 31 1
4 32 1
4 33 2.36053938963804116394
4 34 1
4 35 1
4 36 1
4 37 1.84983314794215795328
4 38 1.46778464254192409532
4 39 1
4 40 1
4 41 2.42773722627737226277
4 42 1
4 43 1
4 44 1
4 45 1.86017897091722595078
4 46 1.40812870448772226926
4 47 1
4 48 1
4 49 9.29050279329608938547
4 50 1
4 51 1
4 52 1
4 53 31.37735849056603773584
4 54 .90998632010943912448
4 55 1
4 56 1
4 57 2.02681291895185862279
4 58 .97938751472320376914
4 59 1
4 60 1
4 61 30.79629629629629629629
4 62 .90849494673586451789
4 63 1
4 64 1
4 65 1
4 66 1
4 67 35.76344086021505376344
4 68 1
4 69 1
4 70 1
4 71 36.54945054945054945054
4 72 1
4 73 2.54670750382848392036
4 74 1
4 75 1
4 76 1
4 77 2.83063829787234042553
4 78 1.51250568440200090950
4 79 1
4 80 1
4 81 2.52927756653992395437
4 82 1.24990605035700864336
4 83 1
4 84 1
4 85 2.78559463986599664991
4 86 1.52779053743683968764
4 87 1
4 88 1
4 89 2.88464874241110147441
4 90 1
4 91 1
4 92 1
4 93 1.17943262411347517730
4 94 1
4 95 1
4 96 1
5 1 1.52638825149150986691
5 2 1
5 3 1
5 4 1
5 5 1.44734551784160139251
5 6 1
5 7 1
5 8 1
5 9 1.42992261392949269131
5 10 1.18913121201287093314
5 11 1
5 12 1
5 13 8.13202933985330073349
5 14 2.80675105485232067510
5 15 1
5 16 1
5 17 1.49081129538323621694
5 18 1.58305568776772965254
5 19 1
5 20 1
5 21 7.91904761904761904761
5 22 1.46778464254192409532
5 23 1
5 24 1
5 25 2.94076038903625110521
5 26 1
5 27 1
5 28 1
5 29 3.16159695817490494296
5 30 1
5 31 1
5 32 1
5 33 3.07678075855689176688
5 34 3.18277511961722488038
5 35 1
5 36 1
5 37 10.52531645569620253164
5 38 2.27964359150102810143
5 39 1
5 40 1
5 41 3.23855890944498539435
5 42 1.66216891554222888555
5 43 1
5 44 1
5 45 10.01807228915662650602
5 46 1.57929724596391263057
5 47 1
5 48 1
5 49 11.87857142857142857142
5 50 1
5 51 1
5 52 1
5 53 1.75978835978835978835
5 54 .91929242675511332227
5 55 1
5 56 1
5 57 12.00722021660649819494
5 58 1
5 59 1
5 60 1
