47,69,1778,47,69,1778,1.49231e+06,179,17.51955307262569832402
47,69,1778,47,69,1778,1.49231e+06,183,17.13661202185792349726
47,69,1778,47,69,1778,1.49231e+06,209,15.00478468899521531100
47,69,1778,87,129,1157,1.0162e+06,165,13.16969696969696969696
47,69,1778,87,129,1157,1.0162e+06,166,13.09036144578313253012
47,69,1778,87,129,1157,1.0162e+06,165,13.16969696969696969696
47,69,1778,141,162,1767,1.52487e+06,251,18.49003984063745019920
47,69,1778,141,162,1767,1.52487e+06,1746,2.65807560137457044673
47,69,1778,141,162,1767,1.52487e+06,269,17.25278810408921933085
47,69,1778,398,528,792,412289,1618,1.06983930778739184177
47,69,1778,398,528,792,412290,373,4.64075067024128686327
47,69,1778,398,528,792,412290,1629,1.06261510128913443830
87,129,1157,47,69,1778,1.0162e+06,1737,1.22337363270005757052
87,129,1157,47,69,1778,1.0162e+06,262,8.11068702290076335877
87,129,1157,47,69,1778,1.0162e+06,258,8.23643410852713178294
87,129,1157,87,129,1157,1.01059e+06,1774,1.17587373167981961668
87,129,1157,87,129,1157,1.01059e+06,219,9.52511415525114155251
87,129,1157,87,129,1157,1.01059e+06,220,9.48181818181818181818
87,129,1157,141,162,1767,1.4472e+06,1659,1.85774562989752863170
87,129,1157,141,162,1767,1.4472e+06,341,9.03812316715542521994
87,129,1157,141,162,1767,1.4472e+06,1658,1.85886610373944511459
87,129,1157,398,528,792,719125,1491,1.29912810194500335345
87,129,1157,398,528,792,719125,1501,1.29047301798800799467
87,129,1157,398,528,792,719125,510,3.79803921568627450980
141,162,1767,47,69,1778,1.52487e+06,197,24.20812182741116751269
141,162,1767,47,69,1778,1.52487e+06,1804,2.64356984478935698447
141,162,1767,47,69,1778,1.52487e+06,203,23.49261083743842364532
141,162,1767,87,129,1157,1.4472e+06,189,16.13756613756613756613
141,162,1767,87,129,1157,1.4472e+06,1813,1.68229453943739658025
141,162,1767,87,129,1157,1.4472e+06,188,16.22340425531914893617
141,162,1767,141,162,1767,2.13599e+06,312,17.29166666666666666666
141,162,1767,141,162,1767,2.13599e+06,307,17.57328990228013029315
141,162,1767,141,162,1767,2.13599e+06,1685,3.20178041543026706231
141,162,1767,398,528,792,901372,1564,2.12659846547314578005
141,162,1767,398,528,792,901372,442,7.52488687782805429864
141,162,1767,398,528,792,901372,428,7.77102803738317757009
398,528,792,47,69,1778,412289,36,32.36111111111111111111
398,528,792,47,69,1778,412289,37,31.48648648648648648648
398,528,792,47,69,1778,412289,36,32.36111111111111111111
398,528,792,87,129,1157,719125,57,46.17543859649122807017
398,528,792,87,129,1157,719125,57,46.17543859649122807017
398,528,792,87,129,1157,719125,56,47.00000000000000000000
398,528,792,141,162,1767,901372,80,27.13750000000000000000
398,528,792,141,162,1767,901372,81,26.80246913580246913580
398,528,792,141,162,1767,901372,79,27.48101265822784810126
398,528,792,398,528,792,1.60248e+06,203,16.10344827586206896551
398,528,792,398,528,792,1.60248e+06,1785,1.83137254901960784313
398,528,792,398,528,792,1.60248e+06,198,16.51010101010101010101
