47,69,1778,141,162,1767,1.52487e+06,4633,1.00172674293114612562
47,69,1778,141,162,1767,1.52487e+06,3366,1.37878787878787878787
47,69,1778,141,162,1767,1.52487e+06,4637,1.00086262669829631227
47,69,1778,912,194,251,124172,537,9.49720670391061452513
47,69,1778,912,194,251,124172,537,9.49720670391061452513
47,69,1778,912,194,251,124172,539,9.46196660482374768089
87,129,1157,912,194,251,208325,1090,4.16697247706422018348
87,129,1157,912,194,251,208325,1084,4.19003690036900369003
87,129,1157,912,194,251,208325,1085,4.18617511520737327188
141,162,1767,47,69,1778,1.52487e+06,3411,1.39812371738493110524
141,162,1767,47,69,1778,1.52487e+06,4585,1.04013086150490730643
141,162,1767,47,69,1778,1.52487e+06,3409,1.39894397183924904664
141,162,1767,141,162,1767,2.13599e+06,4548,1.18623570800351802990
141,162,1767,141,162,1767,2.13599e+06,5453,.98936365303502659086
141,162,1767,141,162,1767,2.13599e+06,4548,1.18623570800351802990
141,162,1767,398,528,792,901372,2012,1.65308151093439363817
141,162,1767,398,528,792,901372,2010,1.65472636815920398009
141,162,1767,398,528,792,901372,2009,1.65555002488800398208
141,162,1767,912,194,251,266596,2731,2.48297326986451849139
141,162,1767,912,194,251,266596,1241,5.46414182111200644641
141,162,1767,912,194,251,266596,1273,5.32678711704634721131
398,528,792,87,129,1157,719125,1113,2.36477987421383647798
398,528,792,87,129,1157,719125,844,3.11848341232227488151
398,528,792,87,129,1157,719125,1159,2.27092320966350301984
398,528,792,141,162,1767,901372,1280,1.69609375000000000000
398,528,792,141,162,1767,901372,1281,1.69476971116315378610
398,528,792,141,162,1767,901372,1252,1.73402555910543130990
398,528,792,398,528,792,1.60248e+06,1301,2.51268255188316679477
398,528,792,398,528,792,1.60248e+06,2648,1.23451661631419939577
398,528,792,398,528,792,1.60248e+06,2657,1.23033496424538953707
