47,69,1778,141,162,1767,1.52487e+06,4267
47,69,1778,141,162,1767,1.52487e+06,4265
47,69,1778,141,162,1767,1.52487e+06,3734
47,69,1778,912,194,251,124172,2115
47,69,1778,912,194,251,124172,2050
47,69,1778,912,194,251,124172,2115
87,129,1157,912,194,251,208325,2636
87,129,1157,912,194,251,208325,2667
87,129,1157,912,194,251,208325,1350
141,162,1767,47,69,1778,1.52487e+06,3366
141,162,1767,47,69,1778,1.52487e+06,4636
141,162,1767,47,69,1778,1.52487e+06,3384
141,162,1767,398,528,792,901371,1554
141,162,1767,398,528,792,901371,2447
141,162,1767,398,528,792,901371,2395
141,162,1767,912,194,251,266596,2052
141,162,1767,912,194,251,266596,2003
141,162,1767,912,194,251,266596,2057
398,528,792,87,129,1157,719125,2420
398,528,792,87,129,1157,719125,2419
398,528,792,87,129,1157,719125,1586
398,528,792,398,528,792,1.60248e+06,1359
398,528,792,398,528,792,1.60248e+06,1360
398,528,792,398,528,792,1.60248e+06,1369
