47,69,1778,47,69,1778,1.49231e+06,3424
47,69,1778,47,69,1778,1.49231e+06,2585
47,69,1778,47,69,1778,1.49231e+06,3389
47,69,1778,141,162,1767,1.52487e+06,2052
47,69,1778,141,162,1767,1.52487e+06,2055
47,69,1778,141,162,1767,1.52487e+06,2070
47,69,1778,398,528,792,412289,320
47,69,1778,398,528,792,412289,309
47,69,1778,398,528,792,412289,320
47,69,1778,912,194,251,124172,1473
47,69,1778,912,194,251,124172,1428
47,69,1778,912,194,251,124172,1467
87,129,1157,141,162,1767,1.4472e+06,2019
87,129,1157,141,162,1767,1.4472e+06,2018
87,129,1157,141,162,1767,1.4472e+06,2019
87,129,1157,398,528,792,719126,572
87,129,1157,398,528,792,719126,551
87,129,1157,912,194,251,208325,1120
87,129,1157,912,194,251,208325,1306
87,129,1157,912,194,251,208325,1042
141,162,1767,47,69,1778,1.52487e+06,4456
141,162,1767,47,69,1778,1.52487e+06,3524
141,162,1767,47,69,1778,1.52487e+06,4472
141,162,1767,141,162,1767,2.13599e+06,4778
141,162,1767,141,162,1767,2.13599e+06,3174
141,162,1767,141,162,1767,2.13599e+06,3163
141,162,1767,398,528,792,901373,1109
141,162,1767,398,528,792,901373,895
141,162,1767,398,528,792,901373,1126
141,162,1767,912,194,251,266595,1452
141,162,1767,912,194,251,266595,1420
141,162,1767,912,194,251,266595,1562
398,528,792,398,528,792,1.60247e+06,2394
398,528,792,398,528,792,1.60247e+06,2359
