47,69,1778,47,69,1778,1.49231e+06,2209,1.41964689904934359438
47,69,1778,47,69,1778,1.49231e+06,3790,.82744063324538258575
47,69,1778,47,69,1778,1.49231e+06,2207,1.42093339374716810149
47,69,1778,87,129,1157,1.0162e+06,1055,2.05971563981042654028
47,69,1778,87,129,1157,1.0162e+06,1053,2.06362773029439696106
47,69,1778,87,129,1157,1.0162e+06,1052,2.06558935361216730038
47,69,1778,141,162,1767,1.52487e+06,1029,4.51020408163265306122
47,69,1778,141,162,1767,1.52487e+06,1029,4.51020408163265306122
47,69,1778,141,162,1767,1.52487e+06,1028,4.51459143968871595330
47,69,1778,398,528,792,412289,511,3.38747553816046966731
47,69,1778,398,528,792,412289,511,3.38747553816046966731
47,69,1778,398,528,792,412289,1487,1.16408876933422999327
47,69,1778,912,194,251,124172,141,36.17021276595744680851
47,69,1778,912,194,251,124172,138,36.95652173913043478260
47,69,1778,912,194,251,124172,141,36.17021276595744680851
87,129,1157,47,69,1778,1.0162e+06,2332,.91123499142367066895
87,129,1157,47,69,1778,1.0162e+06,1665,1.27627627627627627627
87,129,1157,47,69,1778,1.0162e+06,2331,.91162591162591162591
87,129,1157,87,129,1157,1.01059e+06,1006,2.07355864811133200795
87,129,1157,87,129,1157,1.01059e+06,1006,2.07355864811133200795
87,129,1157,87,129,1157,1.01059e+06,1006,2.07355864811133200795
87,129,1157,141,162,1767,1.4472e+06,1039,2.96631376323387872954
87,129,1157,141,162,1767,1.4472e+06,1041,2.96061479346781940441
87,129,1157,141,162,1767,1.4472e+06,1038,2.96917148362235067437
87,129,1157,912,194,251,208325,217,20.93087557603686635944
87,129,1157,912,194,251,208325,216,21.02777777777777777777
87,129,1157,912,194,251,208325,218,20.83486238532110091743
141,162,1767,47,69,1778,1.52487e+06,2609,1.82790341126868532004
141,162,1767,47,69,1778,1.52487e+06,3397,1.40388578157197527229
141,162,1767,47,69,1778,1.52487e+06,3394,1.40512669416617560400
141,162,1767,87,129,1157,1.4472e+06,2498,1.22097678142514011208
141,162,1767,87,129,1157,1.4472e+06,1501,2.03197868087941372418
141,162,1767,87,129,1157,1.4472e+06,2496,1.22195512820512820512
141,162,1767,141,162,1767,2.13599e+06,1479,3.64773495605138607167
141,162,1767,141,162,1767,2.13599e+06,1483,3.63789615643964935940
141,162,1767,141,162,1767,2.13599e+06,2518,2.14257347100873709293
141,162,1767,398,528,792,901372,1150,2.89217391304347826086
141,162,1767,398,528,792,901372,1150,2.89217391304347826086
141,162,1767,398,528,792,901372,1145,2.90480349344978165938
141,162,1767,912,194,251,266596,308,22.01623376623376623376
141,162,1767,912,194,251,266596,1689,4.01480165778567199526
141,162,1767,912,194,251,266596,261,25.98084291187739463601
398,528,792,87,129,1157,719125,1315,2.00152091254752851711
398,528,792,87,129,1157,719125,1315,2.00152091254752851711
398,528,792,87,129,1157,719125,2697,.97589914720059325176
398,528,792,141,162,1767,901372,1363,1.59280997798972853998
398,528,792,141,162,1767,901372,2648,.81986404833836858006
398,528,792,141,162,1767,901372,1355,1.60221402214022140221
398,528,792,398,528,792,1.60248e+06,2107,1.55149501661129568106
398,528,792,398,528,792,1.60248e+06,3894,.83949666153055983564
398,528,792,398,528,792,1.60248e+06,2130,1.53474178403755868544
