47,69,1778,47,69,1778,0,1456
47,69,1778,47,69,1778,0,447
47,69,1778,47,69,1778,0,1553
47,69,1778,87,129,1157,0,444
47,69,1778,87,129,1157,0,1215
47,69,1778,87,129,1157,0,1322
47,69,1778,141,162,1767,0,1038
47,69,1778,141,162,1767,0,1071
47,69,1778,141,162,1767,0,1002
47,69,1778,912,194,251,0,2306
47,69,1778,912,194,251,0,2323
87,129,1157,47,69,1778,0,665
87,129,1157,47,69,1778,0,1269
87,129,1157,47,69,1778,0,1277
87,129,1157,87,129,1157,0,1206
87,129,1157,87,129,1157,0,775
87,129,1157,87,129,1157,0,1095
87,129,1157,141,162,1767,0,1153
87,129,1157,141,162,1767,0,1071
87,129,1157,141,162,1767,0,1049
141,162,1767,47,69,1778,0,1174
141,162,1767,47,69,1778,0,1121
141,162,1767,47,69,1778,0,1111
141,162,1767,87,129,1157,0,2833
141,162,1767,87,129,1157,0,1174
141,162,1767,87,129,1157,0,1350
141,162,1767,141,162,1767,0,2301
141,162,1767,141,162,1767,0,1457
141,162,1767,141,162,1767,0,2542
141,162,1767,398,528,792,0,2144
141,162,1767,398,528,792,0,2043
141,162,1767,398,528,792,0,2064
