47,69,1778,47,69,1778,0,1029,3.04761904761904761904
47,69,1778,47,69,1778,0,1024,3.06250000000000000000
47,69,1778,47,69,1778,0,1025,3.05951219512195121951
47,69,1778,87,129,1157,0,1011,2.14935707220573689416
47,69,1778,87,129,1157,0,1109,1.95942290351668169522
47,69,1778,87,129,1157,0,1095,1.98447488584474885844
47,69,1778,141,162,1767,0,1272,3.64858490566037735849
47,69,1778,141,162,1767,0,2723,1.70437017994858611825
47,69,1778,141,162,1767,0,1279,3.62861610633307271305
87,129,1157,47,69,1778,0,1053,2.01804368471035137701
87,129,1157,47,69,1778,0,1056,2.01231060606060606060
87,129,1157,47,69,1778,0,1057,2.01040681173131504257
87,129,1157,87,129,1157,0,1051,1.98477640342530922930
87,129,1157,87,129,1157,0,2940,.70952380952380952380
87,129,1157,87,129,1157,0,1052,1.98288973384030418250
87,129,1157,141,162,1767,0,2623,1.17499046892870758673
87,129,1157,141,162,1767,0,1386,2.22366522366522366522
87,129,1157,141,162,1767,0,2626,1.17364813404417364813
141,162,1767,47,69,1778,0,2108,2.26233396584440227703
141,162,1767,47,69,1778,0,2104,2.26663498098859315589
141,162,1767,47,69,1778,0,2145,2.22331002331002331002
141,162,1767,87,129,1157,0,2104,1.44961977186311787072
141,162,1767,87,129,1157,0,2066,1.47628267182962245885
141,162,1767,87,129,1157,0,2131,1.43125293289535429375
141,162,1767,141,162,1767,0,3363,1.60422242045792447219
141,162,1767,141,162,1767,0,3314,1.62794206397103198551
141,162,1767,141,162,1767,0,2640,2.04356060606060606060
