47,69,1778,47,69,1778,1.49231e+06,1654,1.89600967351874244256
47,69,1778,47,69,1778,1.49231e+06,345,9.08985507246376811594
47,69,1778,47,69,1778,1.49231e+06,1653,1.89715668481548699334
47,69,1778,87,129,1157,1.0162e+06,1500,1.44866666666666666666
47,69,1778,87,129,1157,1.0162e+06,499,4.35470941883767535070
47,69,1778,87,129,1157,1.0162e+06,1499,1.44963308872581721147
47,69,1778,141,162,1767,1.52487e+06,369,12.57723577235772357723
47,69,1778,141,162,1767,1.52487e+06,1629,2.84898710865561694290
47,69,1778,141,162,1767,1.52487e+06,368,12.61141304347826086956
47,69,1778,398,528,792,412289,48,36.06250000000000000000
47,69,1778,398,528,792,412289,33,52.45454545454545454545
47,69,1778,398,528,792,412289,34,50.91176470588235294117
47,69,1778,912,194,251,124172,71,71.83098591549295774647
47,69,1778,912,194,251,124172,71,71.83098591549295774647
47,69,1778,912,194,251,124172,71,71.83098591549295774647
87,129,1157,47,69,1778,1.0162e+06,301,7.05980066445182724252
87,129,1157,47,69,1778,1.0162e+06,1697,1.25220978196817913965
87,129,1157,47,69,1778,1.0162e+06,302,7.03642384105960264900
87,129,1157,87,129,1157,1.01059e+06,1592,1.31030150753768844221
87,129,1157,87,129,1157,1.01059e+06,408,5.11274509803921568627
87,129,1157,87,129,1157,1.01059e+06,1591,1.31112507856693903205
87,129,1157,141,162,1767,1.4472e+06,332,9.28313253012048192771
87,129,1157,141,162,1767,1.4472e+06,1668,1.84772182254196642685
87,129,1157,141,162,1767,1.4472e+06,332,9.28313253012048192771
87,129,1157,398,528,792,719125,53,36.54716981132075471698
87,129,1157,398,528,792,719125,53,36.54716981132075471698
87,129,1157,398,528,792,719125,59,32.83050847457627118644
87,129,1157,912,194,251,208325,93,48.83870967741935483870
87,129,1157,912,194,251,208325,92,49.36956521739130434782
87,129,1157,912,194,251,208325,92,49.36956521739130434782
141,162,1767,47,69,1778,1.52487e+06,468,10.19017094017094017094
141,162,1767,47,69,1778,1.52487e+06,1539,3.09876543209876543209
141,162,1767,47,69,1778,1.52487e+06,468,10.19017094017094017094
141,162,1767,87,129,1157,1.4472e+06,1364,2.23607038123167155425
141,162,1767,87,129,1157,1.4472e+06,1364,2.23607038123167155425
141,162,1767,87,129,1157,1.4472e+06,636,4.79559748427672955974
141,162,1767,141,162,1767,2.13599e+06,524,10.29580152671755725190
141,162,1767,141,162,1767,2.13599e+06,1448,3.72582872928176795580
141,162,1767,141,162,1767,2.13599e+06,1473,3.66259334691106585200
141,162,1767,398,528,792,901371,72,46.19444444444444444444
141,162,1767,398,528,792,901371,71,46.84507042253521126760
141,162,1767,398,528,792,901371,73,45.56164383561643835616
141,162,1767,912,194,251,266596,127,53.39370078740157480314
141,162,1767,912,194,251,266596,1872,3.62232905982905982905
141,162,1767,912,194,251,266596,130,52.16153846153846153846
398,528,792,47,69,1778,412289,1532,.76044386422976501305
398,528,792,47,69,1778,412289,1538,.75747724317295188556
398,528,792,47,69,1778,412289,470,2.47872340425531914893
398,528,792,87,129,1157,719125,617,4.26580226904376012965
398,528,792,87,129,1157,719125,620,4.24516129032258064516
398,528,792,87,129,1157,719125,1382,1.90448625180897250361
398,528,792,141,162,1767,901372,1472,1.47486413043478260869
398,528,792,141,162,1767,901372,1498,1.44926568758344459279
398,528,792,141,162,1767,901372,1496,1.45120320855614973262
398,528,792,398,528,792,1.60248e+06,158,20.68987341772151898734
398,528,792,398,528,792,1.60248e+06,154,21.22727272727272727272
398,528,792,398,528,792,1.60248e+06,161,20.30434782608695652173
