47,69,1778,47,69,1778,1.49231e+06,1239
47,69,1778,47,69,1778,1.49231e+06,1238
47,69,1778,47,69,1778,1.49231e+06,1238
47,69,1778,87,129,1157,1.0162e+06,615
47,69,1778,87,129,1157,1.0162e+06,1384
47,69,1778,87,129,1157,1.0162e+06,619
47,69,1778,141,162,1767,1.52487e+06,1061
47,69,1778,141,162,1767,1.52487e+06,1059
47,69,1778,141,162,1767,1.52487e+06,1058
87,129,1157,47,69,1778,1.0162e+06,430
87,129,1157,47,69,1778,1.0162e+06,1570
87,129,1157,47,69,1778,1.0162e+06,432
87,129,1157,87,129,1157,1.01059e+06,1545
87,129,1157,87,129,1157,1.01059e+06,454
87,129,1157,87,129,1157,1.01059e+06,1544
87,129,1157,141,162,1767,1.4472e+06,689
87,129,1157,141,162,1767,1.4472e+06,1297
87,129,1157,141,162,1767,1.4472e+06,1265
141,162,1767,47,69,1778,1.52487e+06,376
141,162,1767,47,69,1778,1.52487e+06,1613
141,162,1767,47,69,1778,1.52487e+06,376
141,162,1767,87,129,1157,1.4472e+06,353
141,162,1767,87,129,1157,1.4472e+06,1646
141,162,1767,87,129,1157,1.4472e+06,354
141,162,1767,141,162,1767,2.13599e+06,1453
141,162,1767,141,162,1767,2.13599e+06,558
141,162,1767,141,162,1767,2.13599e+06,1451
141,162,1767,398,528,792,901372,1398
141,162,1767,398,528,792,901372,1401
141,162,1767,398,528,792,901372,1409
141,162,1767,912,194,251,266596,2052
141,162,1767,912,194,251,266596,2026
141,162,1767,912,194,251,266596,2073
398,528,792,47,69,1778,412289,517
398,528,792,47,69,1778,412289,1483
398,528,792,47,69,1778,412289,1480
398,528,792,87,129,1157,719125,1161
398,528,792,87,129,1157,719125,1161
398,528,792,87,129,1157,719125,1157
398,528,792,141,162,1767,901372,2814
398,528,792,141,162,1767,901372,1185
398,528,792,141,162,1767,901372,1188
398,528,792,398,528,792,1.60248e+06,2146
398,528,792,398,528,792,1.60248e+06,2175
398,528,792,398,528,792,1.60248e+06,2147
