47,69,1778,47,69,1778,1.49231e+06,3526,.88939307997731140102
47,69,1778,47,69,1778,1.49231e+06,2444,1.28314238952536824877
47,69,1778,47,69,1778,1.49231e+06,3570,.87843137254901960784
47,69,1778,87,129,1157,1.0162e+06,2044,1.06311154598825831702
47,69,1778,87,129,1157,1.0162e+06,2044,1.06311154598825831702
47,69,1778,141,162,1767,1.52487e+06,3018,1.53777335984095427435
47,69,1778,141,162,1767,1.52487e+06,3030,1.53168316831683168316
47,69,1778,141,162,1767,1.52487e+06,3059,1.51716247139588100686
87,129,1157,47,69,1778,1.0162e+06,1306,1.62710566615620214395
87,129,1157,47,69,1778,1.0162e+06,2696,.78820474777448071216
87,129,1157,47,69,1778,1.0162e+06,1321,1.60862982588947766843
87,129,1157,87,129,1157,1.01059e+06,1490,1.40000000000000000000
87,129,1157,87,129,1157,1.01059e+06,1379,1.51269035532994923857
87,129,1157,87,129,1157,1.01059e+06,1377,1.51488743645606390704
87,129,1157,141,162,1767,1.4472e+06,2087,1.47676090081456636320
87,129,1157,141,162,1767,1.4472e+06,2123,1.45171926519076778144
87,129,1157,141,162,1767,1.4472e+06,2093,1.47252747252747252747
141,162,1767,47,69,1778,1.52487e+06,1408,3.38707386363636363636
141,162,1767,47,69,1778,1.52487e+06,2641,1.80575539568345323741
141,162,1767,47,69,1778,1.52487e+06,1424,3.34901685393258426966
141,162,1767,87,129,1157,1.4472e+06,1513,2.01586252478519497686
141,162,1767,87,129,1157,1.4472e+06,2611,1.16813481424741478360
141,162,1767,87,129,1157,1.4472e+06,1383,2.20535068691250903832
141,162,1767,141,162,1767,2.13599e+06,2336,2.30950342465753424657
141,162,1767,141,162,1767,2.13599e+06,2172,2.48388581952117863720
141,162,1767,141,162,1767,2.13599e+06,2140,2.52102803738317757009
141,162,1767,398,528,792,901370,2511,1.32457188371166865790
141,162,1767,398,528,792,901370,2526,1.31670625494853523357
141,162,1767,398,528,792,901370,3475,.95712230215827338129
398,528,792,87,129,1157,719125,1274,2.06593406593406593406
398,528,792,87,129,1157,719125,2738,.96128560993425858290
