47,69,1778,47,69,1778,1.49231e+06,626,5.00958466453674121405
47,69,1778,47,69,1778,1.49231e+06,1631,1.92274678111587982832
47,69,1778,47,69,1778,1.49231e+06,588,5.33333333333333333333
47,69,1778,87,129,1157,1.0162e+06,421,5.16152019002375296912
47,69,1778,87,129,1157,1.0162e+06,1468,1.48024523160762942779
47,69,1778,87,129,1157,1.0162e+06,1464,1.48428961748633879781
47,69,1778,141,162,1767,1.52487e+06,707,6.56435643564356435643
47,69,1778,141,162,1767,1.52487e+06,1366,3.39751098096632503660
47,69,1778,141,162,1767,1.52487e+06,1334,3.47901049475262368815
47,69,1778,398,528,792,412289,1375,1.25890909090909090909
47,69,1778,398,528,792,412289,520,3.32884615384615384615
47,69,1778,398,528,792,412289,304,5.69407894736842105263
47,69,1778,912,194,251,124172,289,17.64705882352941176470
47,69,1778,912,194,251,124172,300,17.00000000000000000000
47,69,1778,912,194,251,124172,1463,3.48598769651401230348
87,129,1157,47,69,1778,1.0162e+06,1156,1.83823529411764705882
87,129,1157,47,69,1778,1.0162e+06,2745,.77413479052823315118
87,129,1157,47,69,1778,1.0162e+06,1064,1.99718045112781954887
87,129,1157,87,129,1157,1.01059e+06,1010,2.06534653465346534653
87,129,1157,87,129,1157,1.01059e+06,1011,2.06330365974282888229
87,129,1157,87,129,1157,1.01059e+06,1169,1.78443113772455089820
87,129,1157,141,162,1767,1.4472e+06,1151,2.67767158992180712423
87,129,1157,141,162,1767,1.4472e+06,1133,2.72021182700794351279
87,129,1157,141,162,1767,1.4472e+06,1145,2.69170305676855895196
87,129,1157,912,194,251,208325,1054,4.30929791271347248576
87,129,1157,912,194,251,208325,936,4.85256410256410256410
87,129,1157,912,194,251,208325,559,8.12522361359570661896
141,162,1767,47,69,1778,1.52487e+06,1093,4.36322049405306495882
141,162,1767,47,69,1778,1.52487e+06,1110,4.29639639639639639639
141,162,1767,47,69,1778,1.52487e+06,2254,2.11579414374445430346
141,162,1767,87,129,1157,1.4472e+06,1030,2.96116504854368932038
141,162,1767,87,129,1157,1.4472e+06,2646,1.15268329554043839758
141,162,1767,87,129,1157,1.4472e+06,1419,2.14940098661028893587
141,162,1767,141,162,1767,2.13599e+06,2954,1.82633716993906567366
141,162,1767,141,162,1767,2.13599e+06,2000,2.69750000000000000000
141,162,1767,141,162,1767,2.13599e+06,1000,5.39500000000000000000
141,162,1767,398,528,792,901376,2332,1.42624356775300171526
141,162,1767,398,528,792,901376,2189,1.51941525810872544540
141,162,1767,398,528,792,901376,1083,3.07109879963065558633
141,162,1767,912,194,251,266595,1481,4.57866306549628629304
141,162,1767,912,194,251,266595,1507,4.49966821499668214996
141,162,1767,912,194,251,266595,1490,4.55100671140939597315
