47,69,1778,47,69,1778,1.49231e+06,611
47,69,1778,47,69,1778,1.49231e+06,1380
47,69,1778,47,69,1778,1.49231e+06,620
47,69,1778,87,129,1157,1.0162e+06,1018
47,69,1778,87,129,1157,1.0162e+06,1020
47,69,1778,87,129,1157,1.0162e+06,1189
47,69,1778,141,162,1767,1.52487e+06,1356
47,69,1778,141,162,1767,1.52487e+06,1398
47,69,1778,141,162,1767,1.52487e+06,2613
47,69,1778,398,528,792,412290,1484
47,69,1778,912,194,251,124172,1134
87,129,1157,47,69,1778,1.0162e+06,1297
87,129,1157,47,69,1778,1.0162e+06,1271
87,129,1157,47,69,1778,1.0162e+06,708
87,129,1157,87,129,1157,1.01059e+06,1016
87,129,1157,87,129,1157,1.01059e+06,1009
87,129,1157,87,129,1157,1.01059e+06,1039
87,129,1157,141,162,1767,1.4472e+06,1244
87,129,1157,141,162,1767,1.4472e+06,1239
87,129,1157,141,162,1767,1.4472e+06,1238
87,129,1157,912,194,251,208325,1068
141,162,1767,47,69,1778,1.52487e+06,2910
141,162,1767,47,69,1778,1.52487e+06,1105
141,162,1767,47,69,1778,1.52487e+06,1143
141,162,1767,87,129,1157,1.4472e+06,2427
141,162,1767,87,129,1157,1.4472e+06,1571
141,162,1767,87,129,1157,1.4472e+06,2425
141,162,1767,141,162,1767,2.13599e+06,2020
141,162,1767,141,162,1767,2.13599e+06,1181
141,162,1767,141,162,1767,2.13599e+06,1211
141,162,1767,912,194,251,266596,1408
398,528,792,398,528,792,1.60251e+06,2248
