47,69,1778,47,69,1778,1.49231e+06,1581
47,69,1778,47,69,1778,1.49231e+06,2434
47,69,1778,47,69,1778,1.49231e+06,1570
47,69,1778,141,162,1767,1.52487e+06,2117
47,69,1778,141,162,1767,1.52487e+06,2143
47,69,1778,141,162,1767,1.52487e+06,2109
87,129,1157,47,69,1778,1.0162e+06,1150
87,129,1157,47,69,1778,1.0162e+06,1088
87,129,1157,47,69,1778,1.0162e+06,856
87,129,1157,87,129,1157,1.01059e+06,1004
87,129,1157,87,129,1157,1.01059e+06,1002
87,129,1157,87,129,1157,1.01059e+06,1001
87,129,1157,141,162,1767,1.4472e+06,2271
87,129,1157,141,162,1767,1.4472e+06,2474
87,129,1157,141,162,1767,1.4472e+06,1542
141,162,1767,47,69,1778,1.52487e+06,1119
141,162,1767,47,69,1778,1.52487e+06,1102
141,162,1767,47,69,1778,1.52487e+06,1105
141,162,1767,87,129,1157,1.4472e+06,1008
141,162,1767,87,129,1157,1.4472e+06,1026
141,162,1767,87,129,1157,1.4472e+06,1010
141,162,1767,141,162,1767,2.13599e+06,2435
141,162,1767,141,162,1767,2.13599e+06,2420
141,162,1767,141,162,1767,2.13599e+06,1579
398,528,792,47,69,1778,412288,1256
398,528,792,87,129,1157,719124,1401
398,528,792,87,129,1157,719124,2459
398,528,792,87,129,1157,719124,2319
