0 1 2.57404326123128119800
0 2 3.79166666666666666666
0 5 34.89473684210526315789
0 6 3.78548123980424143556
0 9 35.15909090909090909090
0 10 1.75198187995469988674
0 13 40.71052631578947368421
0 14 2.91154328732747804265
0 17 34.12500000000000000000
0 18 1.77611940298507462686
0 21 31.14765100671140939597
0 22 6.92686567164179104477
0 25 2.52915531335149863760
0 26 3.61448598130841121495
0 29 27.95783132530120481927
0 30 3.92639593908629441624
0 33 28.82608695652173913043
0 34 2.93548387096774193548
0 37 31.35810810810810810810
0 38 3.47901049475262368815
0 41 27.79041916167664670658
0 42 10.94575471698113207547
0 45 31.57142857142857142857
0 46 6.65853658536585365853
0 49 2.54162102957283680175
0 50 2.20789724072312083729
0 53 27.95783132530120481927
0 54 4.24223034734917733089
0 57 26.98255813953488372093
0 58 4.37830188679245283018
0 61 28.29878048780487804878
0 62 1.63013698630136986301
0 65 1
0 66 1
0 69 1
0 70 1
0 73 26.52000000000000000000
0 74 2.12305580969807868252
0 77 2.53191489361702127659
0 78 4.15116279069767441860
0 81 26.22033898305084745762
0 82 2.13870967741935483870
0 85 27.62500000000000000000
0 86 4.16606822262118491921
0 89 27.62500000000000000000
0 90 4.44966442953020134228
0 93 27.79041916167664670658
0 94 4.60873882820258192651
1 1 21.99526066350710900473
1 2 3.47901049475262368815
1 5 31.57142857142857142857
1 6 10.81818181818181818181
1 9 31.78767123287671232876
1 10 1.64225053078556263269
1 13 39.33050847457627118644
1 14 13.03651685393258426966
1 17 30.53289473684210526315
1 18 3.81347576006573541495
1 21 39.66666666666666666666
1 22 7.40191387559808612440
1 25 26.36931818181818181818
1 26 3.58378378378378378378
1 29 25.78333333333333333333
1 30 3.58101851851851851851
1 33 26.52000000000000000000
1 34 1.62899262899262899262
1 37 31.57142857142857142857
1 38 2.90243902439024390243
1 41 2.55421023665382498624
1 42 3.70983213429256594724
1 45 31.35810810810810810810
1 46 3.65433070866141732283
1 49 39.00000000000000000000
1 50 4.37830188679245283018
1 53 45.05825242718446601941
1 54 4.12166962699822380106
1 57 40.00862068965517241379
1 58 2.15159944367176634214
1 61 42.57798165137614678899
1 62 4.26170798898071625344
1 65 1
1 66 1
1 69 1
1 70 1
1 73 2.49248120300751879699
1 74 2.25619834710743801652
1 77 43.37383177570093457943
1 78 3.66877470355731225296
1 81 33.63043478260869565217
1 82 4.41159695817490494296
1 85 42.57798165137614678899
1 86 4.25779816513761467889
1 89 2.45295983086680761099
1 90 4.51459143968871595330
1 93 2.45425700687466948704
1 94 4.34957825679475164011
2 1 2.86835599505562422744
2 2 4.63173652694610778443
2 5 18.63855421686746987951
2 6 4.54109589041095890410
2 9 2.64897260273972602739
2 10 3.52391799544419134396
2 13 21.78873239436619718309
2 14 6.52742616033755274261
2 17 17.25278810408921933085
2 18 10.54772727272727272727
2 21 21.89150943396226415094
2 22 3.58655332302936630602
2 25 14.50312500000000000000
2 26 3.24092178770949720670
2 29 14.23619631901840490797
2 30 1.58992805755395683453
2 33 14.50312500000000000000
2 34 10.26769911504424778761
2 37 16.39929328621908127208
2 38 3.15714285714285714285
2 41 2.77240143369175627240
2 42 3.62012480499219968798
2 45 16.39929328621908127208
2 46 3.38018936635105608157
2 49 22.97524752475247524752
2 50 1.91697645600991325898
2 53 2.56834532374100719424
2 54 4.39072847682119205298
2 57 23.20500000000000000000
2 58 4.07820738137082601054
2 61 2.56976744186046511627
2 62 4.59504950495049504950
2 65 1
2 66 1
2 69 1
2 70 1
2 73 26.36931818181818181818
2 74 2.96739130434782608695
2 77 2.49248120300751879699
2 78 4.37417530631479736098
