0 1 1.81208425720620842572
0 2 1
0 3 1
0 4 1
0 5 17.48128342245989304812
0 6 1
0 7 1
0 8 1
0 9 16.67857142857142857142
0 10 1.32294617563739376770
0 11 1
0 12 1
0 13 1.80209481808158765159
0 14 1
0 15 1
0 16 1
0 17 15.49289099526066350710
0 18 1
0 19 1
0 20 1
0 21 16.67857142857142857142
0 22 1
0 23 1
0 24 1
0 25 1.45353490440195642507
0 26 1
0 27 1
0 28 1
0 29 1.52188081936685288640
0 30 1
0 31 1
0 32 1
0 33 1.52757009345794392523
0 34 .88566784069357897588
0 35 1
0 36 1
0 37 2.47276853252647503782
0 38 1
0 39 1
0 40 1
0 41 1.57163461538461538461
0 42 1
0 43 1
0 44 1
0 45 2.45974416854778028592
0 46 1
0 47 1
0 48 1
0 49 17.57526881720430107526
0 50 .88423045712740059507
0 51 1
0 52 1
0 53 16.26368159203980099502
0 54 1.42564326210204971652
0 55 1
0 56 1
0 57 16.67857142857142857142
0 58 1
0 59 1
0 60 1
0 61 15.79227053140096618357
0 62 1
0 63 1
0 64 1
0 65 1
0 66 1
0 67 21.22727272727272727272
0 68 1
0 69 1
0 70 1
0 71 19.81212121212121212121
0 72 1
0 73 1.21932114882506527415
0 74 1.38107308829742289818
0 75 1
0 76 1
0 77 1.82625698324022346368
0 78 .92292490118577075098
0 79 1
0 80 1
0 81 1.22664165103189493433
0 82 1
0 83 1
0 84 1
0 85 1.58381782945736434108
0 86 1
0 87 1
0 88 1
0 89 1.41453916053656425789
0 90 1
0 91 1
0 92 1
0 93 1.56411483253588516746
0 94 1
0 95 1
0 96 1
1 1 1.80907581627006087437
1 2 1
1 3 1
1 4 1
1 5 17.76630434782608695652
1 6 1
1 7 1
1 8 1
1 9 15.34741784037558685446
1 10 1
1 11 1
1 12 1
1 13 1.82523729759910664433
1 14 1
1 15 1
1 16 1
1 17 14.21304347826086956521
1 18 1
1 19 1
1 20 1
1 21 13.12851405622489959839
1 22 1
1 23 1
1 24 1
1 25 1
1 26 1
1 27 1
1 28 1
1 29 1
1 30 1
1 31 1
1 32 1
1 33 1
1 34 1
1 35 1
1 36 1
1 37 1.25057383320581484315
1 38 .92842942345924453280
1 39 1
1 40 1
1 41 1
1 42 1
1 43 1
1 44 1
1 45 1.29773719730051607780
1 46 1
1 47 1
1 48 1
1 49 15.71634615384615384615
1 50 .89341350095654550423
1 51 1
1 52 1
1 53 1.85107587768969422423
1 54 1.40120017145306472353
1 55 1
1 56 1
1 57 14.46460176991150442477
1 58 1
1 59 1
1 60 1
1 61 13.85169491525423728813
1 62 1
1 63 1
1 64 1
1 65 1
1 66 1
1 67 17.96153846153846153846
1 68 1
1 69 1
1 70 1
1 71 16.26368159203980099502
1 72 1
1 73 2.38091769847050254916
1 74 1.37122483221476510067
1 75 1
1 76 1
1 77 1
1 78 1
1 79 1
1 80 1
1 81 1.28447937131630648330
1 82 1
1 83 1
1 84 1
1 85 1
1 86 1
1 87 1
1 88 1
1 89 1
1 90 1
1 91 1
1 92 1
1 93 1
1 94 1
1 95 1
1 96 1
2 1 1.79319802523313219967
2 2 1
2 3 1
2 4 1
2 5 20.68987341772151898734
2 6 1
2 7 1
2 8 1
2 9 17.29629629629629629629
2 10 1.29670765569218564061
2 11 1
2 12 1
2 13 1.80707573244886677722
2 14 1
2 15 1
2 16 1
2 17 16.51010101010101010101
2 18 1
2 19 1
2 20 1
2 21 16.42713567839195979899
2 22 1
2 23 1
2 24 1
2 25 .91287349902261938006
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1.31496379726468222043
2 34 .88928182807399347116
2 35 1
2 36 1
2 37 2.37227866473149492017
2 38 .91033138401559454191
2 39 1
2 40 1
2 41 1
2 42 1
2 43 1
2 44 1
2 45 1.28498427672955974842
2 46 1
2 47 1
2 48 1
2 49 15.71634615384615384615
2 50 .93909796035621947716
2 51 1
2 52 1
2 53 1.80508006626173384870
2 54 1
2 55 1
2 56 1
2 57 16.18316831683168316831
2 58 1
2 59 1
2 60 1
2 61 14.03004291845493562231
2 62 1
2 63 1
2 64 1
2 65 1
2 66 1
2 67 18.26256983240223463687
2 68 1
2 69 1
2 70 1
2 71 18.57386363636363636363
2 72 1
2 73 1.24060721062618595825
2 74 1
2 75 1
2 76 1
2 77 1.36321934945788156797
2 78 1
2 79 1
2 80 1
2 81 2.27646239554317548746
2 82 1
2 83 1
2 84 1
2 85 1
2 86 1
2 87 1
2 88 1
2 89 1.41822125813449023861
2 90 1
2 91 1
2 92 1
2 93 1
2 94 1
2 95 1
2 96 1
3 1 1.80707573244886677722
3 2 1
3 3 1
3 4 1
3 5 1.79025191675794085432
3 6 1
3 7 1
3 8 1
3 9 15.86893203883495145631
3 10 1.42006950477845351867
3 11 1
3 12 1
3 13 1.82727780883174958077
3 14 1.42564326210204971652
3 15 1
3 16 1
3 17 15.06451612903225806451
3 18 1
3 19 1
3 20 1
3 21 14.99541284403669724770
3 22 1
3 23 1
3 24 1
3 25 1.55002370791844476055
3 26 1
3 27 1
3 28 1
3 29 1.41699176419592544429
3 30 1
3 31 1
3 32 1
3 33 1.49133211678832116788
3 34 1.45418149466192170818
3 35 1
3 36 1
3 37 1.23825757575757575757
3 38 1
3 39 1
3 40 1
3 41 1.41453916053656425789
3 42 1
3 43 1
3 44 1
3 45 2.34673366834170854271
3 46 1
3 47 1
3 48 1
3 49 15.56666666666666666666
3 50 1.41453916053656425789
3 51 1
3 52 1
3 53 1.82421875000000000000
3 54 1
3 55 1
3 56 1
3 57 14.99541284403669724770
3 58 1
3 59 1
3 60 1
3 61 14.72522522522522522522
3 62 1
3 63 1
3 64 1
3 65 1
3 66 1
3 67 20.30434782608695652173
3 68 1
3 69 1
3 70 1
3 71 15.49289099526066350710
