0 1 16.35714285714285714285
0 2 6.44062500000000000000
0 3 13.92567567567567567567
0 4 5.80563380281690140845
0 5 17.17500000000000000000
0 6 27.85135135135135135135
0 7 27.11842105263157894736
0 8 36.15789473684210526315
0 9 14.11643835616438356164
0 10 1.67153284671532846715
0 11 26.42307692307692307692
0 12 2.75166889185580774365
0 13 10.90476190476190476190
0 14 1.21306650971159505591
0 15 9.24215246636771300448
0 16 6.17065868263473053892
0 17 10.30500000000000000000
0 18 30.30882352941176470588
0 19 14.02040816326530612244
0 20 36.15789473684210526315
0 21 9.49769585253456221198
0 22 1.67288961038961038961
0 23 13.83221476510067114093
0 24 1.66209677419354838709
0 25 31.70769230769230769230
0 26 16.35714285714285714285
0 27 39.63461538461538461538
0 28 20.61000000000000000000
0 29 32.20312500000000000000
0 30 9.81428571428571428571
0 31 39.63461538461538461538
0 32 12.88125000000000000000
0 33 22.90000000000000000000
0 34 1
0 35 12.96226415094339622641
0 36 .89725729212015672616
0 37 1.65942028985507246376
0 38 12.56707317073170731707
0 39 2.76644295302013422818
0 40 20.61000000000000000000
0 41 2.69060052219321148825
0 42 8.65966386554621848739
0 43 2.74434087882822902796
0 44 12.26785714285714285714
0 45 1.63571428571428571428
0 46 1.33657587548638132295
0 47 1.64223107569721115537
0 48 1.33918128654970760233

1 1 24.83132530120481927710
1 2 7.15625000000000000000
1 3 19.62857142857142857142
1 4 6.52215189873417721518
1 5 26.42307692307692307692
1 6 35.53448275862068965517
1 7 34.93220338983050847457
1 8 49.07142857142857142857
1 9 21.69473684210526315789
1 10 1.69350862777321281840
1 11 33.24193548387096774193
1 12 2.69060052219321148825
1 13 11.26229508196721311475
1 14 7.36071428571428571428
1 15 9.54166666666666666666
1 16 1.22097156398104265402
1 17 10.84736842105263157894
1 18 38.16666666666666666666
1 19 14.72142857142857142857
1 20 47.93023255813953488372
1 21 10.00485436893203883495
1 22 2.63892445582586427656
1 23 14.02040816326530612244
1 24 1.67970660146699266503
1 25 1.05638134290107637109
1 26 1.09220985691573926868
1 27 58.88571428571428571428
1 28 1.08132214060860440713
1 29 42.93750000000000000000
1 30 10.73437500000000000000
1 31 57.25000000000000000000
1 32 11.84482758620689655172
1 33 18.90825688073394495412
1 34 1
1 35 10.67875647668393782383
1 36 1
1 37 1.67697314890154597233
1 38 18.56756756756756756756
1 39 2.72258916776750330250
1 40 23.15730337078651685393
1 41 2.66623544631306597671
1 42 9.24215246636771300448
1 43 2.70117955439056356487
1 44 1.12377317339149400218
1 45 1.65144230769230769230
1 46 1.35413929040735873850
1 47 1.65675241157556270096
1 48 1.35502958579881656804

2 1 14.61702127659574468085
2 2 4.03326810176125244618
2 3 12.34131736526946107784
2 4 3.70017953321364452423
2 5 15.49624060150375939849
2 6 34.93220338983050847457
2 7 24.53571428571428571428
2 8 46.84090909090909090909
2 9 11.98255813953488372093
2 10 1.70330578512396694214
2 11 23.96511627906976744186
2 12 2.69411764705882352941
2 13 1.22241992882562277580
