0 1 37.61290322580645161290
0 2 .76509186351706036745
0 3 37.61290322580645161290
0 4 2.44957983193277310924
0 5 36.43750000000000000000
0 6 18.21875000000000000000
0 7 21.59259259259259259259
0 8 15.75675675675675675675
0 9 36.43750000000000000000
0 10 .61047120418848167539
0 11 21.59259259259259259259
0 12 9.47967479674796747967
0 13 2.50752688172043010752
0 14 4.24000000000000000000
0 15 .76060013046314416177
0 16 .67555040556199304750
0 17 .76109660574412532637
0 18 17.93846153846153846153
0 19 2.30891089108910891089
0 20 13.25000000000000000000
0 21 2.48614072494669509594
0 22 12.53763440860215053763
0 23 .78097789685197588747
0 24 8.44927536231884057971
0 25 28.43902439024390243902
0 26 33.31428571428571428571
0 27 .60824204486176317162
0 28 20.82142857142857142857
0 29 27.76190476190476190476
0 30 .76358873608382449246
0 31 15.34210526315789473684
0 32 .78202548625083836351
0 33 10.69724770642201834862
0 34 1
0 35 .80082417582417582417
0 36 1
0 37 15.97260273972602739726
0 38 33.31428571428571428571
0 39 11.54455445544554455445
0 40 21.20000000000000000000
0 41 15.54666666666666666666
0 42 .76408912188728702490
0 43 10.05172413793103448275
0 44 2.29076620825147347740
0 45 11.54455445544554455445
0 46 6.58757062146892655367
0 47 11.32038834951456310679
0 48 6.13684210526315789473

1 1 53.00000000000000000000
1 2 2.34136546184738955823
1 3 53.00000000000000000000
1 4 .78571428571428571428
1 5 53.00000000000000000000
1 6 17.66666666666666666666
1 7 26.50000000000000000000
1 8 13.25000000000000000000
1 9 50.69565217391304347826
1 10 .61111111111111111111
1 11 26.50000000000000000000
1 12 9.40322580645161290322
1 13 .76408912188728702490
1 14 3.97952218430034129692
1 15 .76358873608382449246
1 16 3.88666666666666666666
1 17 2.46511627906976744186
1 18 18.50793650793650793650
1 19 .78360215053763440860
1 20 12.67391304347826086956
1 21 2.45473684210526315789
1 22 11.43137254901960784313
1 23 .78571428571428571428
1 24 8.38848920863309352517
1 25 27.76190476190476190476
1 26 43.18518518518518518518
1 27 18.50793650793650793650
1 28 24.29166666666666666666
1 29 27.11627906976744186046
1 30 .76862228081740276862
1 31 15.34210526315789473684
1 32 .78730587440918298446
1 33 6.81871345029239766081
1 34 1
1 35 .85609397944199706314
1 36 1
1 37 15.97260273972602739726
1 38 44.84615384615384615384
1 39 11.54455445544554455445
1 40 24.80851063829787234042
1 41 15.34210526315789473684
1 42 .76963696369636963696
1 43 10.05172413793103448275
1 44 .78677462887989203778
1 45 11.77777777777777777777
1 46 6.77906976744186046511
1 47 9.71666666666666666666
1 48 6.16931216931216931216

2 1 50.69565217391304347826
2 2 .79319727891156462585
2 3 50.69565217391304347826
2 4 2.19585687382297551789
2 5 48.58333333333333333333
2 6 14.04819277108433734939
2 7 24.29166666666666666666
2 8 .62286324786324786324
2 9 48.58333333333333333333
2 10 10.05172413793103448275
2 11 24.29166666666666666666
2 12 .63542234332425068119
2 13 .76408912188728702490
2 14 .70709520921770770163
2 15 2.46511627906976744186
2 16 3.32193732193732193732
2 17 2.45473684210526315789
2 18 13.55813953488372093023
2 19 .78677462887989203778
2 20 7.52258064516129032258
2 21 .76559422193040052527
2 22 9.63636363636363636363
2 23 2.25096525096525096525
2 24 6.01030927835051546391
2 25 16.42253521126760563380
2 26 43.18518518518518518518
2 27 .61889596602972399150
2 28 22.86274509803921568627
2 29 16.19444444444444444444
2 30 2.41908713692946058091
2 31 .62789445341949380721
2 32 2.23800383877159309021
2 33 9.79831932773109243697
2 34 1
2 35 .82989323843416370106
2 36 1
2 37 11.10476190476190476190
2 38 44.84615384615384615384
2 39 7.28750000000000000000
2 40 .59887005649717514124
2 41 10.89719626168224299065
2 42 2.40909090909090909090
2 43 6.13684210526315789473
2 44 2.22519083969465648854
2 45 7.77333333333333333333
2 46 3.59876543209876543209
2 47 6.30270270270270270270
2 48 3.31250000000000000000

3 1 44.84615384615384615384
3 2 .80082417582417582417
3 3 44.84615384615384615384
3 4 2.15129151291512915129
3 5 41.64285714285714285714
3 6 9.55737704918032786885
3 7 20.45614035087719298245
3 8 5.34862385321100917431
3 9 41.64285714285714285714
3 10 8.57352941176470588235
3 11 20.45614035087719298245
3 12 4.98290598290598290598
3 13 .76358873608382449246
3 14 .71798029556650246305
3 15 2.46511627906976744186
3 16 3.10933333333333333333
3 17 2.45991561181434599156
3 18 9.03875968992248062015
3 19 2.25531914893617021276
3 20 4.30258302583025830258
3 21 .76609724047306176084
3 22 8.15384615384615384615
3 23 2.24230769230769230769
3 24 3.97952218430034129692
3 25 10.13913043478260869565
3 26 36.43750000000000000000
3 27 5.74384236453201970443
3 28 .60041194644696189495
3 29 9.88135593220338983050
3 30 2.41908713692946058091
