0 1 32.40298507462686567164
0 2 2.12426614481409001956
0 3 31.92647058823529411764
0 4 2.10164569215876089060
0 5 31.46376811594202898550
0 6 24.12222222222222222222
0 7 24.67045454545454545454
0 8 14.97241379310344827586
0 9 31.01428571428571428571
0 10 21.49504950495049504950
0 11 24.67045454545454545454
0 12 16.08148148148148148148
0 13 2.14313919052319842053
0 14 1.55627240143369175627
0 15 2.12218963831867057673
0 16 1.55293276108726752503
0 17 2.12634671890303623898
0 18 21.07766990291262135922
0 19 2.09353905496624879459
0 20 14.37748344370860927152
0 21 2.09961315280464216634
0 22 22.15306122448979591836
0 23 2.09758454106280193236
0 24 13.48447204968944099378
0 25 29.33783783783783783783
0 26 28.19480519480519480519
0 27 19.73636363636363636363
0 28 24.12222222222222222222
0 29 27.83333333333333333333
0 30 2.11186770428015564202
0 31 15.84671532846715328467
0 32 2.08349328214971209213
0 33 14.57046979865771812080
0 34 1
0 35 1.84765957446808510638
0 36 1
0 37 30.15277777777777777777
0 38 27.13750000000000000000
0 39 19.91743119266055045871
0 40 22.38144329896907216494
0 41 1.13014055179593961478
0 42 2.07950191570881226053
0 43 15.39716312056737588652
0 44 2.08349328214971209213
0 45 21.28431372549019607843
0 46 1.43205804749340369393
0 47 16.32330827067669172932
0 48 1.48191126279863481228

1 1 47.19565217391304347826
1 2 2.07354345749761222540
1 3 47.19565217391304347826
1 4 2.04618284637134778510
1 5 45.22916666666666666666
1 6 22.15306122448979591836
1 7 32.40298507462686567164
1 8 1.15478723404255319148
1 9 44.30612244897959183673
1 10 24.12222222222222222222
1 11 32.40298507462686567164
1 12 1.15111346765641569459
1 13 2.11186770428015564202
1 14 3.54159869494290375203
1 15 2.08950914340712223291
1 16 3.49597423510466988727
1 17 2.08950914340712223291
1 18 23.59782608695652173913
1 19 2.05977229601518026565
1 20 18.71551724137931034482
1 21 2.06368821292775665399
1 22 23.85714285714285714285
1 23 2.06565176022835394862
1 24 18.39830508474576271186
1 25 35.59016393442622950819
1 26 38.08771929824561403508
1 27 25.24418604651162790697
1 28 28.56578947368421052631
1 29 32.89393939393939393939
1 30 .73593220338983050847
1 31 21.28431372549019607843
1 32 2.04425612052730696798
1 33 1.19285714285714285714
1 34 1
1 35 1.84608843537414965986
1 36 1
1 37 35.01612903225806451612
1 38 36.79661016949152542372
1 39 1.13605442176870748299
1 40 29.73972602739726027397
1 41 1.12487046632124352331
1 42 2.03277153558052434456
1 43 20.67619047619047619047
1 44 2.02518656716417910447
1 45 25.54117647058823529411
1 46 1.41802743305029392553
1 47 1.14504219409282700421
1 48 4.09622641509433962264

2 1 44.30612244897959183673
2 2 1.89938757655293088363
2 3 44.30612244897959183673
2 4 1.89772727272727272727
2 5 42.56862745098039215686
2 6 22.61458333333333333333
2 7 30.15277777777777777777
2 8 14.18954248366013071895
2 9 42.56862745098039215686
2 10 19.91743119266055045871
2 11 29.73972602739726027397
2 12 14.66891891891891891891
2 13 2.10572259941804073714
2 14 2.92193808882907133243
2 15 2.08349328214971209213
2 16 1.73819055244195356285
2 17 2.08549471661863592699
2 18 19.38392857142857142857
2 19 2.06565176022835394862
2 20 13.15757575757575757575
2 21 2.05977229601518026565
2 22 21.07766990291262135922
2 23 2.05004721435316336166
2 24 14.97241379310344827586
2 25 26.15662650602409638554
2 26 39.47272727272727272727
2 27 18.55555555555555555555
2 28 28.19480519480519480519
2 29 24.95402298850574712643
2 30 2.06172839506172839506
2 31 1.16783216783216783216
2 32 2.04811320754716981132
2 33 14.47333333333333333333
2 34 1
2 35 1.90773286467486818980
2 36 1
2 37 29.73972602739726027397
2 38 35.01612903225806451612
2 39 19.38392857142857142857
2 40 28.19480519480519480519
2 41 26.47560975609756097560
2 42 2.02141527001862197392
2 43 1.16657710908113917248
2 44 2.04041353383458646616
2 45 1.14746300211416490486
2 46 2.47266514806378132118
2 47 15.96323529411764705882
2 48 2.08149568552253116011

3 1 38.76785714285714285714
3 2 1.85397096498719043552
3 3 1.11791967044284243048
3 4 1.82744107744107744107
3 5 36.18333333333333333333
3 6 17.36800000000000000000
3 7 1.13486670151594354417
3 8 9.43913043478260869565
3 9 35.59016393442622950819
3 10 1.14928533615669666490
3 11 1.13546025104602510460
3 12 12.40571428571428571428
3 13 2.10981535471331389698
3 14 1.82744107744107744107
3 15 2.08750000000000000000
3 16 1.84295415959252971137
3 17 2.08950914340712223291
3 18 15.84671532846715328467
3 19 2.06368821292775665399
3 20 7.72597864768683274021
3 21 2.05977229601518026565
3 22 18.39830508474576271186
3 23 2.05587121212121212121
3 24 10.19248826291079812206
3 25 18.24369747899159663865
3 26 31.46376811594202898550
3 27 10.19248826291079812206
3 28 22.85263157894736842105
3 29 17.94214876033057851239
3 30 2.06368821292775665399
3 31 8.04074074074074074074
3 32 2.03849765258215962441
3 33 13.56875000000000000000
3 34 1
3 35 1.98264840182648401826
3 36 1
3 37 22.15306122448979591836
3 38 33.40000000000000000000
3 39 13.23780487804878048780
3 40 22.15306122448979591836
3 41 20.87500000000000000000
3 42 2.02329916123019571295
3 43 10.74752475247524752475
3 44 2.04425612052730696798
3 45 14.37748344370860927152
3 46 1.67644787644787644787
3 47 11.92857142857142857142
3 48 .84245246410554908808

4 1 29.33783783783783783783
4 2 .77480371163454675231
4 3 1.12837837837837837837
4 4 1.79421487603305785123
4 5 27.13750000000000000000
4 6 10.74752475247524752475
4 7 19.04385964912280701754
4 8 5.40049751243781094527
4 9 26.15662650602409638554
4 10 11.54787234042553191489
4 11 18.87826086956521739130
4 12 7.56445993031358885017
4 13 2.09152215799614643545
4 14 1.88946910356832027850
4 15 2.06959008579599618684
4 16 1.90438596491228070175
4 17 2.06565176022835394862
4 18 1.21217197096594081518
4 19 2.01204819277108433734
4 20 4.30753968253968253968
4 21 2.00832562442183163737
4 22 11.13333333333333333333
4 23 1.99907918968692449355
4 24 1.31575757575757575757
4 25 11.24870466321243523316
4 26 25.54117647058823529411
4 27 5.59536082474226804123
4 28 18.87826086956521739130
4 29 10.90954773869346733668
4 30 2.05977229601518026565
4 31 4.34200000000000000000
4 32 2.01018518518518518518
4 33 16.57251908396946564885
4 34 1
4 35 1.93493761140819964349
4 36 1
4 37 12.26553672316384180790
4 38 24.95402298850574712643
4 39 1.27182190978324545987
4 40 18.09166666666666666666
4 41 11.54787234042553191489
4 42 2.01578458681522748375
4 43 6.04735376044568245125
4 44 1.99907918968692449355
4 45 8.22348484848484848484
4 46 .94186550976138828633
4 47 6.50000000000000000000
4 48 1

5 1 27.48101265822784810126
5 2 1.78096800656275635767
5 3 27.13750000000000000000
5 4 .78460426454644018792
5 5 25.54117647058823529411
5 6 1.34012345679012345679
5 7 18.09166666666666666666
5 8 2.81582360570687418936
5 9 24.95402298850574712643
5 10 1.26959064327485380116
5 11 18.09166666666666666666
5 12 4.76096491228070175438
5 13 2.08750000000000000000
5 14 2.49540229885057471264
5 15 2.06565176022835394862
5 16 1.93839285714285714285
5 17 2.06565176022835394862
5 18 1.34677419354838709677
5 19 2.00646950092421441774
5 20 2.14950495049504950495
5 21 2.03277153558052434456
5 22 7.14144736842105263157
5 23 1.95058400718778077268
5 24 3.77565217391304347826
5 25 1.33600000000000000000
5 26 23.59782608695652173913
5 27 2.86789960369881109643
5 28 17.36800000000000000000
5 29 5.66840731070496083550
5 30 2.04425612052730696798
5 31 2.13052011776251226692
5 32 2.00092165898617511520
5 33 14.86986301369863013698
5 34 1
5 35 .76015406162464985994
5 36 1
5 37 7.64436619718309859154
5 38 23.34408602150537634408
5 39 1.42081151832460732984
5 40 17.23015873015873015873
5 41 7.21262458471760797342
5 42 2.00461680517082179132
5 43 3.66104553119730185497
5 44 .74965469613259668508
5 45 1.38280254777070063694
5 46 1
5 47 4.20736434108527131782
5 48 1

6 1 14.18954248366013071895
6 2 1.77224489795918367346
6 3 14.00645161290322580645
6 4 1.75505254648342764753
6 5 13.07831325301204819277
6 6 1.63602110022607385079
6 7 9.19915254237288135593
6 8 1.84451996601529311809
6 9 12.84615384615384615384
6 10 1.46491228070175438596
6 11 9.16033755274261603375
6 12 1.79421487603305785123
6 13 2.08750000000000000000
6 14 2.00461680517082179132
6 15 2.06565176022835394862
6 16 2.04618284637134778510
6 17 2.06368821292775665399
6 18 3.16472303206997084548
6 19 1.99907918968692449355
6 20 1.47586675730795377294
6 21 2.03658536585365853658
6 22 1.49517906336088154269
6 23 .74784705477092662762
6 24 2.13681102362204724409
6 25 1.64594389689158453373
6 26 12.62209302325581395348
6 27 1.86512027491408934707
6 28 9.12184873949579831932
6 29 3.14637681159420289855
6 30 2.00092165898617511520
6 31 1.49415003441156228492
6 32 2.01204819277108433734
6 33 8.07063197026022304832
6 34 1
6 35 1.86032562125107112253
6 36 1
6 37 1.45998655010087424344
6 38 12.54913294797687861271
6 39 1.85238907849829351535
6 40 1.23562891291974957313
6 41 3.94727272727272727272
6 42 2.01578458681522748375
6 43 2.10368217054263565891
6 44 2.00276752767527675276
6 45 1.72438443208895949166
6 46 1
6 47 1.94186046511627906976
6 48 1

7 1 7.21262458471760797342
7 2 1.77369281045751633986
7 3 1.28082595870206489675
7 4 .78602461984069514844
7 5 6.63914373088685015290
7 6 1.86512027491408934707
7 7 1.41525423728813559322
7 8 1
7 9 6.51951951951951951951
7 10 2.14525691699604743083
7 11 1.41895424836601307189
7 12 1.49930939226519337016
7 13 2.08950914340712223291
7 14 2.16666666666666666666
7 15 2.06565176022835394862
7 16 2.14737883283877349159
7 17 2.05977229601518026565
7 18 1.83516483516483516483
7 19 2.01018518518518518518
7 20 1
7 21 2.03849765258215962441
7 22 2.06565176022835394862
7 23 1.99357208448117539026
7 24 .92030521407376006782
7 25 1.87316652286453839516
7 26 6.48059701492537313432
7 27 1
7 28 4.65879828326180257510
7 29 .77397504456327985739
7 30 2.01578458681522748375
7 31 1
7 32 .74451303155006858710
7 33 1.42547603414313854235
7 34 1
7 35 1.73541167066346922462
7 36 1
7 37 2.15805168986083499005
7 38 6.46130952380952380952
7 39 1.43679682329583057577
7 40 1.42267365661861074705
7 41 2.04041353383458646616
7 42 2.02141527001862197392
7 43 1
7 44 2.00092165898617511520
7 45 1.60814814814814814814
7 46 1
7 47 1.37144662034112444725
7 48 1

8 1 1.55071428571428571428
8 2 1.77224489795918367346
8 3 3.58842975206611570247
8 4 1.75221953188054882970
8 5 1.60814814814814814814
8 6 1
8 7 2.02329916123019571295
8 8 1
8 9 1.62500000000000000000
8 10 1
8 11 2.03277153558052434456
8 12 1
8 13 2.08549471661863592699
8 14 1.86192109777015437392
8 15 2.06565176022835394862
8 16 1.84295415959252971137
8 17 2.06368821292775665399
8 18 1
8 19 2.00461680517082179132
8 20 1
8 21 2.01578458681522748375
8 22 1
8 23 1.97543221110100090991
8 24 1
8 25 1
8 26 1.61653015636634400595
8 27 1
8 28 2.02329916123019571295
8 29 1
8 30 2.02897196261682242990
8 31 1
8 32 1.93493761140819964349
8 33 1.98083941605839416058
8 34 1
8 35 1.54080908445706174591
8 36 1
8 37 1
8 38 1.62500000000000000000
8 39 1
8 40 2.03849765258215962441
8 41 1
8 42 .74349315068493150684
8 43 1
8 44 1.95938628158844765342
8 45 1
8 46 1
8 47 1
8 48 1

