0 1 7.01811594202898550724
0 2 1
0 3 7.53696498054474708171
0 4 1
0 5 7.53696498054474708171
0 6 1.42008797653958944281
0 7 22.01136363636363636363
0 8 1
0 9 7.17407407407407407407
0 10 1
0 11 21.05434782608695652173
0 12 1
0 13 5.47175141242937853107
0 14 1
0 15 5.30684931506849315068
0 16 1
0 17 5.53428571428571428571
0 18 3.04559748427672955974
0 19 1.05214557305812058663
0 20 1
0 21 5.26358695652173913043
0 22 1
0 23 1.05501089324618736383
0 24 1
0 25 1.06780595369349503858
0 26 1
0 27 29.34848484848484848484
0 28 1
0 29 10.41397849462365591397
0 30 1
0 31 28.91044776119402985074
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1
0 38 1
0 39 1
0 40 1
0 41 1
0 42 1
0 43 1
0 44 1
0 45 1
0 46 1
0 47 1
0 48 1
1 1 5.53428571428571428571
1 2 1
1 3 4.79455445544554455445
1 4 1
1 5 5.78208955223880597014
1 6 1.47300380228136882129
1 7 24.21250000000000000000
1 8 1
1 9 5.05744125326370757180
1 10 1
1 11 23.05952380952380952380
1 12 1
1 13 3.73217726396917148362
1 14 1
1 15 1.37084217975937721160
1 16 1
1 17 1.30349932705248990578
1 18 3.05520504731861198738
1 19 11.88343558282208588957
1 20 3.79060665362035225048
1 21 1.36312456016889514426
1 22 1
1 23 11.32748538011695906432
1 24 1
1 25 10.35828877005347593582
1 26 1
1 27 33.98245614035087719298
1 28 1
1 29 10.41397849462365591397
1 30 1
1 31 32.83050847457627118644
1 32 1
1 33 1
1 34 1
1 35 1
1 36 1
1 37 1
1 38 1
1 39 1
1 40 1
1 41 1
1 42 1
1 43 1
1 44 1
1 45 1
1 46 1
1 47 1
1 48 1
2 1 4.09513742071881606765
2 2 1
2 3 1.31055480378890392422
2 4 1
2 5 4.34304932735426008968
2 6 1
2 7 19.96907216494845360824
2 8 3.80550098231827111984
2 9 3.79803921568627450980
2 10 1
2 11 18.80582524271844660194
2 12 1
2 13 1.42426470588235294117
2 14 1
2 15 1.50505050505050505050
2 16 1
2 17 3.01713395638629283489
2 18 1.41386861313868613138
2 19 7.39312977099236641221
2 20 1.31233062330623306233
2 21 1.49575289575289575289
2 22 1
2 23 7.28195488721804511278
2 24 1
2 25 10.24867724867724867724
2 26 1
2 27 35.21818181818181818181
2 28 1
2 29 10.19473684210526315789
2 30 1
2 31 34.58928571428571428571
2 32 1
2 33 1
2 34 1
2 35 1
2 36 1
2 37 1
2 38 1
2 39 1
2 40 1
2 41 1
2 42 1
2 43 1
2 44 1
2 45 1
2 46 1
2 47 1
2 48 1
3 1 1.52040816326530612244
3 2 1
3 3 1.54960000000000000000
3 4 1
3 5 1.46188679245283018867
3 6 1
3 7 12.33757961783439490445
3 8 1
3 9 2.67541436464088397790
3 10 1
3 11 1.05443658138268916712
3 12 1
3 13 1.44229337304542069992
3 14 1
3 15 1.54097056483691328560
3 16 1
3 17 2.91278195488721804511
3 18 1
3 19 6.63356164383561643835
3 20 1
3 21 1.55457463884430176565
3 22 1
3 23 6.47826086956521739130
3 24 1
3 25 1.08031232571109871723
3 26 1
3 27 29.80000000000000000000
3 28 1
3 29 9.44878048780487804878
3 30 1
3 31 .99948400412796697626
3 32 1
3 33 1
3 34 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
4 1 1
4 2 1
4 3 1
4 4 1
4 5 1
4 6 1
4 7 7.25468164794007490636
4 8 1
4 9 1
4 10 1
4 11 7.04363636363636363636
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 17 1
4 18 1.50155038759689922480
4 19 1.15918611609814482345
4 20 1
4 21 1
4 22 1
4 23 5.79940119760479041916
4 24 1
4 25 8.10460251046025104602
4 26 1
4 27 25.15584415584415584415
4 28 1
4 29 1.10056818181818181818
4 30 1
4 31 1.00623376623376623376
4 32 1
4 33 1
4 34 1
4 35 1
4 36 1
4 37 1
4 38 1
4 39 1
4 40 1
4 41 1
4 42 1
4 43 1
4 44 1
4 45 1
4 46 1
4 47 1
4 48 1
5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1.40362318840579710144
5 7 4.13888888888888888888
5 8 1.29565217391304347826
5 9 1
5 10 1
5 11 4.04384133611691022964
5 12 1
5 13 1.51683633516053249804
5 14 1
5 15 1
5 16 1
5 17 1
5 18 1.45968349660889223813
5 19 1.15641791044776119402
5 20 3.80550098231827111984
5 21 1
5 22 1
5 23 1.16827503015681544028
5 24 1
5 25 10.47027027027027027027
5 26 1
5 27 25.82666666666666666666
5 28 1
5 29 10.35828877005347593582
5 30 1
5 31 1.00623376623376623376
5 32 1
5 33 1
5 34 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 40 1
5 41 1
5 42 1
5 43 1
5 44 1
5 45 1
5 46 1
5 47 1
5 48 1
6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1.53243670886075949367
6 7 1
6 8 3.45276292335115864527
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 1
6 18 1.53608247422680412371
6 19 3.10914927768860353130
6 20 3.51542649727767695099
6 21 1
6 22 1
6 23 2.99845201238390092879
6 24 1
6 25 6.63356164383561643835
6 26 1
6 27 14.13868613138686131386
6 28 1
6 29 1.13341135166764189584
6 30 1
6 31 14.03623188405797101449
6 32 1
6 33 1
6 34 1
6 35 1
6 36 1
6 37 1
6 38 1
6 39 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 45 1
6 46 1
6 47 1
6 48 1
7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 2.84017595307917888563
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 1
7 17 1
7 18 1
7 19 1
7 20 1.46965098634294385432
7 21 1
7 22 1
7 23 1
7 24 1
7 25 3.52823315118397085610
7 26 1
7 27 1.11836027713625866050
7 28 1
7 29 1.33770718232044198895
7 30 1
7 31 7.28195488721804511278
7 32 1
7 33 1
7 34 1
7 35 1
7 36 1
7 37 1
7 38 1
7 39 1
7 40 1
7 41 1
7 42 1
7 43 1
7 44 1
7 45 1
7 46 1
7 47 1
7 48 1
8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 1
8 16 1
8 17 1
8 18 1
8 19 1
8 20 1
8 21 1
8 22 1
8 23 1
8 24 1
8 25 1
8 26 1
8 27 3.69656488549618320610
8 28 1
8 29 1
8 30 1
8 31 1.31589673913043478260
8 32 1
8 33 1
8 34 1
8 35 1
8 36 1
8 37 1
8 38 1
8 39 1
8 40 1
8 41 1
8 42 1
8 43 1
8 44 1
8 45 1
8 46 1
8 47 1
8 48 1
