0 1 1.81208425720620842572
0 2 1
0 3 17.48128342245989304812
0 4 1
0 5 16.67857142857142857142
0 6 1.32294617563739376770
0 7 1.80209481808158765159
0 8 1
0 9 15.49289099526066350710
0 10 1
0 11 16.67857142857142857142
0 12 1
0 13 1.45353490440195642507
0 14 1
0 15 1.52188081936685288640
0 16 1
0 17 1.52757009345794392523
0 18 .88566784069357897588
0 19 2.47276853252647503782
0 20 1
0 21 1.57163461538461538461
0 22 1
0 23 2.45974416854778028592
0 24 1
0 25 17.57526881720430107526
0 26 .88423045712740059507
0 27 16.26368159203980099502
0 28 1.42564326210204971652
0 29 16.67857142857142857142
0 30 1
0 31 15.79227053140096618357
0 32 1
0 33 1
0 34 1
0 35 1
0 36 1
0 37 1.21932114882506527415
0 38 1.38107308829742289818
0 39 1.82625698324022346368
0 40 .92292490118577075098
0 41 1.22664165103189493433
0 42 1
0 43 1.58381782945736434108
0 44 1
0 45 1.41453916053656425789
0 46 1
0 47 1.56411483253588516746
0 48 1
1 1 1.80907581627006087437
1 2 1
1 3 17.76630434782608695652
1 4 1
1 5 15.34741784037558685446
1 6 1
1 7 1.82523729759910664433
1 8 1
1 9 14.21304347826086956521
1 10 1
1 11 13.12851405622489959839
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1.25057383320581484315
1 20 .92842942345924453280
1 21 1
1 22 1
1 23 1.29773719730051607780
1 24 1
1 25 15.71634615384615384615
1 26 .89341350095654550423
1 27 1.85107587768969422423
1 28 1.40120017145306472353
1 29 14.46460176991150442477
1 30 1
1 31 13.85169491525423728813
1 32 1
1 33 1
1 34 1
1 35 1
1 36 1
1 37 2.38091769847050254916
1 38 1.37122483221476510067
1 39 1
1 40 1
1 41 1.28447937131630648330
1 42 1
1 43 1
1 44 1
1 45 1
1 46 1
1 47 1
1 48 1
2 1 1.79319802523313219967
2 2 1
2 3 20.68987341772151898734
2 4 1
2 5 17.29629629629629629629
2 6 1.29670765569218564061
2 7 1.80707573244886677722
2 8 1
2 9 16.51010101010101010101
2 10 1
2 11 16.42713567839195979899
2 12 1
2 13 .91287349902261938006
2 14 1
2 15 1
2 16 1
2 17 1.31496379726468222043
2 18 .88928182807399347116
2 19 2.37227866473149492017
2 20 .91033138401559454191
2 21 1
2 22 1
2 23 1.28498427672955974842
2 24 1
2 25 15.71634615384615384615
2 26 .93909796035621947716
2 27 1.80508006626173384870
2 28 1
2 29 16.18316831683168316831
2 30 1
2 31 14.03004291845493562231
2 32 1
2 33 1
2 34 1
2 35 1
2 36 1
2 37 1.24060721062618595825
2 38 1
2 39 1.36321934945788156797
2 40 1
2 41 2.27646239554317548746
2 42 1
2 43 1
2 44 1
2 45 1.41822125813449023861
2 46 1
2 47 1
2 48 1
3 1 1.80707573244886677722
3 2 1
3 3 1.79025191675794085432
3 4 1
3 5 15.86893203883495145631
3 6 1.42006950477845351867
3 7 1.82727780883174958077
3 8 1.42564326210204971652
3 9 15.06451612903225806451
3 10 1
3 11 14.99541284403669724770
3 12 1
3 13 1.55002370791844476055
3 14 1
3 15 1.41699176419592544429
3 16 1
3 17 1.49133211678832116788
3 18 1.45418149466192170818
3 19 1.23825757575757575757
3 20 1
3 21 1.41453916053656425789
3 22 1
3 23 2.34673366834170854271
3 24 1
3 25 15.56666666666666666666
3 26 1.41453916053656425789
3 27 1.82421875000000000000
3 28 1
3 29 14.99541284403669724770
3 30 1
3 31 14.72522522522522522522
3 32 1
3 33 1
3 34 1
3 35 1
3 36 1
3 37 2.41254612546125461254
3 38 1
3 39 1.55444602948169281978
3 40 1
3 41 1.25297048677654273668
3 42 1
3 43 1.35643153526970954356
3 44 1
3 45 1.60166585007349338559
3 46 1
3 47 1.39641178983340452797
3 48 1
4 1 1.86906803887935963407
4 2 1
4 3 1.81813125695216907675
4 4 1
4 5 13.02390438247011952191
4 6 .88518819388031410777
4 7 12.87007874015748031496
4 8 1.33102605863192182410
4 9 12.71984435797665369649
4 10 1
4 11 1.87550200803212851405
4 12 1
4 13 1.58843537414965986394
4 14 1
4 15 1.46198568872987477638
4 16 1
4 17 1.52258965999068467629
4 18 1.40662650602409638554
4 19 2.35179856115107913669
4 20 1.38811040339702760084
4 21 .88136964141277972499
4 22 1
4 23 1.26754556029468786351
4 24 1
4 25 13.07600000000000000000
4 26 1
4 27 1.86480319452367370222
4 28 1
4 29 12.57307692307692307692
4 30 1
4 31 12.47709923664122137404
4 32 1
4 33 1
4 34 1
4 35 1
4 36 1
4 37 1.25249042145593869731
4 38 1
4 39 1.56486357108664432742
4 40 1.30446927374301675977
4 41 1.27099533437013996889
4 42 1
4 43 1.45095428317798490901
4 44 1
4 45 1.62233250620347394540
4 46 1
4 47 1.47385031559963931469
4 48 1
5 1 13.50826446280991735537
5 2 1
5 3 1.80607734806629834254
5 4 1
5 5 1.83137254901960784313
5 6 .86550172094254699496
5 7 15.56666666666666666666
5 8 1.48388561053109396277
5 9 1.84584980237154150197
5 10 1
5 11 14.40088105726872246696
5 12 1
5 13 1.58381782945736434108
5 14 1
5 15 1.62394436164927968206
5 16 1
5 17 1.61911837543338286280
5 18 1.34140336479277800574
5 19 1.23172569706103993971
5 20 1.45353490440195642507
5 21 1.53907721280602636534
5 22 1
5 23 1.43629173989455184534
5 24 1
5 25 15.56666666666666666666
5 26 1.46526221425369789332
5 27 14.99541284403669724770
5 28 .90528939351980060924
5 29 14.65919282511210762331
5 30 1
5 31 14.33771929824561403508
5 32 1
5 33 1
5 34 1
5 35 1
5 36 1
5 37 2.43773303504847129008
5 38 1.43882042253521126760
5 39 1.58689320388349514563
5 40 1.47518050541516245487
5 41 2.36884057971014492753
5 42 1
5 43 1.54635761589403973509
5 44 1
5 45 1.52614379084967320261
5 46 1
