0 1 9.37897648686030428769
0 2 3.09352189781021897810
0 3 2.79513602638087386644
0 4 1
0 5 8.70474967907573812580
0 6 4.44947506561679790026
0 7 90.41333333333333333333
0 8 2.79168382050226430629
0 9 2.68767340467697185889
0 10 2.75426482534524776604
0 11 67.81000000000000000000
0 12 6.55802707930367504835
0 13 5.64612822647793505412
0 14 3.72173435784851811196
0 15 4.12720632988435788192
0 16 1
0 17 8.22936893203883495145
0 18 2.60007668711656441717
0 19 82.69512195121951219512
0 20 4.55100671140939597315
0 21 4.19876160990712074303
0 22 2.75314656922452293950
0 23 67.81000000000000000000
0 24 5.96919014084507042253
0 25 4.94963503649635036496
0 26 1
0 27 69.90721649484536082474
0 28 1
0 29 5.37321711568938193343
0 30 1
0 31 72.91397849462365591397
0 32 1
0 33 5.12160120845921450151
0 34 1
0 35 5.37321711568938193343
0 36 1
0 37 8.80649350649350649350
0 38 1
0 39 64.58095238095238095238
0 40 1
0 41 6.34925093632958801498
0 42 1
0 43 52.16153846153846153846
0 44 1
0 45 130.40384615384615384615
0 46 1
0 47 127.94339622641509433962
0 48 1
1 1 5.73688663282571912013
1 2 1
1 3 1.92532651902328222600
1 4 1
1 5 5.66026711185308848080
1 6 1
1 7 67.13861386138613861386
1 8 2.67917819043856183326
1 9 2.22692939244663382594
1 10 1
1 11 3.81598199212155317951
1 12 2.82188930503537245110
1 13 5.60876757650951199338
1 14 1
1 15 1.41506677796327212020
1 16 1
1 17 2.41746880570409982174
1 18 1
1 19 64.58095238095238095238
1 20 2.66548742138364779874
1 21 2.17479153303399615137
1 22 2.16368857689853222718
1 23 51.76335877862595419847
1 24 2.83368157124947764312
1 25 6.24401473296500920810
1 26 1
1 27 54.68548387096774193548
1 28 1
1 29 6.36713615023474178403
1 30 1
1 31 54.24800000000000000000
1 32 1
1 33 4.96049743964886613021
1 34 1
1 35 2.49760589318600368324
1 36 1
1 37 2.90034217279726261762
1 38 1
1 39 28.49159663865546218487
1 40 1
1 41 2.90531276778063410454
1 42 1
1 43 3.86602052451539338654
1 44 1
1 45 114.93220338983050847457
1 46 1
1 47 111.16393442622950819672
1 48 1
2 1 4.77871740662438336856
2 2 1
2 3 1.84818751703461433633
2 4 1
2 5 4.19876160990712074303
2 6 4.28634639696586599241
2 7 72.13829787234042553191
2 8 7.61054994388327721661
2 9 1
2 10 1
2 11 27.34274193548387096774
2 12 3.92873696407879490150
2 13 6.55169082125603864734
2 14 1
2 15 1.51192865105908584169
2 16 1
2 17 6.17015468607825295723
2 18 2.68023715415019762845
2 19 68.49494949494949494949
2 20 2.63339805825242718446
2 21 2.82777314428690575479
2 22 2.98065934065934065934
2 23 3.87707261292166952544
2 24 2.75762505083367222448
2 25 10.72943037974683544303
2 26 1
2 27 3.62814339218833600856
2 28 1
2 29 4.96776556776556776556
2 30 1
2 31 3.63202999464381360471
2 32 1
2 33 5.34779179810725552050
2 34 1
2 35 4.82977207977207977207
2 36 1
2 37 3.17017297802711547452
2 38 1
2 39 3.80527497194163860830
2 40 1
2 41 3.14080592867068087077
2 42 1
2 43 3.85941946499715424018
2 44 1
2 45 101.20895522388059701492
2 46 1
2 47 99.72058823529411764705
2 48 1
3 1 3.06555153707052441229
3 2 1
3 3 1.87062068965517241379
3 4 1
3 5 3.14663573085846867749
3 6 2.93295847750865051903
3 7 3.59163135593220338983
3 8 2.61008468052347959969
3 9 2.39696005655708731000
3 10 1
