47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,47,69,1778,1.49232e+06,99,31.67676767676767676767
47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,87,129,1157,1.0162e+06,121,17.95867768595041322314
47,69,1778,87,129,1157,1.0162e+06,1877,1.15769845498135322322
47,69,1778,87,129,1157,1.0162e+06,122,17.81147540983606557377
47,69,1778,141,162,1767,1.52487e+06,93,49.93548387096774193548
47,69,1778,141,162,1767,1.52487e+06,93,49.93548387096774193548
47,69,1778,141,162,1767,1.52487e+06,93,49.93548387096774193548
47,69,1778,398,528,792,412427,1527,1.48330058939096267190
47,69,1778,398,528,792,412427,473,4.78858350951374207188
47,69,1778,398,528,792,412427,472,4.79872881355932203389
47,69,1778,912,194,251,124172,31,165.00000000000000000000
47,69,1778,912,194,251,124172,31,165.00000000000000000000
47,69,1778,912,194,251,124172,1968,2.59908536585365853658
87,129,1157,47,69,1778,1.01621e+06,92,23.08695652173913043478
87,129,1157,47,69,1778,1.01621e+06,92,23.08695652173913043478
87,129,1157,47,69,1778,1.01621e+06,1907,1.11379129522810697430
87,129,1157,87,129,1157,1.01059e+06,157,13.28662420382165605095
87,129,1157,87,129,1157,1.01059e+06,1842,1.13246471226927252985
87,129,1157,87,129,1157,1.01059e+06,157,13.28662420382165605095
87,129,1157,141,162,1767,1.44721e+06,86,35.82558139534883720930
87,129,1157,141,162,1767,1.44721e+06,88,35.01136363636363636363
87,129,1157,141,162,1767,1.44721e+06,86,35.82558139534883720930
87,129,1157,398,528,792,719464,1246,1.65409309791332263242
87,129,1157,398,528,792,719464,1245,1.65542168674698795180
87,129,1157,398,528,792,719464,1244,1.65675241157556270096
87,129,1157,912,194,251,208325,34,104.38235294117647058823
87,129,1157,912,194,251,208325,36,98.58333333333333333333
87,129,1157,912,194,251,208325,36,98.58333333333333333333
141,162,1767,47,69,1778,1.52488e+06,141,22.89361702127659574468
141,162,1767,47,69,1778,1.52488e+06,141,22.89361702127659574468
141,162,1767,47,69,1778,1.52488e+06,141,22.89361702127659574468
141,162,1767,87,129,1157,1.4472e+06,236,12.90254237288135593220
141,162,1767,87,129,1157,1.4472e+06,236,12.90254237288135593220
141,162,1767,87,129,1157,1.4472e+06,236,12.90254237288135593220
141,162,1767,141,162,1767,2.13602e+06,130,41.61538461538461538461
141,162,1767,141,162,1767,2.13602e+06,1870,2.89304812834224598930
141,162,1767,141,162,1767,2.13602e+06,130,41.61538461538461538461
141,162,1767,398,528,792,901690,1038,3.20712909441233140655
141,162,1767,398,528,792,901690,1038,3.20712909441233140655
141,162,1767,398,528,792,901691,1038,3.20712909441233140655
141,162,1767,912,194,251,266595,42,126.00000000000000000000
141,162,1767,912,194,251,266595,43,123.06976744186046511627
141,162,1767,912,194,251,266595,43,123.06976744186046511627
398,528,792,47,69,1778,412289,121,9.63636363636363636363
398,528,792,47,69,1778,412289,1881,.61988304093567251461
398,528,792,47,69,1778,412289,120,9.71666666666666666666
398,528,792,87,129,1157,719129,210,12.53333333333333333333
398,528,792,87,129,1157,719128,216,12.18518518518518518518
398,528,792,87,129,1157,719128,213,12.35680751173708920187
398,528,792,141,162,1767,901372,103,21.07766990291262135922
398,528,792,141,162,1767,901373,108,20.10185185185185185185
398,528,792,141,162,1767,901371,1896,1.14504219409282700421
