47,69,1778,47,69,1778,1.49231e+06,1500
47,69,1778,47,69,1778,1.49231e+06,477
47,69,1778,47,69,1778,1.49231e+06,1522
47,69,1778,87,129,1157,1.01625e+06,586
47,69,1778,87,129,1157,1.01625e+06,1413
47,69,1778,87,129,1157,1.01625e+06,1415
47,69,1778,141,162,1767,1.52495e+06,1237
47,69,1778,141,162,1767,1.52495e+06,1240
47,69,1778,141,162,1767,1.52495e+06,1239
47,69,1778,398,528,792,412404,1332
47,69,1778,398,528,792,412404,1328
47,69,1778,398,528,792,412404,1185
47,69,1778,912,194,251,124178,1331
47,69,1778,912,194,251,124178,1470
47,69,1778,912,194,251,124178,1458
87,129,1157,47,69,1778,1.01621e+06,1539
87,129,1157,47,69,1778,1.01621e+06,459
87,129,1157,47,69,1778,1.01621e+06,1581
87,129,1157,87,129,1157,1.01064e+06,671
87,129,1157,87,129,1157,1.01064e+06,1334
87,129,1157,87,129,1157,1.01064e+06,1330
87,129,1157,141,162,1767,1.44729e+06,1041
87,129,1157,141,162,1767,1.44729e+06,1043
87,129,1157,141,162,1767,1.44729e+06,1042
87,129,1157,398,528,792,719510,1420
87,129,1157,398,528,792,719510,1187
87,129,1157,398,528,792,719510,1189
141,162,1767,47,69,1778,1.52496e+06,1078
141,162,1767,47,69,1778,1.52496e+06,1078
141,162,1767,47,69,1778,1.52496e+06,1080
141,162,1767,87,129,1157,1.44729e+06,1241
141,162,1767,87,129,1157,1.44729e+06,2759
141,162,1767,87,129,1157,1.44729e+06,1239
141,162,1767,141,162,1767,2.13615e+06,2365
141,162,1767,141,162,1767,2.13615e+06,1761
141,162,1767,141,162,1767,2.13615e+06,2397
141,162,1767,398,528,792,901559,3698
141,162,1767,398,528,792,901559,2311
141,162,1767,398,528,792,901559,2315
