47,69,1778,141,162,1767,1.5285e+06,3445,1.34804063860667634252
47,69,1778,141,162,1767,1.5285e+06,4555,1.01953896816684961580
47,69,1778,141,162,1767,1.5285e+06,3444,1.34843205574912891986
141,162,1767,141,162,1767,2.14381e+06,4709,1.14886387768103631344
141,162,1767,141,162,1767,2.14381e+06,4708,1.14910790144435004248
141,162,1767,141,162,1767,2.14381e+06,5291,1.02249102249102249102
398,528,792,47,69,1778,412421,292,3.99315068493150684931
398,528,792,47,69,1778,412421,293,3.97952218430034129692
398,528,792,47,69,1778,412421,293,3.97952218430034129692
398,528,792,87,129,1157,719489,485,5.42680412371134020618
398,528,792,87,129,1157,719489,485,5.42680412371134020618
398,528,792,87,129,1157,719489,1514,1.73844121532364597093
398,528,792,141,162,1767,901758,663,3.27450980392156862745
398,528,792,141,162,1767,901758,1336,1.62500000000000000000
398,528,792,141,162,1767,901758,1336,1.62500000000000000000
398,528,792,398,528,792,1.60295e+06,1188,2.29797979797979797979
398,528,792,398,528,792,1.60295e+06,2816,.96946022727272727272
398,528,792,398,528,792,1.60295e+06,1185,2.30379746835443037974
