47,69,1778,47,69,1778,1.49231e+06,114
47,69,1778,47,69,1778,1.49231e+06,114
47,69,1778,47,69,1778,1.49231e+06,1885
47,69,1778,87,129,1157,1.0162e+06,109
47,69,1778,87,129,1157,1.0162e+06,110
47,69,1778,87,129,1157,1.0162e+06,111
47,69,1778,141,162,1767,1.52487e+06,162
47,69,1778,141,162,1767,1.52487e+06,162
47,69,1778,141,162,1767,1.52487e+06,1839
47,69,1778,398,528,792,412290,1829
47,69,1778,398,528,792,412290,170
47,69,1778,398,528,792,412290,170
47,69,1778,912,194,251,124172,274
47,69,1778,912,194,251,124172,248
47,69,1778,912,194,251,124172,1731
87,129,1157,47,69,1778,1.0162e+06,186
87,129,1157,47,69,1778,1.0162e+06,185
87,129,1157,47,69,1778,1.0162e+06,1813
87,129,1157,87,129,1157,1.01059e+06,1778
87,129,1157,87,129,1157,1.01059e+06,220
87,129,1157,87,129,1157,1.01059e+06,219
87,129,1157,141,162,1767,1.4472e+06,1678
87,129,1157,141,162,1767,1.4472e+06,320
87,129,1157,141,162,1767,1.4472e+06,320
87,129,1157,398,528,792,719125,320
87,129,1157,398,528,792,719125,320
87,129,1157,398,528,792,719125,320
87,129,1157,912,194,251,208325,434
87,129,1157,912,194,251,208325,456
87,129,1157,912,194,251,208325,486
141,162,1767,47,69,1778,1.52487e+06,351
141,162,1767,47,69,1778,1.52487e+06,351
141,162,1767,47,69,1778,1.52487e+06,1646
141,162,1767,87,129,1157,1.4472e+06,1632
141,162,1767,87,129,1157,1.4472e+06,365
141,162,1767,87,129,1157,1.4472e+06,365
141,162,1767,141,162,1767,2.13599e+06,1453
141,162,1767,141,162,1767,2.13599e+06,1453
141,162,1767,141,162,1767,2.13599e+06,546
141,162,1767,398,528,792,901372,472
141,162,1767,398,528,792,901372,469
141,162,1767,398,528,792,901372,1527
141,162,1767,912,194,251,266596,669
141,162,1767,912,194,251,266596,1324
141,162,1767,912,194,251,266596,1371
398,528,792,47,69,1778,412289,1526
398,528,792,47,69,1778,412289,475
398,528,792,47,69,1778,412289,1524
398,528,792,87,129,1157,719125,1249
398,528,792,87,129,1157,719125,1250
398,528,792,87,129,1157,719125,1250
398,528,792,141,162,1767,901370,1022
398,528,792,141,162,1767,901370,1025
398,528,792,141,162,1767,901370,1022
398,528,792,398,528,792,1.60247e+06,2596
398,528,792,398,528,792,1.60247e+06,2597
398,528,792,398,528,792,1.60247e+06,1400
