47,69,1778,47,69,1778,1.49484e+06,3656
47,69,1778,47,69,1778,1.49484e+06,2057
47,69,1778,47,69,1778,1.49484e+06,2296
47,69,1778,87,129,1157,1.01801e+06,2658
47,69,1778,87,129,1157,1.01801e+06,1500
47,69,1778,87,129,1157,1.01801e+06,2497
47,69,1778,141,162,1767,1.5285e+06,3727
47,69,1778,141,162,1767,1.5285e+06,2281
47,69,1778,141,162,1767,1.5285e+06,2275
47,69,1778,398,528,792,412671,1078
47,69,1778,398,528,792,412671,1010
47,69,1778,398,528,792,412671,1095
47,69,1778,912,194,251,124202,1191
47,69,1778,912,194,251,124202,1173
47,69,1778,912,194,251,124202,1116
87,129,1157,398,528,792,719741,1674
87,129,1157,398,528,792,719741,2316
141,162,1767,398,528,792,902247,3309
