47,69,1778,47,69,1778,1.49363e+06,3485,.89985652797704447632
47,69,1778,141,162,1767,1.52602e+06,2476,1.87560581583198707592
47,69,1778,141,162,1767,1.52602e+06,3139,1.47945205479452054794
47,69,1778,141,162,1767,1.52602e+06,3127,1.48512951710905020786
47,69,1778,398,528,792,412396,1211,1.87035507844756399669
47,69,1778,398,528,792,412396,1206,1.87810945273631840796
47,69,1778,398,528,792,412396,1187,1.90817186183656276326
47,69,1778,912,194,251,124176,1595,3.20689655172413793103
47,69,1778,912,194,251,124176,1596,3.20488721804511278195
47,69,1778,912,194,251,124176,1579,3.23939202026599113362
141,162,1767,912,194,251,266624,1065,4.96901408450704225352
141,162,1767,912,194,251,266624,1067,4.95970009372071227741
141,162,1767,912,194,251,266624,1065,4.96901408450704225352
