47,69,1778,87,129,1157,1.01671e+06,1596,1.36152882205513784461
47,69,1778,141,162,1767,1.52615e+06,3108,1.49420849420849420849
47,69,1778,141,162,1767,1.52615e+06,3091,1.50242639922355224846
47,69,1778,141,162,1767,1.52615e+06,3075,1.51024390243902439024
47,69,1778,398,528,792,412411,1049,2.15919923736892278360
47,69,1778,398,528,792,412411,1210,1.87190082644628099173
47,69,1778,398,528,792,412411,2786,.81299353912419239052
47,69,1778,912,194,251,124174,512,9.99023437500000000000
47,69,1778,912,194,251,124174,510,10.02941176470588235294
47,69,1778,912,194,251,124174,511,10.00978473581213307240
141,162,1767,912,194,251,266622,1440,3.67500000000000000000
141,162,1767,912,194,251,266622,1330,3.97894736842105263157
141,162,1767,912,194,251,266622,2531,2.09087317265902805215
