47,69,1778,47,69,1778,1.49273e+06,329
47,69,1778,47,69,1778,1.49273e+06,1670
47,69,1778,47,69,1778,1.49273e+06,330
47,69,1778,87,129,1157,1.01658e+06,477
47,69,1778,87,129,1157,1.01658e+06,1523
47,69,1778,87,129,1157,1.01658e+06,476
47,69,1778,141,162,1767,1.52509e+06,350
47,69,1778,141,162,1767,1.52509e+06,1648
47,69,1778,141,162,1767,1.52509e+06,351
47,69,1778,398,528,792,412289,26
47,69,1778,398,528,792,412289,26
47,69,1778,398,528,792,412289,26
47,69,1778,912,194,251,124171,61
47,69,1778,912,194,251,124172,61
47,69,1778,912,194,251,124171,61
87,129,1157,47,69,1778,1.0163e+06,1725
87,129,1157,47,69,1778,1.0163e+06,273
87,129,1157,47,69,1778,1.0163e+06,274
87,129,1157,87,129,1157,1.01079e+06,1626
87,129,1157,87,129,1157,1.01079e+06,373
87,129,1157,87,129,1157,1.01079e+06,1626
87,129,1157,141,162,1767,1.44727e+06,300
87,129,1157,141,162,1767,1.44727e+06,301
87,129,1157,141,162,1767,1.44727e+06,1691
87,129,1157,398,528,792,719120,42
87,129,1157,398,528,792,719120,44
87,129,1157,398,528,792,719120,42
87,129,1157,912,194,251,208325,80
87,129,1157,912,194,251,208325,82
87,129,1157,912,194,251,208325,1919
141,162,1767,47,69,1778,1.52519e+06,407
141,162,1767,47,69,1778,1.52519e+06,1592
141,162,1767,47,69,1778,1.52519e+06,407
141,162,1767,87,129,1157,1.44754e+06,576
141,162,1767,87,129,1157,1.44754e+06,1423
141,162,1767,87,129,1157,1.44754e+06,575
141,162,1767,141,162,1767,2.13619e+06,462
141,162,1767,141,162,1767,2.13619e+06,1538
141,162,1767,141,162,1767,2.13619e+06,461
141,162,1767,398,528,792,901371,57
141,162,1767,398,528,792,901371,56
141,162,1767,398,528,792,901371,56
141,162,1767,912,194,251,266596,1889
141,162,1767,912,194,251,266596,110
141,162,1767,912,194,251,266596,110
398,528,792,47,69,1778,412289,247
398,528,792,47,69,1778,412289,246
398,528,792,47,69,1778,412289,245
398,528,792,87,129,1157,719149,1691
398,528,792,87,129,1157,719149,314
398,528,792,87,129,1157,719149,1674
398,528,792,141,162,1767,901388,261
398,528,792,141,162,1767,901388,270
398,528,792,141,162,1767,901388,267
398,528,792,398,528,792,1.60247e+06,100
398,528,792,398,528,792,1.60247e+06,101
398,528,792,398,528,792,1.60247e+06,100
