47,69,1778,47,69,1778,1.49273e+06,328,9.56097560975609756097
47,69,1778,47,69,1778,1.49273e+06,328,9.56097560975609756097
47,69,1778,47,69,1778,1.49273e+06,1671,1.87672052663076002393
47,69,1778,87,129,1157,1.0163e+06,273,7.95970695970695970695
47,69,1778,87,129,1157,1.0163e+06,273,7.95970695970695970695
47,69,1778,87,129,1157,1.0163e+06,273,7.95970695970695970695
47,69,1778,141,162,1767,1.5252e+06,403,11.52357320099255583126
47,69,1778,141,162,1767,1.5252e+06,403,11.52357320099255583126
47,69,1778,141,162,1767,1.5252e+06,1596,2.90977443609022556390
47,69,1778,398,528,792,412289,203,11.15763546798029556650
47,69,1778,398,528,792,412289,202,11.21287128712871287128
47,69,1778,398,528,792,412289,202,11.21287128712871287128
47,69,1778,912,194,251,124172,534,9.57865168539325842696
47,69,1778,912,194,251,124172,525,9.74285714285714285714
47,69,1778,912,194,251,124172,526,9.72433460076045627376
87,129,1157,47,69,1778,1.01657e+06,1525,1.39278688524590163934
87,129,1157,47,69,1778,1.01657e+06,475,4.47157894736842105263
87,129,1157,47,69,1778,1.01657e+06,1524,1.39370078740157480314
87,129,1157,87,129,1157,1.01079e+06,372,5.60752688172043010752
87,129,1157,87,129,1157,1.01079e+06,1627,1.28211432083589428395
87,129,1157,87,129,1157,1.01079e+06,372,5.60752688172043010752
87,129,1157,141,162,1767,1.44756e+06,1430,2.15454545454545454545
87,129,1157,141,162,1767,1.44756e+06,1429,2.15605318404478656403
87,129,1157,141,162,1767,1.44756e+06,582,5.29381443298969072164
87,129,1157,398,528,792,719152,248,8.31048387096774193548
87,129,1157,398,528,792,719152,246,8.37804878048780487804
87,129,1157,398,528,792,719152,247,8.34412955465587044534
141,162,1767,47,69,1778,1.52509e+06,1650,1.95636363636363636363
141,162,1767,47,69,1778,1.52509e+06,349,9.24928366762177650429
141,162,1767,47,69,1778,1.52509e+06,349,9.24928366762177650429
141,162,1767,87,129,1157,1.44727e+06,299,10.18394648829431438127
141,162,1767,87,129,1157,1.44727e+06,1700,1.79117647058823529411
141,162,1767,87,129,1157,1.44727e+06,299,10.18394648829431438127
141,162,1767,141,162,1767,2.13618e+06,457,11.83807439824945295404
141,162,1767,141,162,1767,2.13618e+06,458,11.81222707423580786026
141,162,1767,141,162,1767,2.13618e+06,1542,3.50843060959792477302
141,162,1767,398,528,792,901385,213,15.62910798122065727699
141,162,1767,398,528,792,901385,213,15.62910798122065727699
141,162,1767,398,528,792,901385,213,15.62910798122065727699
141,162,1767,912,194,251,266595,1424,3.71629213483146067415
141,162,1767,912,194,251,266595,1423,3.71890372452565003513
141,162,1767,912,194,251,266595,575,9.20347826086956521739
398,528,792,47,69,1778,412289,27,43.18518518518518518518
398,528,792,47,69,1778,412289,28,41.64285714285714285714
398,528,792,47,69,1778,412289,28,41.64285714285714285714
398,528,792,87,129,1157,719120,45,58.48888888888888888888
398,528,792,87,129,1157,719120,45,58.48888888888888888888
398,528,792,87,129,1157,719120,46,57.21739130434782608695
398,528,792,141,162,1767,901370,60,36.18333333333333333333
398,528,792,141,162,1767,901370,60,36.18333333333333333333
398,528,792,141,162,1767,901370,60,36.18333333333333333333
398,528,792,398,528,792,1.60247e+06,1896,1.43987341772151898734
398,528,792,398,528,792,1.60246e+06,103,26.50485436893203883495
398,528,792,398,528,792,1.60247e+06,101,27.02970297029702970297
