47,69,1778,47,69,1778,1.49279e+06,214
47,69,1778,47,69,1778,1.49279e+06,150
47,69,1778,47,69,1778,1.49279e+06,150
47,69,1778,87,129,1157,1.01625e+06,300
47,69,1778,87,129,1157,1.01625e+06,300
47,69,1778,87,129,1157,1.01625e+06,1682
47,69,1778,141,162,1767,1.5252e+06,1592
47,69,1778,141,162,1767,1.5252e+06,488
47,69,1778,141,162,1767,1.5252e+06,1513
47,69,1778,398,528,792,412308,1265
47,69,1778,398,528,792,412308,588
47,69,1778,398,528,792,412308,731
47,69,1778,912,194,251,124171,1391
47,69,1778,912,194,251,124171,1367
47,69,1778,912,194,251,124171,2616
87,129,1157,47,69,1778,1.01639e+06,215
87,129,1157,47,69,1778,1.01639e+06,272
87,129,1157,47,69,1778,1.01639e+06,216
87,129,1157,87,129,1157,1.01079e+06,359
87,129,1157,87,129,1157,1.01079e+06,1573
87,129,1157,87,129,1157,1.01079e+06,427
87,129,1157,141,162,1767,1.44771e+06,710
87,129,1157,141,162,1767,1.44771e+06,1404
87,129,1157,141,162,1767,1.44771e+06,1289
87,129,1157,398,528,792,719235,1054
87,129,1157,398,528,792,719235,1314
87,129,1157,398,528,792,719235,1314
141,162,1767,47,69,1778,1.52527e+06,1609
141,162,1767,47,69,1778,1.52527e+06,390
141,162,1767,47,69,1778,1.52527e+06,1590
141,162,1767,87,129,1157,1.44753e+06,1377
141,162,1767,87,129,1157,1.44753e+06,622
141,162,1767,87,129,1157,1.44753e+06,1359
141,162,1767,141,162,1767,2.1365e+06,1026
141,162,1767,141,162,1767,2.1365e+06,1024
141,162,1767,141,162,1767,2.1365e+06,1028
141,162,1767,398,528,792,901468,2003
141,162,1767,398,528,792,901467,2002
141,162,1767,398,528,792,901468,1647
398,528,792,47,69,1778,412494,1507
398,528,792,47,69,1778,412494,498
398,528,792,47,69,1778,412494,640
398,528,792,87,129,1157,719571,1147
398,528,792,87,129,1157,719571,1144
398,528,792,87,129,1157,719571,1145
