47,69,1778,141,162,1767,1.52487e+06,3286
47,69,1778,141,162,1767,1.52487e+06,3279
47,69,1778,141,162,1767,1.52487e+06,4723
47,69,1778,398,528,792,412288,1144
47,69,1778,398,528,792,412288,1144
47,69,1778,398,528,792,412288,1144
47,69,1778,912,194,251,124172,293
47,69,1778,912,194,251,124172,292
47,69,1778,912,194,251,124172,310
87,129,1157,47,69,1778,1.0162e+06,1260
87,129,1157,47,69,1778,1.0162e+06,2739
87,129,1157,47,69,1778,1.0162e+06,1281
87,129,1157,87,129,1157,1.01059e+06,1237
87,129,1157,87,129,1157,1.01059e+06,2750
87,129,1157,87,129,1157,1.01059e+06,1237
87,129,1157,141,162,1767,1.4472e+06,2184
87,129,1157,141,162,1767,1.4472e+06,2169
87,129,1157,141,162,1767,1.4472e+06,2184
87,129,1157,398,528,792,719125,1077
87,129,1157,398,528,792,719125,1081
87,129,1157,398,528,792,719125,1075
87,129,1157,912,194,251,208324,303
87,129,1157,912,194,251,208324,303
87,129,1157,912,194,251,208324,303
141,162,1767,47,69,1778,1.52488e+06,2244
141,162,1767,47,69,1778,1.52488e+06,2233
141,162,1767,47,69,1778,1.52488e+06,2224
141,162,1767,87,129,1157,1.4472e+06,2415
141,162,1767,87,129,1157,1.4472e+06,1583
141,162,1767,87,129,1157,1.4472e+06,2384
141,162,1767,141,162,1767,2.13599e+06,2355
141,162,1767,141,162,1767,2.13599e+06,3634
141,162,1767,141,162,1767,2.13599e+06,2357
141,162,1767,398,528,792,901373,946
141,162,1767,398,528,792,901373,1045
141,162,1767,398,528,792,901373,1046
141,162,1767,912,194,251,266596,310
141,162,1767,912,194,251,266596,338
141,162,1767,912,194,251,266596,310
398,528,792,47,69,1778,412291,1250
398,528,792,47,69,1778,412291,1251
398,528,792,47,69,1778,412291,1258
398,528,792,87,129,1157,719123,1085
398,528,792,87,129,1157,719123,1082
398,528,792,87,129,1157,719123,1093
398,528,792,141,162,1767,901370,1243
398,528,792,141,162,1767,901370,1242
398,528,792,141,162,1767,901370,1245
398,528,792,398,528,792,1.60251e+06,2715
398,528,792,398,528,792,1.60251e+06,2714
398,528,792,398,528,792,1.60251e+06,1282
