47,69,1778,47,69,1778,1.4928e+06,157
47,69,1778,47,69,1778,1.4928e+06,158
47,69,1778,47,69,1778,1.4928e+06,222
47,69,1778,87,129,1157,1.01627e+06,240
47,69,1778,87,129,1157,1.01627e+06,292
47,69,1778,87,129,1157,1.01627e+06,1707
47,69,1778,141,162,1767,1.52512e+06,464
47,69,1778,141,162,1767,1.52512e+06,1537
47,69,1778,141,162,1767,1.52512e+06,463
47,69,1778,398,528,792,412324,1104
47,69,1778,398,528,792,412324,1106
47,69,1778,398,528,792,412324,1110
47,69,1778,912,194,251,124172,2817
47,69,1778,912,194,251,124172,1361
47,69,1778,912,194,251,124172,1364
87,129,1157,47,69,1778,1.01631e+06,1721
87,129,1157,47,69,1778,1.01631e+06,278
87,129,1157,47,69,1778,1.01631e+06,224
87,129,1157,87,129,1157,1.01072e+06,424
87,129,1157,87,129,1157,1.01072e+06,1574
87,129,1157,87,129,1157,1.01072e+06,423
87,129,1157,141,162,1767,1.44749e+06,1257
87,129,1157,141,162,1767,1.44749e+06,1256
87,129,1157,141,162,1767,1.44749e+06,1258
87,129,1157,398,528,792,719305,2435
87,129,1157,398,528,792,719305,2428
87,129,1157,398,528,792,719305,1558
141,162,1767,47,69,1778,1.52522e+06,1701
141,162,1767,47,69,1778,1.52522e+06,400
141,162,1767,47,69,1778,1.52522e+06,1600
141,162,1767,87,129,1157,1.44744e+06,1364
141,162,1767,87,129,1157,1.44744e+06,1473
141,162,1767,87,129,1157,1.44744e+06,633
141,162,1767,141,162,1767,2.13643e+06,1078
141,162,1767,141,162,1767,2.13643e+06,1087
141,162,1767,141,162,1767,2.13643e+06,1084
141,162,1767,398,528,792,901517,2346
141,162,1767,398,528,792,901517,3657
141,162,1767,398,528,792,901517,2098
398,528,792,47,69,1778,412487,1503
398,528,792,47,69,1778,412487,1347
398,528,792,47,69,1778,412487,493
398,528,792,87,129,1157,719641,2879
398,528,792,87,129,1157,719641,1169
398,528,792,87,129,1157,719641,1109
398,528,792,141,162,1767,901972,1450
398,528,792,141,162,1767,901972,1457
