47,69,1778,87,129,1157,1.01749e+06,1122
47,69,1778,87,129,1157,1.01749e+06,1133
47,69,1778,87,129,1157,1.01749e+06,2877
47,69,1778,141,162,1767,1.52659e+06,2377
47,69,1778,141,162,1767,1.52659e+06,1623
47,69,1778,141,162,1767,1.52659e+06,2376
47,69,1778,398,528,792,412427,1522
47,69,1778,398,528,792,412427,1522
47,69,1778,398,528,792,412427,477
47,69,1778,912,194,251,124174,134
47,69,1778,912,194,251,124174,134
47,69,1778,912,194,251,124174,135
87,129,1157,87,129,1157,1.01169e+06,1170
87,129,1157,87,129,1157,1.01169e+06,1169
87,129,1157,87,129,1157,1.01169e+06,1169
87,129,1157,141,162,1767,1.44872e+06,1517
87,129,1157,141,162,1767,1.44872e+06,2481
87,129,1157,141,162,1767,1.44872e+06,1518
87,129,1157,398,528,792,719482,761
87,129,1157,398,528,792,719482,761
87,129,1157,398,528,792,719482,760
87,129,1157,912,194,251,208337,204
87,129,1157,912,194,251,208337,1795
87,129,1157,912,194,251,208337,204
141,162,1767,87,129,1157,1.44914e+06,2279
141,162,1767,87,129,1157,1.44914e+06,1719
141,162,1767,87,129,1157,1.44914e+06,2277
141,162,1767,141,162,1767,2.13884e+06,3717
141,162,1767,141,162,1767,2.13884e+06,2283
141,162,1767,141,162,1767,2.13884e+06,2305
141,162,1767,398,528,792,901710,1039
141,162,1767,398,528,792,901710,1039
141,162,1767,398,528,792,901710,1039
141,162,1767,912,194,251,266618,270
141,162,1767,912,194,251,266618,1729
141,162,1767,912,194,251,266618,270
398,528,792,87,129,1157,719844,2771
398,528,792,87,129,1157,719844,1220
398,528,792,87,129,1157,719844,2782
398,528,792,141,162,1767,902006,1352
398,528,792,141,162,1767,902006,2645
398,528,792,141,162,1767,902006,1350
398,528,792,398,528,792,1.60289e+06,2574
398,528,792,398,528,792,1.60289e+06,2573
398,528,792,398,528,792,1.60289e+06,2570
