47,69,1778,47,69,1778,1.49273e+06,1669,1.87896944278010784901
47,69,1778,47,69,1778,1.49273e+06,330,9.50303030303030303030
47,69,1778,47,69,1778,1.49273e+06,329,9.53191489361702127659
47,69,1778,87,129,1157,1.0163e+06,273,7.95970695970695970695
47,69,1778,87,129,1157,1.0163e+06,1726,1.25898030127462340672
47,69,1778,87,129,1157,1.0163e+06,273,7.95970695970695970695
47,69,1778,141,162,1767,1.52519e+06,406,11.43842364532019704433
47,69,1778,141,162,1767,1.52519e+06,404,11.49504950495049504950
47,69,1778,141,162,1767,1.52519e+06,404,11.49504950495049504950
47,69,1778,398,528,792,412289,1794,1.26254180602006688963
47,69,1778,398,528,792,412289,203,11.15763546798029556650
47,69,1778,398,528,792,412289,203,11.15763546798029556650
47,69,1778,912,194,251,124172,573,8.92670157068062827225
47,69,1778,912,194,251,124172,577,8.86481802426343154246
47,69,1778,912,194,251,124172,609,8.39901477832512315270
87,129,1157,47,69,1778,1.01658e+06,1523,1.39461588969139855548
87,129,1157,47,69,1778,1.01658e+06,475,4.47157894736842105263
87,129,1157,47,69,1778,1.01658e+06,1524,1.39370078740157480314
87,129,1157,87,129,1157,1.01079e+06,372,5.60752688172043010752
87,129,1157,87,129,1157,1.01079e+06,1627,1.28211432083589428395
87,129,1157,87,129,1157,1.01079e+06,372,5.60752688172043010752
87,129,1157,141,162,1767,1.44754e+06,571,5.39579684763572679509
87,129,1157,141,162,1767,1.44754e+06,1428,2.15756302521008403361
87,129,1157,141,162,1767,1.44754e+06,1428,2.15756302521008403361
87,129,1157,398,528,792,719149,251,8.21115537848605577689
87,129,1157,398,528,792,719149,252,8.17857142857142857142
87,129,1157,398,528,792,719149,252,8.17857142857142857142
141,162,1767,47,69,1778,1.52509e+06,349,9.24928366762177650429
141,162,1767,47,69,1778,1.52509e+06,349,9.24928366762177650429
141,162,1767,47,69,1778,1.52509e+06,349,9.24928366762177650429
141,162,1767,87,129,1157,1.44727e+06,299,10.18394648829431438127
141,162,1767,87,129,1157,1.44727e+06,299,10.18394648829431438127
141,162,1767,87,129,1157,1.44727e+06,1700,1.79117647058823529411
141,162,1767,141,162,1767,2.13619e+06,1541,3.51070733290071382219
141,162,1767,141,162,1767,2.13619e+06,458,11.81222707423580786026
141,162,1767,141,162,1767,2.13619e+06,1541,3.51070733290071382219
141,162,1767,398,528,792,901388,218,15.27064220183486238532
141,162,1767,398,528,792,901388,218,15.27064220183486238532
141,162,1767,398,528,792,901388,216,15.41203703703703703703
141,162,1767,912,194,251,266595,1372,3.85714285714285714285
141,162,1767,912,194,251,266595,1352,3.91420118343195266272
141,162,1767,912,194,251,266595,638,8.29467084639498432601
398,528,792,47,69,1778,412289,26,44.84615384615384615384
398,528,792,47,69,1778,412289,26,44.84615384615384615384
398,528,792,47,69,1778,412289,26,44.84615384615384615384
398,528,792,87,129,1157,719120,43,61.20930232558139534883
398,528,792,87,129,1157,719120,43,61.20930232558139534883
398,528,792,87,129,1157,719120,43,61.20930232558139534883
398,528,792,141,162,1767,901370,56,38.76785714285714285714
398,528,792,141,162,1767,901370,56,38.76785714285714285714
398,528,792,141,162,1767,901370,56,38.76785714285714285714
398,528,792,398,528,792,1.60247e+06,92,29.67391304347826086956
398,528,792,398,528,792,1.60247e+06,91,30.00000000000000000000
398,528,792,398,528,792,1.60247e+06,90,30.33333333333333333333
