47,69,1778,141,162,1767,1.52898e+06,4732
47,69,1778,141,162,1767,1.52898e+06,3267
47,69,1778,141,162,1767,1.52898e+06,3267
47,69,1778,398,528,792,412421,1706
47,69,1778,398,528,792,412421,292
47,69,1778,398,528,792,412421,1707
47,69,1778,912,194,251,124172,145
47,69,1778,912,194,251,124172,145
47,69,1778,912,194,251,124172,145
87,129,1157,398,528,792,719489,1515
87,129,1157,398,528,792,719489,485
87,129,1157,398,528,792,719489,485
87,129,1157,912,194,251,208326,228
87,129,1157,912,194,251,208326,228
87,129,1157,912,194,251,208326,230
141,162,1767,141,162,1767,2.14381e+06,4704
141,162,1767,141,162,1767,2.14381e+06,5294
141,162,1767,141,162,1767,2.14381e+06,5293
141,162,1767,398,528,792,901758,662
141,162,1767,398,528,792,901758,662
141,162,1767,398,528,792,901758,663
141,162,1767,912,194,251,266600,1675
141,162,1767,912,194,251,266600,325
141,162,1767,912,194,251,266600,325
398,528,792,398,528,792,1.60295e+06,2825
398,528,792,398,528,792,1.60295e+06,1188
398,528,792,398,528,792,1.60295e+06,1181
