47,69,1778,47,69,1778,1.49231e+06,87
47,69,1778,47,69,1778,1.49231e+06,1913
47,69,1778,47,69,1778,1.49231e+06,86
47,69,1778,87,129,1157,1.0162e+06,74
47,69,1778,87,129,1157,1.0162e+06,74
47,69,1778,87,129,1157,1.0162e+06,76
47,69,1778,141,162,1767,1.52487e+06,108
47,69,1778,141,162,1767,1.52487e+06,108
47,69,1778,141,162,1767,1.52487e+06,108
47,69,1778,398,528,792,412289,75
47,69,1778,398,528,792,412289,77
47,69,1778,398,528,792,412289,73
47,69,1778,912,194,251,124172,1205
47,69,1778,912,194,251,124172,797
47,69,1778,912,194,251,124172,1206
87,129,1157,47,69,1778,1.01622e+06,162
87,129,1157,47,69,1778,1.01622e+06,162
87,129,1157,47,69,1778,1.01622e+06,1836
87,129,1157,87,129,1157,1.01061e+06,138
87,129,1157,87,129,1157,1.01061e+06,139
87,129,1157,87,129,1157,1.01061e+06,138
87,129,1157,141,162,1767,1.44723e+06,208
87,129,1157,141,162,1767,1.44723e+06,1791
87,129,1157,141,162,1767,1.44723e+06,208
87,129,1157,398,528,792,719119,148
87,129,1157,398,528,792,719119,150
87,129,1157,398,528,792,719119,148
141,162,1767,47,69,1778,1.52488e+06,150
141,162,1767,47,69,1778,1.52488e+06,149
141,162,1767,47,69,1778,1.52488e+06,150
141,162,1767,87,129,1157,1.44721e+06,133
141,162,1767,87,129,1157,1.44721e+06,133
141,162,1767,87,129,1157,1.44721e+06,133
141,162,1767,141,162,1767,2.13603e+06,203
141,162,1767,141,162,1767,2.13603e+06,203
141,162,1767,141,162,1767,2.13603e+06,203
141,162,1767,398,528,792,901372,140
141,162,1767,398,528,792,901372,139
141,162,1767,398,528,792,901372,141
141,162,1767,912,194,251,266595,1391
141,162,1767,912,194,251,266595,1401
141,162,1767,912,194,251,266595,1403
398,528,792,47,69,1778,412289,31
398,528,792,47,69,1778,412289,31
398,528,792,47,69,1778,412289,31
398,528,792,87,129,1157,719123,51
398,528,792,87,129,1157,719123,51
398,528,792,87,129,1157,719123,51
398,528,792,141,162,1767,901372,67
398,528,792,141,162,1767,901372,68
398,528,792,141,162,1767,901372,68
398,528,792,398,528,792,1.60252e+06,126
398,528,792,398,528,792,1.60252e+06,122
398,528,792,398,528,792,1.60252e+06,124
