47,69,1778,47,69,1778,1.49231e+06,293
47,69,1778,47,69,1778,1.49231e+06,294
47,69,1778,47,69,1778,1.49231e+06,1705
47,69,1778,87,129,1157,1.0162e+06,212
47,69,1778,87,129,1157,1.0162e+06,213
47,69,1778,87,129,1157,1.0162e+06,213
47,69,1778,141,162,1767,1.52487e+06,314
47,69,1778,141,162,1767,1.52487e+06,314
47,69,1778,141,162,1767,1.52487e+06,1685
47,69,1778,398,528,792,412286,1805
47,69,1778,398,528,792,412286,187
47,69,1778,398,528,792,412286,192
47,69,1778,912,194,251,124172,2417
47,69,1778,912,194,251,124172,1552
47,69,1778,912,194,251,124172,1550
87,129,1157,47,69,1778,1.0162e+06,210
87,129,1157,47,69,1778,1.0162e+06,208
87,129,1157,47,69,1778,1.0162e+06,1789
87,129,1157,87,129,1157,1.01059e+06,261
87,129,1157,87,129,1157,1.01059e+06,1734
87,129,1157,87,129,1157,1.01059e+06,264
87,129,1157,141,162,1767,1.4472e+06,389
87,129,1157,141,162,1767,1.4472e+06,1610
87,129,1157,141,162,1767,1.4472e+06,395
87,129,1157,398,528,792,719130,386
87,129,1157,398,528,792,719130,1617
87,129,1157,398,528,792,719130,382
141,162,1767,47,69,1778,1.52487e+06,142
141,162,1767,47,69,1778,1.52487e+06,140
141,162,1767,47,69,1778,1.52487e+06,143
141,162,1767,87,129,1157,1.4472e+06,125
141,162,1767,87,129,1157,1.4472e+06,124
141,162,1767,87,129,1157,1.4472e+06,117
141,162,1767,141,162,1767,2.13599e+06,177
141,162,1767,141,162,1767,2.13599e+06,189
141,162,1767,141,162,1767,2.13599e+06,1811
141,162,1767,398,528,792,901368,1835
141,162,1767,398,528,792,901368,166
141,162,1767,398,528,792,901368,1855
141,162,1767,912,194,251,266596,1174
141,162,1767,912,194,251,266596,1038
141,162,1767,912,194,251,266596,1171
398,528,792,47,69,1778,412289,1514
398,528,792,47,69,1778,412289,485
398,528,792,47,69,1778,412289,484
398,528,792,87,129,1157,719123,773
398,528,792,87,129,1157,719123,770
398,528,792,87,129,1157,719123,774
398,528,792,141,162,1767,901363,1064
398,528,792,141,162,1767,901363,1068
398,528,792,141,162,1767,901363,1074
