47,69,1778,47,69,1778,1.49231e+06,1704
47,69,1778,47,69,1778,1.49231e+06,294
47,69,1778,47,69,1778,1.49231e+06,293
47,69,1778,87,129,1157,1.0162e+06,211
47,69,1778,87,129,1157,1.0162e+06,209
47,69,1778,87,129,1157,1.0162e+06,211
47,69,1778,141,162,1767,1.52487e+06,148
47,69,1778,141,162,1767,1.52487e+06,148
47,69,1778,141,162,1767,1.52487e+06,148
47,69,1778,398,528,792,412288,519
47,69,1778,398,528,792,412288,1476
47,69,1778,398,528,792,412288,1477
47,69,1778,912,194,251,124172,692
47,69,1778,912,194,251,124172,1307
47,69,1778,912,194,251,124172,1283
87,129,1157,47,69,1778,1.0162e+06,211
87,129,1157,47,69,1778,1.0162e+06,1789
87,129,1157,47,69,1778,1.0162e+06,210
87,129,1157,87,129,1157,1.01059e+06,261
87,129,1157,87,129,1157,1.01059e+06,261
87,129,1157,87,129,1157,1.01059e+06,261
87,129,1157,141,162,1767,1.4472e+06,219
87,129,1157,141,162,1767,1.4472e+06,125
87,129,1157,141,162,1767,1.4472e+06,118
87,129,1157,398,528,792,719124,784
87,129,1157,398,528,792,719124,786
87,129,1157,398,528,792,719124,787
87,129,1157,912,194,251,208325,483
87,129,1157,912,194,251,208325,482
87,129,1157,912,194,251,208325,481
141,162,1767,47,69,1778,1.52487e+06,1696
141,162,1767,47,69,1778,1.52487e+06,306
141,162,1767,47,69,1778,1.52487e+06,304
141,162,1767,87,129,1157,1.4472e+06,1616
141,162,1767,87,129,1157,1.4472e+06,384
141,162,1767,87,129,1157,1.4472e+06,384
141,162,1767,141,162,1767,2.13599e+06,187
141,162,1767,141,162,1767,2.13599e+06,188
141,162,1767,141,162,1767,2.13599e+06,188
141,162,1767,398,528,792,901365,1068
141,162,1767,398,528,792,901365,1077
141,162,1767,398,528,792,901364,1070
141,162,1767,912,194,251,266595,731
141,162,1767,912,194,251,266595,1271
141,162,1767,912,194,251,266595,1265
398,528,792,47,69,1778,412286,120
398,528,792,47,69,1778,412286,1879
398,528,792,47,69,1778,412286,121
398,528,792,87,129,1157,719128,274
398,528,792,87,129,1157,719128,274
398,528,792,87,129,1157,719128,274
398,528,792,141,162,1767,901369,101
398,528,792,141,162,1767,901371,92
398,528,792,141,162,1767,901370,103
398,528,792,398,528,792,1.60264e+06,1293
398,528,792,398,528,792,1.60263e+06,1303
398,528,792,398,528,792,1.60263e+06,1289
