47,69,1778,47,69,1778,1.4924e+06,167,18.77844311377245508982
47,69,1778,47,69,1778,1.4924e+06,167,18.77844311377245508982
47,69,1778,47,69,1778,1.4924e+06,167,18.77844311377245508982
47,69,1778,87,129,1157,1.0163e+06,242,8.97933884297520661157
47,69,1778,87,129,1157,1.0163e+06,1757,1.23676721684689812179
47,69,1778,87,129,1157,1.0163e+06,242,8.97933884297520661157
47,69,1778,141,162,1767,1.52493e+06,179,25.94413407821229050279
47,69,1778,141,162,1767,1.52493e+06,1820,2.55164835164835164835
47,69,1778,141,162,1767,1.52493e+06,179,25.94413407821229050279
47,69,1778,398,528,792,412289,47,48.19148936170212765957
47,69,1778,398,528,792,412289,47,48.19148936170212765957
47,69,1778,398,528,792,412289,47,48.19148936170212765957
47,69,1778,912,194,251,124172,147,34.79591836734693877551
47,69,1778,912,194,251,124172,1851,2.76337115072933549432
47,69,1778,912,194,251,124172,148,34.56081081081081081081
87,129,1157,47,69,1778,1.01621e+06,1860,1.14193548387096774193
87,129,1157,47,69,1778,1.01621e+06,139,15.28057553956834532374
87,129,1157,47,69,1778,1.01621e+06,139,15.28057553956834532374
87,129,1157,87,129,1157,1.01063e+06,1812,1.15121412803532008830
87,129,1157,87,129,1157,1.01063e+06,187,11.15508021390374331550
87,129,1157,87,129,1157,1.01063e+06,187,11.15508021390374331550
87,129,1157,141,162,1767,1.44722e+06,1842,1.67263843648208469055
87,129,1157,141,162,1767,1.44722e+06,156,19.75000000000000000000
87,129,1157,141,162,1767,1.44722e+06,156,19.75000000000000000000
87,129,1157,398,528,792,719120,51,40.41176470588235294117
87,129,1157,398,528,792,719120,53,38.88679245283018867924
87,129,1157,398,528,792,719120,52,39.63461538461538461538
87,129,1157,912,194,251,208324,122,29.09016393442622950819
87,129,1157,912,194,251,208324,122,29.09016393442622950819
87,129,1157,912,194,251,208324,122,29.09016393442622950819
141,162,1767,47,69,1778,1.52494e+06,200,16.14000000000000000000
141,162,1767,47,69,1778,1.52494e+06,200,16.14000000000000000000
141,162,1767,47,69,1778,1.52494e+06,200,16.14000000000000000000
141,162,1767,87,129,1157,1.44731e+06,283,10.75971731448763250883
141,162,1767,87,129,1157,1.44731e+06,283,10.75971731448763250883
141,162,1767,87,129,1157,1.44731e+06,1716,1.77447552447552447552
141,162,1767,141,162,1767,2.13605e+06,1762,3.07037457434733257661
141,162,1767,141,162,1767,2.13605e+06,237,22.82700421940928270042
141,162,1767,141,162,1767,2.13605e+06,237,22.82700421940928270042
141,162,1767,398,528,792,901370,72,46.23611111111111111111
141,162,1767,398,528,792,901370,71,46.88732394366197183098
141,162,1767,398,528,792,901370,71,46.88732394366197183098
141,162,1767,912,194,251,266595,1823,2.90290729566648381788
141,162,1767,912,194,251,266595,176,30.06818181818181818181
141,162,1767,912,194,251,266595,176,30.06818181818181818181
398,528,792,47,69,1778,412284,71,16.42253521126760563380
398,528,792,47,69,1778,412284,71,16.42253521126760563380
398,528,792,47,69,1778,412284,71,16.42253521126760563380
398,528,792,87,129,1157,719122,85,30.96470588235294117647
398,528,792,87,129,1157,719122,84,31.33333333333333333333
398,528,792,87,129,1157,719122,84,31.33333333333333333333
398,528,792,141,162,1767,901372,82,26.47560975609756097560
398,528,792,141,162,1767,901372,83,26.15662650602409638554
398,528,792,141,162,1767,901372,83,26.15662650602409638554
398,528,792,398,528,792,1.60247e+06,1914,1.42633228840125391849
398,528,792,398,528,792,1.60247e+06,85,32.11764705882352941176
398,528,792,398,528,792,1.60247e+06,84,32.50000000000000000000
