47,69,1778,47,69,1778,1.49232e+06,99,31.67676767676767676767
47,69,1778,47,69,1778,1.49232e+06,99,31.67676767676767676767
47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,87,129,1157,1.0162e+06,91,23.87912087912087912087
47,69,1778,87,129,1157,1.0162e+06,92,23.61956521739130434782
47,69,1778,87,129,1157,1.0162e+06,91,23.87912087912087912087
47,69,1778,141,162,1767,1.52489e+06,137,33.89781021897810218978
47,69,1778,141,162,1767,1.52489e+06,138,33.65217391304347826086
47,69,1778,141,162,1767,1.52489e+06,1863,2.49275362318840579710
47,69,1778,398,528,792,412286,75,30.20000000000000000000
47,69,1778,398,528,792,412286,75,30.20000000000000000000
47,69,1778,398,528,792,412286,1924,1.17723492723492723492
47,69,1778,912,194,251,124172,57,89.73684210526315789473
47,69,1778,912,194,251,124172,57,89.73684210526315789473
47,69,1778,912,194,251,124172,56,91.33928571428571428571
87,129,1157,47,69,1778,1.01621e+06,142,14.95774647887323943661
87,129,1157,47,69,1778,1.01621e+06,141,15.06382978723404255319
87,129,1157,47,69,1778,1.01621e+06,142,14.95774647887323943661
87,129,1157,87,129,1157,1.0106e+06,153,13.63398692810457516339
87,129,1157,87,129,1157,1.0106e+06,154,13.54545454545454545454
87,129,1157,87,129,1157,1.0106e+06,1845,1.13062330623306233062
87,129,1157,141,162,1767,1.44723e+06,1781,1.72992700729927007299
87,129,1157,141,162,1767,1.44723e+06,218,14.13302752293577981651
87,129,1157,141,162,1767,1.44723e+06,218,14.13302752293577981651
87,129,1157,398,528,792,719143,149,13.83221476510067114093
87,129,1157,398,528,792,719143,1850,1.11405405405405405405
87,129,1157,398,528,792,719143,149,13.83221476510067114093
87,129,1157,912,194,251,208324,95,37.35789473684210526315
87,129,1157,912,194,251,208324,72,49.29166666666666666666
87,129,1157,912,194,251,208324,93,38.16129032258064516129
141,162,1767,47,69,1778,1.52488e+06,158,20.43037974683544303797
141,162,1767,47,69,1778,1.52488e+06,156,20.69230769230769230769
141,162,1767,47,69,1778,1.52488e+06,158,20.43037974683544303797
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,141,162,1767,2.13602e+06,178,30.39325842696629213483
141,162,1767,141,162,1767,2.13602e+06,177,30.56497175141242937853
141,162,1767,141,162,1767,2.13602e+06,1822,2.96926454445664105378
141,162,1767,398,528,792,901381,80,41.61250000000000000000
141,162,1767,398,528,792,901381,80,41.61250000000000000000
141,162,1767,398,528,792,901381,1920,1.73385416666666666666
141,162,1767,912,194,251,266595,99,53.45454545454545454545
141,162,1767,912,194,251,266595,95,55.70526315789473684210
141,162,1767,912,194,251,266595,98,54.00000000000000000000
398,528,792,47,69,1778,412416,1493,.78097789685197588747
398,528,792,47,69,1778,412416,1493,.78097789685197588747
398,528,792,47,69,1778,412416,1493,.78097789685197588747
398,528,792,87,129,1157,719393,1236,2.12944983818770226537
398,528,792,87,129,1157,719393,1239,2.12429378531073446327
398,528,792,87,129,1157,719393,1237,2.12772837510105092966
398,528,792,141,162,1767,901726,1037,2.09353905496624879459
398,528,792,141,162,1767,901726,1037,2.09353905496624879459
398,528,792,141,162,1767,901726,1035,2.09758454106280193236
398,528,792,398,528,792,1.6027e+06,2754,.99128540305010893246
398,528,792,398,528,792,1.6027e+06,1246,2.19101123595505617977
398,528,792,398,528,792,1.6027e+06,1247,2.18925421010425020048
