47,69,1778,47,69,1778,1.49404e+06,1242
47,69,1778,47,69,1778,1.49404e+06,1232
47,69,1778,47,69,1778,1.49404e+06,1232
47,69,1778,87,129,1157,1.01667e+06,1378
47,69,1778,87,129,1157,1.01667e+06,1379
47,69,1778,87,129,1157,1.01667e+06,620
47,69,1778,141,162,1767,1.52547e+06,1351
47,69,1778,141,162,1767,1.52547e+06,648
47,69,1778,141,162,1767,1.52547e+06,1351
47,69,1778,398,528,792,412443,535
47,69,1778,398,528,792,412443,1463
47,69,1778,398,528,792,412443,1465
47,69,1778,912,194,251,124171,1590
47,69,1778,912,194,251,124171,1191
47,69,1778,912,194,251,124171,2541
87,129,1157,47,69,1778,1.01702e+06,760
87,129,1157,47,69,1778,1.01702e+06,1239
87,129,1157,47,69,1778,1.01702e+06,1240
87,129,1157,87,129,1157,1.01091e+06,514
87,129,1157,87,129,1157,1.01091e+06,1487
87,129,1157,87,129,1157,1.01091e+06,512
87,129,1157,141,162,1767,1.44756e+06,522
87,129,1157,141,162,1767,1.44756e+06,1477
87,129,1157,141,162,1767,1.44756e+06,522
87,129,1157,398,528,792,719453,796
87,129,1157,398,528,792,719453,1202
87,129,1157,398,528,792,719453,1206
141,162,1767,47,69,1778,1.52623e+06,1173
141,162,1767,47,69,1778,1.52623e+06,1174
141,162,1767,47,69,1778,1.52623e+06,1174
141,162,1767,87,129,1157,1.4478e+06,1235
141,162,1767,87,129,1157,1.4478e+06,1247
141,162,1767,87,129,1157,1.4478e+06,752
141,162,1767,141,162,1767,2.1367e+06,1216
141,162,1767,141,162,1767,2.1367e+06,1215
141,162,1767,141,162,1767,2.1367e+06,1217
141,162,1767,398,528,792,901764,1084
141,162,1767,398,528,792,901764,1075
141,162,1767,398,528,792,901764,1078
141,162,1767,912,194,251,266598,2671
141,162,1767,912,194,251,266598,2531
141,162,1767,912,194,251,266597,1554
398,528,792,47,69,1778,412441,1636
398,528,792,47,69,1778,412441,363
398,528,792,47,69,1778,412441,363
398,528,792,87,129,1157,719214,321
398,528,792,87,129,1157,719214,1688
398,528,792,87,129,1157,719214,311
398,528,792,141,162,1767,901544,284
398,528,792,141,162,1767,901544,282
398,528,792,141,162,1767,901544,284
398,528,792,398,528,792,1.6027e+06,2731
398,528,792,398,528,792,1.6027e+06,1267
398,528,792,398,528,792,1.6027e+06,1271
