47,69,1778,47,69,1778,1.49406e+06,1220
47,69,1778,47,69,1778,1.49406e+06,1208
47,69,1778,47,69,1778,1.49406e+06,1226
47,69,1778,87,129,1157,1.01707e+06,1058
47,69,1778,87,129,1157,1.01707e+06,1059
47,69,1778,87,129,1157,1.01707e+06,1059
47,69,1778,141,162,1767,1.52632e+06,2551
47,69,1778,141,162,1767,1.52632e+06,1440
47,69,1778,141,162,1767,1.52632e+06,2562
47,69,1778,398,528,792,412447,1121
47,69,1778,398,528,792,412447,1119
47,69,1778,398,528,792,412447,1117
87,129,1157,47,69,1778,1.01742e+06,2383
87,129,1157,47,69,1778,1.01742e+06,1616
87,129,1157,47,69,1778,1.01742e+06,2383
87,129,1157,87,129,1157,1.01145e+06,1355
87,129,1157,87,129,1157,1.01145e+06,2644
87,129,1157,87,129,1157,1.01145e+06,1355
87,129,1157,141,162,1767,1.44867e+06,2043
87,129,1157,141,162,1767,1.44867e+06,2042
87,129,1157,141,162,1767,1.44867e+06,2042
87,129,1157,398,528,792,719326,1036
87,129,1157,398,528,792,719326,1035
87,129,1157,398,528,792,719326,1043
141,162,1767,47,69,1778,1.52589e+06,1363
141,162,1767,47,69,1778,1.52589e+06,2635
141,162,1767,47,69,1778,1.52589e+06,1365
141,162,1767,87,129,1157,1.44782e+06,1060
141,162,1767,87,129,1157,1.44782e+06,1060
141,162,1767,87,129,1157,1.44782e+06,1061
141,162,1767,141,162,1767,2.13723e+06,2365
141,162,1767,141,162,1767,2.13723e+06,2365
141,162,1767,141,162,1767,2.13723e+06,1646
141,162,1767,398,528,792,901554,1088
141,162,1767,398,528,792,901554,916
141,162,1767,398,528,792,901554,1078
398,528,792,47,69,1778,412289,37
398,528,792,47,69,1778,412289,37
398,528,792,47,69,1778,412289,37
398,528,792,87,129,1157,719123,60
398,528,792,87,129,1157,719123,60
398,528,792,87,129,1157,719123,60
398,528,792,141,162,1767,901382,81
398,528,792,141,162,1767,901382,80
398,528,792,141,162,1767,901382,80
398,528,792,398,528,792,1.60266e+06,136
398,528,792,398,528,792,1.60266e+06,136
398,528,792,398,528,792,1.60266e+06,136
