47,69,1778,47,69,1778,1.49484e+06,3682,.85171102661596958174
47,69,1778,47,69,1778,1.49484e+06,2295,1.36644880174291938997
47,69,1778,47,69,1778,1.49484e+06,2297,1.36525903352198519808
47,69,1778,87,129,1157,1.01803e+06,1499,1.44963308872581721147
47,69,1778,87,129,1157,1.01803e+06,2666,.81507876969242310577
47,69,1778,87,129,1157,1.01803e+06,1503,1.44577511643379906852
47,69,1778,141,162,1767,1.52899e+06,2278,2.03863037752414398595
47,69,1778,141,162,1767,1.52899e+06,2282,2.03505696757230499561
47,69,1778,141,162,1767,1.52899e+06,2287,2.03060778312199387844
47,69,1778,398,528,792,412669,919,2.46463547334058759521
47,69,1778,398,528,792,412669,1050,2.15714285714285714285
47,69,1778,398,528,792,412669,1001,2.26273726273726273726
47,69,1778,912,194,251,124193,313,16.34185303514376996805
47,69,1778,912,194,251,124193,1662,3.07761732851985559566
47,69,1778,912,194,251,124193,313,16.34185303514376996805
87,129,1157,398,528,792,719827,2297,.89725729212015672616
141,162,1767,912,194,251,266704,1045,5.06411483253588516746
141,162,1767,912,194,251,266704,1053,5.02564102564102564102
141,162,1767,912,194,251,266704,1054,5.02087286527514231499
