47,69,1778,141,162,1767,1.52544e+06,4120,1.12718446601941747572
47,69,1778,141,162,1767,1.52544e+06,4116,1.12827988338192419825
47,69,1778,141,162,1767,1.52544e+06,4118,1.12773190869354055366
47,69,1778,398,528,792,412371,1300,1.74230769230769230769
47,69,1778,398,528,792,412371,2691,.84169453734671125975
47,69,1778,398,528,792,412371,1318,1.71851289833080424886
47,69,1778,912,194,251,124172,1447,3.53489979267449896337
47,69,1778,912,194,251,124172,1447,3.53489979267449896337
47,69,1778,912,194,251,124172,1443,3.54469854469854469854
141,162,1767,912,194,251,266608,2446,2.16353229762878168438
141,162,1767,912,194,251,266608,2464,2.14772727272727272727
141,162,1767,912,194,251,266608,2434,2.17419884963023829087
