47,69,1778,47,69,1778,1.49288e+06,145
47,69,1778,47,69,1778,1.49288e+06,203
47,69,1778,47,69,1778,1.49288e+06,203
47,69,1778,87,129,1157,1.01625e+06,138
47,69,1778,87,129,1157,1.01625e+06,1861
47,69,1778,87,129,1157,1.01625e+06,138
47,69,1778,141,162,1767,1.52524e+06,149
47,69,1778,141,162,1767,1.52524e+06,152
47,69,1778,141,162,1767,1.52524e+06,218
47,69,1778,398,528,792,412310,81
47,69,1778,398,528,792,412310,81
47,69,1778,398,528,792,412310,81
47,69,1778,912,194,251,124172,67
47,69,1778,912,194,251,124172,62
47,69,1778,912,194,251,124172,67
87,129,1157,47,69,1778,1.01624e+06,239
87,129,1157,47,69,1778,1.01624e+06,240
87,129,1157,47,69,1778,1.01624e+06,208
87,129,1157,87,129,1157,1.01061e+06,166
87,129,1157,87,129,1157,1.01061e+06,196
87,129,1157,87,129,1157,1.01061e+06,196
87,129,1157,141,162,1767,1.44727e+06,292
87,129,1157,141,162,1767,1.44727e+06,292
87,129,1157,141,162,1767,1.44727e+06,1707
87,129,1157,398,528,792,719132,119
87,129,1157,398,528,792,719132,119
87,129,1157,398,528,792,719132,119
87,129,1157,912,194,251,208326,77
87,129,1157,912,194,251,208326,77
87,129,1157,912,194,251,208326,77
141,162,1767,47,69,1778,1.52498e+06,243
141,162,1767,47,69,1778,1.52498e+06,242
141,162,1767,47,69,1778,1.52498e+06,189
141,162,1767,87,129,1157,1.44723e+06,1844
141,162,1767,87,129,1157,1.44723e+06,199
141,162,1767,87,129,1157,1.44723e+06,198
141,162,1767,141,162,1767,2.13611e+06,298
141,162,1767,141,162,1767,2.13611e+06,234
141,162,1767,141,162,1767,2.13611e+06,298
141,162,1767,398,528,792,901326,93
141,162,1767,398,528,792,901326,122
141,162,1767,398,528,792,901326,1873
141,162,1767,912,194,251,266595,67
141,162,1767,912,194,251,266595,104
141,162,1767,912,194,251,266595,68
398,528,792,47,69,1778,412296,117
398,528,792,47,69,1778,412296,120
398,528,792,47,69,1778,412296,117
398,528,792,87,129,1157,719162,114
398,528,792,87,129,1157,719162,90
398,528,792,87,129,1157,719162,113
398,528,792,141,162,1767,901418,1838
398,528,792,141,162,1767,901418,127
398,528,792,141,162,1767,901418,157
398,528,792,398,528,792,1.6028e+06,121
398,528,792,398,528,792,1.6028e+06,152
398,528,792,398,528,792,1.6028e+06,151
