47,69,1778,87,129,1157,1.01621e+06,1364,1.59310850439882697947
47,69,1778,87,129,1157,1.01621e+06,2665,.81538461538461538461
47,69,1778,87,129,1157,1.01621e+06,1367,1.58961228968544257498
47,69,1778,141,162,1767,1.52489e+06,2393,1.94066025908900961136
47,69,1778,141,162,1767,1.52489e+06,3605,1.28821081830790568654
47,69,1778,141,162,1767,1.52489e+06,2394,1.93984962406015037593
47,69,1778,398,528,792,412329,1214,1.86573311367380560131
47,69,1778,398,528,792,412329,1076,2.10501858736059479553
47,69,1778,398,528,792,412329,1073,2.11090400745573159366
47,69,1778,912,194,251,124172,2561,1.99726669269816477938
47,69,1778,912,194,251,124172,2569,1.99104710003892565200
47,69,1778,912,194,251,124172,2564,1.99492979719188767550
87,129,1157,87,129,1157,1.0106e+06,2556,.81611893583724569640
87,129,1157,87,129,1157,1.0106e+06,1493,1.39718687206965840589
87,129,1157,87,129,1157,1.0106e+06,2560,.81484375000000000000
87,129,1157,141,162,1767,1.44722e+06,2473,1.24585523655479175090
87,129,1157,141,162,1767,1.44722e+06,3530,.87280453257790368271
87,129,1157,141,162,1767,1.44722e+06,2469,1.24787363304981773997
87,129,1157,398,528,792,719238,1640,1.25670731707317073170
87,129,1157,398,528,792,719238,1661,1.24081878386514148103
87,129,1157,398,528,792,719238,1420,1.45140845070422535211
141,162,1767,87,129,1157,1.44724e+06,2130,1.42957746478873239436
141,162,1767,87,129,1157,1.44724e+06,2137,1.42489471221338324754
141,162,1767,87,129,1157,1.44724e+06,2147,1.41825803446669771774
141,162,1767,141,162,1767,2.13603e+06,4354,1.24253559944878272852
141,162,1767,141,162,1767,2.13603e+06,4238,1.27654554034922133081
141,162,1767,141,162,1767,2.13603e+06,3644,1.48463227222832052689
141,162,1767,398,528,792,901576,3631,.91682732029743872211
141,162,1767,398,528,792,901576,2368,1.40582770270270270270
141,162,1767,398,528,792,901576,2359,1.41119118270453582026
