47,69,1778,47,69,1778,1.4937e+06,2428
47,69,1778,47,69,1778,1.4937e+06,3156
47,69,1778,47,69,1778,1.4937e+06,3585
47,69,1778,87,129,1157,1.01672e+06,2134
47,69,1778,87,129,1157,1.01672e+06,2142
47,69,1778,87,129,1157,1.01672e+06,2138
47,69,1778,141,162,1767,1.52619e+06,3157
47,69,1778,141,162,1767,1.52619e+06,3136
47,69,1778,141,162,1767,1.52619e+06,3150
47,69,1778,398,528,792,412423,2838
47,69,1778,398,528,792,412423,1161
47,69,1778,398,528,792,412423,1052
47,69,1778,912,194,251,124174,382
47,69,1778,912,194,251,124174,384
47,69,1778,912,194,251,124174,1615
141,162,1767,912,194,251,266615,1058
141,162,1767,912,194,251,266615,1087
141,162,1767,912,194,251,266615,1031
