47,69,1778,47,69,1778,1.49232e+06,1878,1.66986155484558040468
47,69,1778,47,69,1778,1.49231e+06,109,28.77064220183486238532
47,69,1778,47,69,1778,1.49232e+06,107,29.30841121495327102803
47,69,1778,87,129,1157,1.01621e+06,127,17.11023622047244094488
47,69,1778,87,129,1157,1.01621e+06,127,17.11023622047244094488
47,69,1778,87,129,1157,1.01621e+06,127,17.11023622047244094488
47,69,1778,141,162,1767,1.52488e+06,165,28.14545454545454545454
47,69,1778,141,162,1767,1.52488e+06,165,28.14545454545454545454
47,69,1778,141,162,1767,1.52488e+06,1834,2.53217011995637949836
47,69,1778,398,528,792,412305,1877,1.20671283963771976558
47,69,1778,398,528,792,412305,122,18.56557377049180327868
47,69,1778,398,528,792,412305,122,18.56557377049180327868
47,69,1778,912,194,251,124172,210,24.35714285714285714285
47,69,1778,912,194,251,124172,208,24.59134615384615384615
47,69,1778,912,194,251,124172,1771,2.88819875776397515527
87,129,1157,47,69,1778,1.0162e+06,141,15.06382978723404255319
87,129,1157,47,69,1778,1.0162e+06,140,15.17142857142857142857
87,129,1157,47,69,1778,1.0162e+06,1856,1.14439655172413793103
87,129,1157,87,129,1157,1.01059e+06,168,12.41666666666666666666
87,129,1157,87,129,1157,1.01059e+06,1803,1.15696062118691070438
87,129,1157,87,129,1157,1.01059e+06,164,12.71951219512195121951
87,129,1157,141,162,1767,1.4472e+06,240,12.83750000000000000000
87,129,1157,141,162,1767,1.4472e+06,1760,1.75056818181818181818
87,129,1157,141,162,1767,1.4472e+06,240,12.83750000000000000000
87,129,1157,398,528,792,719153,193,10.67875647668393782383
87,129,1157,398,528,792,719153,194,10.62371134020618556701
87,129,1157,398,528,792,719153,210,9.81428571428571428571
87,129,1157,912,194,251,208325,315,11.26666666666666666666
87,129,1157,912,194,251,208325,316,11.23101265822784810126
87,129,1157,912,194,251,208325,295,12.03050847457627118644
141,162,1767,47,69,1778,1.52487e+06,155,20.82580645161290322580
141,162,1767,47,69,1778,1.52487e+06,155,20.82580645161290322580
141,162,1767,47,69,1778,1.52487e+06,155,20.82580645161290322580
141,162,1767,87,129,1157,1.4472e+06,125,24.36000000000000000000
141,162,1767,87,129,1157,1.4472e+06,125,24.36000000000000000000
141,162,1767,87,129,1157,1.4472e+06,125,24.36000000000000000000
141,162,1767,141,162,1767,2.13599e+06,189,28.62433862433862433862
141,162,1767,141,162,1767,2.13599e+06,182,29.72527472527472527472
141,162,1767,141,162,1767,2.13599e+06,182,29.72527472527472527472
141,162,1767,398,528,792,901371,131,25.41221374045801526717
141,162,1767,398,528,792,901371,1868,1.78211991434689507494
141,162,1767,398,528,792,901371,131,25.41221374045801526717
141,162,1767,912,194,251,266595,301,17.58139534883720930232
141,162,1767,912,194,251,266595,314,16.85350318471337579617
141,162,1767,912,194,251,266595,277,19.10469314079422382671
398,528,792,47,69,1778,412289,471,2.47558386411889596602
398,528,792,47,69,1778,412289,1528,.76308900523560209424
398,528,792,47,69,1778,412289,1527,.76358873608382449246
398,528,792,87,129,1157,719123,1251,2.10391686650679456434
398,528,792,87,129,1157,719123,1248,2.10897435897435897435
398,528,792,87,129,1157,719123,1248,2.10897435897435897435
398,528,792,141,162,1767,901377,1028,2.11186770428015564202
398,528,792,141,162,1767,901377,1031,2.10572259941804073714
398,528,792,141,162,1767,901377,1028,2.11186770428015564202
398,528,792,398,528,792,1.60263e+06,1422,1.91983122362869198312
398,528,792,398,528,792,1.60263e+06,2559,1.06682297772567409144
398,528,792,398,528,792,1.60263e+06,2555,1.06849315068493150684
