47,69,1778,87,129,1157,1.01749e+06,1129
47,69,1778,87,129,1157,1.01749e+06,2870
47,69,1778,87,129,1157,1.01749e+06,1129
47,69,1778,141,162,1767,1.52658e+06,1635
47,69,1778,141,162,1767,1.52658e+06,2365
47,69,1778,141,162,1767,1.52658e+06,2364
47,69,1778,398,528,792,412422,483
47,69,1778,398,528,792,412422,482
47,69,1778,398,528,792,412422,1517
47,69,1778,912,194,251,124174,196
47,69,1778,912,194,251,124174,197
47,69,1778,912,194,251,124174,197
87,129,1157,87,129,1157,1.01169e+06,1185
87,129,1157,87,129,1157,1.01169e+06,2813
87,129,1157,87,129,1157,1.01169e+06,1186
87,129,1157,141,162,1767,1.44871e+06,1540
87,129,1157,141,162,1767,1.44871e+06,2460
87,129,1157,141,162,1767,1.44871e+06,2458
87,129,1157,398,528,792,719428,1225
87,129,1157,398,528,792,719428,1225
87,129,1157,398,528,792,719428,1225
87,129,1157,912,194,251,208337,322
87,129,1157,912,194,251,208337,323
87,129,1157,912,194,251,208337,1676
141,162,1767,87,129,1157,1.44914e+06,2239
141,162,1767,87,129,1157,1.44914e+06,2238
141,162,1767,87,129,1157,1.44914e+06,2239
141,162,1767,141,162,1767,2.13882e+06,3658
141,162,1767,141,162,1767,2.13882e+06,2341
141,162,1767,141,162,1767,2.13882e+06,3658
141,162,1767,398,528,792,901761,1073
141,162,1767,398,528,792,901761,1074
141,162,1767,398,528,792,901761,1075
141,162,1767,912,194,251,266618,1524
141,162,1767,912,194,251,266618,1520
141,162,1767,912,194,251,266618,1523
398,528,792,87,129,1157,719886,2445
398,528,792,87,129,1157,719886,2447
398,528,792,87,129,1157,719886,1553
