47,69,1778,47,69,1778,1.49241e+06,1554
47,69,1778,47,69,1778,1.49241e+06,444
47,69,1778,47,69,1778,1.49241e+06,1553
47,69,1778,87,129,1157,1.01625e+06,312
47,69,1778,87,129,1157,1.01625e+06,1689
47,69,1778,87,129,1157,1.01625e+06,310
47,69,1778,141,162,1767,1.52498e+06,1737
47,69,1778,141,162,1767,1.52497e+06,262
47,69,1778,141,162,1767,1.52498e+06,262
47,69,1778,398,528,792,412301,568
47,69,1778,398,528,792,412301,1402
47,69,1778,398,528,792,412300,1404
47,69,1778,912,194,251,124173,1338
47,69,1778,912,194,251,124173,1023
47,69,1778,912,194,251,124173,1001
87,129,1157,47,69,1778,1.01622e+06,278
87,129,1157,47,69,1778,1.01622e+06,277
87,129,1157,47,69,1778,1.01622e+06,1722
87,129,1157,87,129,1157,1.01063e+06,321
87,129,1157,87,129,1157,1.01063e+06,321
87,129,1157,87,129,1157,1.01063e+06,1677
87,129,1157,141,162,1767,1.44721e+06,142
87,129,1157,141,162,1767,1.44721e+06,201
87,129,1157,141,162,1767,1.44721e+06,201
87,129,1157,398,528,792,719154,1173
87,129,1157,398,528,792,719155,1158
87,129,1157,398,528,792,719154,1174
87,129,1157,912,194,251,208330,492
141,162,1767,47,69,1778,1.52495e+06,1543
141,162,1767,47,69,1778,1.52495e+06,455
141,162,1767,47,69,1778,1.52495e+06,1539
141,162,1767,87,129,1157,1.44734e+06,1522
141,162,1767,87,129,1157,1.44734e+06,474
141,162,1767,87,129,1157,1.44734e+06,1525
141,162,1767,141,162,1767,2.13607e+06,303
141,162,1767,141,162,1767,2.13607e+06,1696
141,162,1767,141,162,1767,2.13606e+06,302
141,162,1767,398,528,792,901441,1113
141,162,1767,398,528,792,901441,1099
141,162,1767,398,528,792,901442,1138
141,162,1767,912,194,251,266604,1247
141,162,1767,912,194,251,266603,939
141,162,1767,912,194,251,266604,1011
398,528,792,47,69,1778,412298,126
398,528,792,47,69,1778,412298,1858
398,528,792,47,69,1778,412298,125
398,528,792,87,129,1157,719168,289
398,528,792,87,129,1157,719167,289
398,528,792,87,129,1157,719167,289
398,528,792,141,162,1767,901372,86
398,528,792,141,162,1767,901368,125
398,528,792,141,162,1767,901367,123
398,528,792,398,528,792,1.60272e+06,1348
398,528,792,398,528,792,1.60272e+06,1325
398,528,792,398,528,792,1.60272e+06,1347
