47,69,1778,141,162,1767,1.52487e+06,2447
47,69,1778,141,162,1767,1.52487e+06,2447
47,69,1778,141,162,1767,1.52487e+06,3553
47,69,1778,398,528,792,412290,151
47,69,1778,398,528,792,412290,150
47,69,1778,398,528,792,412290,149
47,69,1778,912,194,251,124172,110
47,69,1778,912,194,251,124172,110
47,69,1778,912,194,251,124172,109
87,129,1157,87,129,1157,1.01059e+06,1896
87,129,1157,87,129,1157,1.01059e+06,1896
87,129,1157,87,129,1157,1.01059e+06,2103
87,129,1157,141,162,1767,1.4472e+06,2180
87,129,1157,141,162,1767,1.4472e+06,3819
87,129,1157,141,162,1767,1.4472e+06,2181
87,129,1157,398,528,792,719124,247
87,129,1157,398,528,792,719124,246
87,129,1157,398,528,792,719124,246
87,129,1157,912,194,251,208325,160
87,129,1157,912,194,251,208325,160
87,129,1157,912,194,251,208325,1838
141,162,1767,87,129,1157,1.4472e+06,3165
141,162,1767,87,129,1157,1.4472e+06,3163
141,162,1767,87,129,1157,1.4472e+06,3166
141,162,1767,141,162,1767,2.13599e+06,4682
141,162,1767,141,162,1767,2.13599e+06,3331
141,162,1767,141,162,1767,2.13599e+06,3331
141,162,1767,398,528,792,901372,1661
141,162,1767,398,528,792,901372,337
141,162,1767,398,528,792,901372,1663
141,162,1767,912,194,251,266596,229
141,162,1767,912,194,251,266596,232
141,162,1767,912,194,251,266596,1766
398,528,792,398,528,792,1.60263e+06,602
398,528,792,398,528,792,1.60263e+06,599
398,528,792,398,528,792,1.60263e+06,602
