47,69,1778,47,69,1778,1.4923e+06,2279
47,69,1778,47,69,1778,1.4923e+06,2281
47,69,1778,47,69,1778,1.4923e+06,3720
47,69,1778,87,129,1157,1.0162e+06,2173
47,69,1778,87,129,1157,1.0162e+06,1826
47,69,1778,87,129,1157,1.0162e+06,2174
47,69,1778,141,162,1767,1.52487e+06,2200
47,69,1778,141,162,1767,1.52487e+06,2200
47,69,1778,141,162,1767,1.52487e+06,2201
47,69,1778,398,528,792,412290,148
47,69,1778,398,528,792,412290,149
47,69,1778,398,528,792,412290,1846
47,69,1778,912,194,251,124172,254
47,69,1778,912,194,251,124172,1745
47,69,1778,912,194,251,124172,253
87,129,1157,47,69,1778,1.0162e+06,2376
87,129,1157,47,69,1778,1.0162e+06,2377
87,129,1157,47,69,1778,1.0162e+06,1622
87,129,1157,87,129,1157,1.01059e+06,1603
87,129,1157,87,129,1157,1.01059e+06,2397
87,129,1157,87,129,1157,1.01059e+06,1604
87,129,1157,141,162,1767,1.4472e+06,1483
87,129,1157,141,162,1767,1.4472e+06,2516
87,129,1157,141,162,1767,1.4472e+06,1483
87,129,1157,398,528,792,719126,169
87,129,1157,398,528,792,719126,168
87,129,1157,398,528,792,719126,168
87,129,1157,912,194,251,208325,1774
87,129,1157,912,194,251,208325,226
87,129,1157,912,194,251,208325,223
141,162,1767,47,69,1778,1.52487e+06,3534
141,162,1767,47,69,1778,1.52487e+06,2462
141,162,1767,47,69,1778,1.52487e+06,3536
141,162,1767,87,129,1157,1.4472e+06,3632
141,162,1767,87,129,1157,1.4472e+06,2367
141,162,1767,87,129,1157,1.4472e+06,2367
141,162,1767,141,162,1767,2.13599e+06,2232
141,162,1767,141,162,1767,2.13599e+06,2231
141,162,1767,141,162,1767,2.13599e+06,3766
141,162,1767,398,528,792,901373,234
141,162,1767,398,528,792,901373,234
141,162,1767,398,528,792,901373,236
141,162,1767,912,194,251,266595,1675
141,162,1767,912,194,251,266595,330
141,162,1767,912,194,251,266595,327
398,528,792,47,69,1778,412391,1293
398,528,792,47,69,1778,412391,1294
398,528,792,47,69,1778,412391,1294
398,528,792,87,129,1157,719244,1235
398,528,792,87,129,1157,719244,1234
398,528,792,87,129,1157,719244,1234
398,528,792,141,162,1767,901482,1312
398,528,792,141,162,1767,901482,697
398,528,792,141,162,1767,901482,686
398,528,792,398,528,792,1.60257e+06,294
398,528,792,398,528,792,1.60257e+06,294
398,528,792,398,528,792,1.60257e+06,291
