47,69,1778,47,69,1778,1.49279e+06,214,14.65420560747663551401
47,69,1778,47,69,1778,1.49279e+06,214,14.65420560747663551401
47,69,1778,47,69,1778,1.49279e+06,150,20.90666666666666666666
47,69,1778,87,129,1157,1.01639e+06,217,10.01382488479262672811
47,69,1778,87,129,1157,1.01639e+06,1728,1.25752314814814814814
47,69,1778,87,129,1157,1.01639e+06,271,8.01845018450184501845
47,69,1778,141,162,1767,1.52527e+06,1609,2.88626476072094468614
47,69,1778,141,162,1767,1.52527e+06,292,15.90410958904109589041
47,69,1778,141,162,1767,1.52527e+06,391,11.87723785166240409207
47,69,1778,398,528,792,412494,1343,1.68652271034996276991
47,69,1778,398,528,792,412494,494,4.58502024291497975708
47,69,1778,398,528,792,412494,492,4.60365853658536585365
47,69,1778,912,194,251,124182,1305,3.91954022988505747126
47,69,1778,912,194,251,124182,1305,3.91954022988505747126
47,69,1778,912,194,251,124182,2686,1.90431868950111690245
87,129,1157,47,69,1778,1.01625e+06,300,7.08000000000000000000
87,129,1157,47,69,1778,1.01625e+06,300,7.08000000000000000000
87,129,1157,47,69,1778,1.01625e+06,1740,1.22068965517241379310
87,129,1157,87,129,1157,1.01079e+06,1574,1.32528589580686149936
87,129,1157,87,129,1157,1.01079e+06,425,4.90823529411764705882
87,129,1157,87,129,1157,1.01079e+06,1641,1.27117611212675198049
87,129,1157,141,162,1767,1.44753e+06,1375,2.24072727272727272727
87,129,1157,141,162,1767,1.44753e+06,516,5.97093023255813953488
87,129,1157,141,162,1767,1.44753e+06,1376,2.23909883720930232558
87,129,1157,398,528,792,719571,1143,1.80314960629921259842
87,129,1157,398,528,792,719571,1145,1.80000000000000000000
87,129,1157,398,528,792,719571,1143,1.80314960629921259842
141,162,1767,47,69,1778,1.5252e+06,1511,2.13633355393778954334
141,162,1767,47,69,1778,1.5252e+06,488,6.61475409836065573770
141,162,1767,47,69,1778,1.5252e+06,488,6.61475409836065573770
141,162,1767,87,129,1157,1.44771e+06,1290,2.36046511627906976744
141,162,1767,87,129,1157,1.44771e+06,1291,2.35863671572424477149
141,162,1767,87,129,1157,1.44771e+06,597,5.10050251256281407035
141,162,1767,141,162,1767,2.1365e+06,1024,5.28320312500000000000
141,162,1767,141,162,1767,2.1365e+06,1029,5.25753158406219630709
141,162,1767,141,162,1767,2.1365e+06,1152,4.69618055555555555555
141,162,1767,398,528,792,902012,2142,1.55415499533146591970
141,162,1767,398,528,792,902012,2557,1.30191630817364098552
141,162,1767,398,528,792,902012,2141,1.55488089677720691265
398,528,792,47,69,1778,412308,728,1.60164835164835164835
398,528,792,47,69,1778,412308,1414,.82461103253182461103
398,528,792,47,69,1778,412308,1421,.82054890921885995777
398,528,792,87,129,1157,719235,1312,2.00609756097560975609
398,528,792,87,129,1157,719235,2935,.89676320272572402044
398,528,792,87,129,1157,719235,1305,2.01685823754789272030
