47,69,1778,47,69,1778,1.49392e+06,3652
47,69,1778,47,69,1778,1.49392e+06,3135
47,69,1778,47,69,1778,1.49392e+06,2878
47,69,1778,87,129,1157,1.01695e+06,2164
47,69,1778,87,129,1157,1.01695e+06,2182
47,69,1778,87,129,1157,1.01695e+06,2167
47,69,1778,141,162,1767,1.52645e+06,3193
47,69,1778,141,162,1767,1.52645e+06,3208
47,69,1778,141,162,1767,1.52645e+06,3663
47,69,1778,398,528,792,412480,1118
47,69,1778,398,528,792,412480,1127
47,69,1778,398,528,792,412480,2881
47,69,1778,912,194,251,124180,652
47,69,1778,912,194,251,124180,1348
47,69,1778,912,194,251,124179,1303
141,162,1767,912,194,251,266627,2053
141,162,1767,912,194,251,266627,2274
141,162,1767,912,194,251,266627,2058
