47,69,1778,141,162,1767,1.52487e+06,3248,1.42980295566502463054
47,69,1778,141,162,1767,1.52487e+06,3252,1.42804428044280442804
47,69,1778,141,162,1767,1.52487e+06,4753,.97706711550599621291
47,69,1778,398,528,792,412436,1094,2.07038391224862888482
47,69,1778,398,528,792,412436,1091,2.07607699358386801099
47,69,1778,398,528,792,412436,1094,2.07038391224862888482
47,69,1778,912,194,251,124172,1048,4.88072519083969465648
47,69,1778,912,194,251,124172,1046,4.89005736137667304015
47,69,1778,912,194,251,124172,1049,4.87607244995233555767
87,129,1157,87,129,1157,1.01059e+06,2115,.98628841607565011820
87,129,1157,87,129,1157,1.01059e+06,1882,1.10839532412327311370
87,129,1157,87,129,1157,1.01059e+06,2117,.98535663675011809163
87,129,1157,141,162,1767,1.4472e+06,3238,.95151327980234712785
87,129,1157,141,162,1767,1.4472e+06,3238,.95151327980234712785
87,129,1157,141,162,1767,1.4472e+06,3224,.95564516129032258064
87,129,1157,398,528,792,719355,2822,.73033309709425939050
87,129,1157,398,528,792,719355,1178,1.74957555178268251273
87,129,1157,398,528,792,719355,1181,1.74513124470787468247
141,162,1767,47,69,1778,1.52487e+06,3496,.92334096109839816933
141,162,1767,47,69,1778,1.52487e+06,2502,1.29016786570743405275
141,162,1767,47,69,1778,1.52487e+06,3496,.92334096109839816933
141,162,1767,87,129,1157,1.4472e+06,2172,1.40193370165745856353
141,162,1767,87,129,1157,1.4472e+06,3826,.79587036069001568217
141,162,1767,87,129,1157,1.4472e+06,2172,1.40193370165745856353
141,162,1767,141,162,1767,2.13599e+06,3254,1.66256914566687154271
141,162,1767,141,162,1767,2.13599e+06,3258,1.66052793124616329036
141,162,1767,141,162,1767,2.13599e+06,3254,1.66256914566687154271
141,162,1767,398,528,792,901610,1178,2.82597623089983022071
141,162,1767,398,528,792,901610,1179,2.82357930449533502968
141,162,1767,398,528,792,901610,1180,2.82118644067796610169
141,162,1767,912,194,251,266596,1016,5.20866141732283464566
141,162,1767,912,194,251,266596,2591,2.04245465071401003473
141,162,1767,912,194,251,266596,2593,2.04087929039722329348
398,528,792,47,69,1778,412290,305,3.82295081967213114754
398,528,792,47,69,1778,412290,1694,.68831168831168831168
398,528,792,47,69,1778,412290,306,3.81045751633986928104
398,528,792,87,129,1157,719124,338,7.78698224852071005917
398,528,792,87,129,1157,719124,337,7.81008902077151335311
398,528,792,87,129,1157,719124,338,7.78698224852071005917
398,528,792,141,162,1767,901372,474,4.58016877637130801687
398,528,792,141,162,1767,901372,472,4.59957627118644067796
398,528,792,141,162,1767,901372,1526,1.42267365661861074705
398,528,792,398,528,792,1.60263e+06,575,4.74782608695652173913
398,528,792,398,528,792,1.60263e+06,569,4.79789103690685413005
398,528,792,398,528,792,1.60263e+06,578,4.72318339100346020761
