47,69,1778,47,69,1778,1.49239e+06,167
47,69,1778,47,69,1778,1.49239e+06,167
47,69,1778,47,69,1778,1.49239e+06,169
47,69,1778,87,129,1157,1.01631e+06,1757
47,69,1778,87,129,1157,1.01631e+06,243
47,69,1778,87,129,1157,1.01631e+06,242
47,69,1778,141,162,1767,1.52492e+06,179
47,69,1778,141,162,1767,1.52492e+06,1820
47,69,1778,141,162,1767,1.52492e+06,180
47,69,1778,398,528,792,412289,49
47,69,1778,398,528,792,412289,48
47,69,1778,398,528,792,412289,48
47,69,1778,912,194,251,124172,148
47,69,1778,912,194,251,124172,148
47,69,1778,912,194,251,124172,148
87,129,1157,47,69,1778,1.01621e+06,139
87,129,1157,47,69,1778,1.01621e+06,139
87,129,1157,47,69,1778,1.01621e+06,139
87,129,1157,87,129,1157,1.01064e+06,187
87,129,1157,87,129,1157,1.01064e+06,1812
87,129,1157,87,129,1157,1.01064e+06,187
87,129,1157,141,162,1767,1.44722e+06,156
87,129,1157,141,162,1767,1.44722e+06,156
87,129,1157,141,162,1767,1.44722e+06,1843
87,129,1157,398,528,792,719120,52
87,129,1157,398,528,792,719120,52
87,129,1157,398,528,792,719120,52
87,129,1157,912,194,251,208324,123
87,129,1157,912,194,251,208324,123
87,129,1157,912,194,251,208324,1877
141,162,1767,47,69,1778,1.52495e+06,1798
141,162,1767,47,69,1778,1.52495e+06,202
141,162,1767,47,69,1778,1.52495e+06,201
141,162,1767,87,129,1157,1.44731e+06,284
141,162,1767,87,129,1157,1.44731e+06,283
141,162,1767,87,129,1157,1.44731e+06,1715
141,162,1767,141,162,1767,2.13606e+06,237
141,162,1767,141,162,1767,2.13606e+06,237
141,162,1767,141,162,1767,2.13606e+06,237
141,162,1767,398,528,792,901371,72
141,162,1767,398,528,792,901371,72
141,162,1767,398,528,792,901371,72
141,162,1767,912,194,251,266595,177
141,162,1767,912,194,251,266595,177
141,162,1767,912,194,251,266595,177
398,528,792,47,69,1778,412284,73
398,528,792,47,69,1778,412284,72
398,528,792,47,69,1778,412284,72
398,528,792,87,129,1157,719120,87
398,528,792,87,129,1157,719120,88
398,528,792,87,129,1157,719120,90
398,528,792,141,162,1767,901375,87
398,528,792,141,162,1767,901375,84
398,528,792,141,162,1767,901375,87
398,528,792,398,528,792,1.60247e+06,98
398,528,792,398,528,792,1.60247e+06,97
398,528,792,398,528,792,1.60247e+06,98
