47,69,1778,47,69,1778,1.49232e+06,785
47,69,1778,47,69,1778,1.49232e+06,1235
47,69,1778,47,69,1778,1.49232e+06,1234
47,69,1778,87,129,1157,1.01621e+06,1092
47,69,1778,87,129,1157,1.01621e+06,1090
47,69,1778,87,129,1157,1.01621e+06,1053
47,69,1778,141,162,1767,1.52488e+06,2378
47,69,1778,141,162,1767,1.52488e+06,2321
47,69,1778,141,162,1767,1.52488e+06,2279
47,69,1778,398,528,792,412292,1108
47,69,1778,398,528,792,412292,1106
47,69,1778,398,528,792,412292,1109
47,69,1778,912,194,251,124172,2067
47,69,1778,912,194,251,124172,2016
47,69,1778,912,194,251,124172,2096
87,129,1157,47,69,1778,1.01622e+06,1158
87,129,1157,47,69,1778,1.01622e+06,1158
87,129,1157,47,69,1778,1.01622e+06,1195
87,129,1157,87,129,1157,1.01061e+06,1268
87,129,1157,87,129,1157,1.01061e+06,2731
87,129,1157,87,129,1157,1.01061e+06,1208
87,129,1157,141,162,1767,1.44723e+06,2020
87,129,1157,141,162,1767,1.44723e+06,2088
87,129,1157,141,162,1767,1.44723e+06,2016
87,129,1157,398,528,792,719128,2404
87,129,1157,398,528,792,719128,2410
87,129,1157,398,528,792,719128,2490
141,162,1767,47,69,1778,1.52491e+06,1141
141,162,1767,47,69,1778,1.52491e+06,1141
141,162,1767,47,69,1778,1.52491e+06,1139
141,162,1767,87,129,1157,1.44723e+06,2249
141,162,1767,87,129,1157,1.44723e+06,2318
141,162,1767,87,129,1157,1.44723e+06,2245
141,162,1767,141,162,1767,2.13603e+06,3125
141,162,1767,141,162,1767,2.13603e+06,3097
141,162,1767,141,162,1767,2.13603e+06,3092
141,162,1767,398,528,792,901402,2380
141,162,1767,398,528,792,901402,2259
141,162,1767,398,528,792,901402,2260
398,528,792,87,129,1157,719256,2306
398,528,792,87,129,1157,719256,1412
398,528,792,87,129,1157,719256,1423
