47,69,1778,47,69,1778,1.49449e+06,2126
47,69,1778,47,69,1778,1.49449e+06,2126
47,69,1778,47,69,1778,1.49449e+06,2127
47,69,1778,87,129,1157,1.01718e+06,1012
47,69,1778,87,129,1157,1.01718e+06,1013
47,69,1778,87,129,1157,1.01718e+06,1012
47,69,1778,141,162,1767,1.5259e+06,1015
47,69,1778,141,162,1767,1.5259e+06,1015
47,69,1778,141,162,1767,1.5259e+06,1015
47,69,1778,398,528,792,412430,1521
47,69,1778,398,528,792,412430,477
47,69,1778,398,528,792,412430,477
47,69,1778,912,194,251,124172,97
47,69,1778,912,194,251,124172,99
47,69,1778,912,194,251,124172,97
87,129,1157,47,69,1778,1.01749e+06,1527
87,129,1157,47,69,1778,1.01749e+06,2472
87,129,1157,47,69,1778,1.01749e+06,1527
87,129,1157,87,129,1157,1.01134e+06,1075
87,129,1157,87,129,1157,1.01134e+06,1075
87,129,1157,87,129,1157,1.01134e+06,1065
87,129,1157,141,162,1767,1.44795e+06,1114
87,129,1157,141,162,1767,1.44795e+06,1114
87,129,1157,141,162,1767,1.44795e+06,1113
87,129,1157,398,528,792,719476,1235
87,129,1157,398,528,792,719476,1236
87,129,1157,398,528,792,719476,763
87,129,1157,912,194,251,208327,142
87,129,1157,912,194,251,208327,1856
87,129,1157,912,194,251,208327,142
141,162,1767,47,69,1778,1.52701e+06,3636
141,162,1767,47,69,1778,1.52701e+06,2358
141,162,1767,47,69,1778,1.52701e+06,3641
141,162,1767,87,129,1157,1.44852e+06,1381
141,162,1767,87,129,1157,1.44852e+06,2617
141,162,1767,87,129,1157,1.44852e+06,1381
141,162,1767,141,162,1767,2.13758e+06,1351
141,162,1767,141,162,1767,2.13758e+06,2653
141,162,1767,141,162,1767,2.13758e+06,1345
141,162,1767,398,528,792,901695,1050
141,162,1767,398,528,792,901695,1050
141,162,1767,398,528,792,901695,1051
141,162,1767,912,194,251,266605,189
141,162,1767,912,194,251,266605,1809
141,162,1767,912,194,251,266605,191
398,528,792,87,129,1157,719551,1113
398,528,792,87,129,1157,719551,909
398,528,792,87,129,1157,719551,1096
398,528,792,141,162,1767,901629,1124
398,528,792,141,162,1767,901629,1115
398,528,792,141,162,1767,901629,1118
