47,69,1778,47,69,1778,1.49484e+06,2311,1.35698831674599740372
47,69,1778,47,69,1778,1.49484e+06,2038,1.53876349362119725220
47,69,1778,47,69,1778,1.49484e+06,3717,.84369114877589453860
47,69,1778,87,129,1157,1.01803e+06,1496,1.45254010695187165775
47,69,1778,87,129,1157,1.01803e+06,2665,.81538461538461538461
47,69,1778,87,129,1157,1.01803e+06,1499,1.44963308872581721147
47,69,1778,141,162,1767,1.52899e+06,2280,2.03684210526315789473
47,69,1778,141,162,1767,1.52899e+06,3704,1.25377969762419006479
47,69,1778,141,162,1767,1.52899e+06,2287,2.03060778312199387844
47,69,1778,398,528,792,412669,1001,2.26273726273726273726
47,69,1778,398,528,792,412669,1002,2.26047904191616766467
47,69,1778,398,528,792,412669,1011,2.24035608308605341246
47,69,1778,912,194,251,124193,331,15.45317220543806646525
47,69,1778,912,194,251,124193,338,15.13313609467455621301
47,69,1778,912,194,251,124193,339,15.08849557522123893805
141,162,1767,912,194,251,266698,1042,5.07869481765834932821
141,162,1767,912,194,251,266698,1148,4.60975609756097560975
141,162,1767,912,194,251,266698,1107,4.78048780487804878048
