47,69,1778,47,69,1778,1.49231e+06,94,33.36170212765957446808
47,69,1778,47,69,1778,1.49231e+06,94,33.36170212765957446808
47,69,1778,47,69,1778,1.49231e+06,94,33.36170212765957446808
47,69,1778,87,129,1157,1.0162e+06,164,13.25000000000000000000
47,69,1778,87,129,1157,1.0162e+06,161,13.49689440993788819875
47,69,1778,87,129,1157,1.0162e+06,164,13.25000000000000000000
47,69,1778,141,162,1767,1.52487e+06,152,30.55263157894736842105
47,69,1778,141,162,1767,1.52487e+06,152,30.55263157894736842105
47,69,1778,141,162,1767,1.52487e+06,152,30.55263157894736842105
47,69,1778,398,528,792,412289,34,66.61764705882352941176
47,69,1778,398,528,792,412289,34,66.61764705882352941176
47,69,1778,398,528,792,412289,33,68.63636363636363636363
47,69,1778,912,194,251,124172,35,146.14285714285714285714
47,69,1778,912,194,251,124172,35,146.14285714285714285714
47,69,1778,912,194,251,124172,34,150.44117647058823529411
87,129,1157,47,69,1778,1.01621e+06,87,24.41379310344827586206
87,129,1157,47,69,1778,1.01621e+06,82,25.90243902439024390243
87,129,1157,47,69,1778,1.01621e+06,86,24.69767441860465116279
87,129,1157,87,129,1157,1.01059e+06,145,14.38620689655172413793
87,129,1157,87,129,1157,1.01059e+06,145,14.38620689655172413793
87,129,1157,87,129,1157,1.01059e+06,141,14.79432624113475177304
87,129,1157,141,162,1767,1.4472e+06,142,21.69718309859154929577
87,129,1157,141,162,1767,1.4472e+06,142,21.69718309859154929577
87,129,1157,141,162,1767,1.4472e+06,142,21.69718309859154929577
87,129,1157,398,528,792,719122,57,36.15789473684210526315
87,129,1157,398,528,792,719122,54,38.16666666666666666666
87,129,1157,398,528,792,719122,57,36.15789473684210526315
87,129,1157,912,194,251,208325,53,66.96226415094339622641
87,129,1157,912,194,251,208325,52,68.25000000000000000000
87,129,1157,912,194,251,208325,53,66.96226415094339622641
141,162,1767,47,69,1778,1.52487e+06,1883,1.71428571428571428571
141,162,1767,47,69,1778,1.52487e+06,122,26.45901639344262295081
141,162,1767,47,69,1778,1.52487e+06,116,27.82758620689655172413
141,162,1767,87,129,1157,1.4472e+06,209,14.56937799043062200956
141,162,1767,87,129,1157,1.4472e+06,1777,1.71356218345526167698
141,162,1767,87,129,1157,1.4472e+06,215,14.16279069767441860465
141,162,1767,141,162,1767,2.13598e+06,214,25.28037383177570093457
141,162,1767,141,162,1767,2.13598e+06,215,25.16279069767441860465
141,162,1767,141,162,1767,2.13598e+06,214,25.28037383177570093457
141,162,1767,398,528,792,901374,77,43.23376623376623376623
141,162,1767,398,528,792,901374,72,46.23611111111111111111
141,162,1767,398,528,792,901374,77,43.23376623376623376623
141,162,1767,912,194,251,266595,65,81.41538461538461538461
141,162,1767,912,194,251,266595,68,77.82352941176470588235
141,162,1767,912,194,251,266595,66,80.18181818181818181818
398,528,792,47,69,1778,412297,85,13.71764705882352941176
398,528,792,47,69,1778,412297,85,13.71764705882352941176
398,528,792,47,69,1778,412297,74,15.75675675675675675675
398,528,792,87,129,1157,719121,145,18.15172413793103448275
398,528,792,87,129,1157,719121,144,18.27777777777777777777
398,528,792,87,129,1157,719121,144,18.27777777777777777777
398,528,792,141,162,1767,901372,1854,1.17098166127292340884
398,528,792,141,162,1767,901372,145,14.97241379310344827586
398,528,792,141,162,1767,901372,145,14.97241379310344827586
398,528,792,398,528,792,1.60255e+06,126,21.66666666666666666666
398,528,792,398,528,792,1.60255e+06,139,19.64028776978417266187
398,528,792,398,528,792,1.60255e+06,1858,1.46932185145317545748
